recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.04,0.04,-0.0055514821409867,0.04,0.09,0.09,0.0507979555648274,0.09,0.10967565113239423,0.12461185829393986,0.10967565113239423,0.12461185829393986,0.10967565113239423,0.12461185829393986,0.10967565113239423,0.12461185829393986,0.10967565113239423,0.12461185829393986,0.10967565113239423,0.12461185829393986,0.07462352307078544,0.08849892026061411,0.07462352307078544,0.08849892026061411,0.07462352307078544,0.08849892026061411,0.10967565113239423,0.12461185829393986,0.10967565113239423,0.12461185829393986,0.10967565113239423,0.12461185829393986
0.05,0.05,0.0076256137052126,0.05,0.11,0.11,0.0674769488683989,0.11,0.11204934014934088,0.1282246161300542,0.11204934014934088,0.1282246161300542,0.11204934014934088,0.1282246161300542,0.11204934014934088,0.1282246161300542,0.11204934014934088,0.1282246161300542,0.11204934014934088,0.1282246161300542,0.0653096137485382,0.08791007478597625,0.0653096137485382,0.08791007478597625,0.0653096137485382,0.08791007478597625,0.11204934014934088,0.1282246161300542,0.11204934014934088,0.1282246161300542,0.11204934014934088,0.1282246161300542
0.05,0.05,0.0101073252057934,0.05,0.17,0.17,0.1325250836120401,0.17,0.11781432969638059,0.11313670666972755,0.11781432969638059,0.11313670666972755,0.11781432969638059,0.11313670666972755,0.11781432969638059,0.11313670666972755,0.11781432969638059,0.11313670666972755,0.11781432969638059,0.11313670666972755,0.08757768743058894,0.07703664238041025,0.08757768743058894,0.07703664238041025,0.08757768743058894,0.07703664238041025,0.11781432969638059,0.11313670666972755,0.11781432969638059,0.11313670666972755,0.11781432969638059,0.11313670666972755
0.09,0.09,0.0511938275466582,0.09,0.19,0.19,0.1559862457017817,0.19,0.1031214566476515,0.10799165869703341,0.1031214566476515,0.10799165869703341,0.1031214566476515,0.10799165869703341,0.1031214566476515,0.10799165869703341,0.1031214566476515,0.10799165869703341,0.1031214566476515,0.10799165869703341,0.07744942002202947,0.0694071657217475,0.07744942002202947,0.0694071657217475,0.07744942002202947,0.0694071657217475,0.1031214566476515,0.10799165869703341,0.1031214566476515,0.10799165869703341,0.1031214566476515,0.10799165869703341
0.11,0.11,0.0677699800984602,0.11,0.16,0.16,0.1231732776617955,0.16,0.10767467087293404,0.10474649601049618,0.10767467087293404,0.10474649601049618,0.10767467087293404,0.10474649601049618,0.10767467087293404,0.10474649601049618,0.10767467087293404,0.10474649601049618,0.10767467087293404,0.10474649601049618,0.07316429804340277,0.06502643256395764,0.07316429804340277,0.06502643256395764,0.07316429804340277,0.06502643256395764,0.10767467087293404,0.10474649601049618,0.10767467087293404,0.10474649601049618,0.10767467087293404,0.10474649601049618
0.1,0.1,0.0590695243073705,0.1,0.14,0.14,0.0999476713762428,0.14,0.08608314092282028,0.09151985202822807,0.08608314092282028,0.09151985202822807,0.08608314092282028,0.09151985202822807,0.08608314092282028,0.09151985202822807,0.08608314092282028,0.09151985202822807,0.08608314092282028,0.09151985202822807,0.0553476416604885,0.050418405255253235,0.0553476416604885,0.050418405255253235,0.0553476416604885,0.050418405255253235,0.08608314092282028,0.09151985202822807,0.08608314092282028,0.09151985202822807,0.08608314092282028,0.09151985202822807
0.09,0.09,0.0520833333333333,0.09,0.12,0.12,0.0796904413302657,0.12,0.08586405795281132,0.09578312629282372,0.08586405795281132,0.09578312629282372,0.08586405795281132,0.09578312629282372,0.08586405795281132,0.09578312629282372,0.08586405795281132,0.09578312629282372,0.08586405795281132,0.09578312629282372,0.049699816834463284,0.051174187838995584,0.049699816834463284,0.051174187838995584,0.049699816834463284,0.051174187838995584,0.08586405795281132,0.09578312629282372,0.08586405795281132,0.09578312629282372,0.08586405795281132,0.09578312629282372
0.06,0.06,0.020527248098364,0.06,0.13,0.13,0.0935611585747029,0.13,0.08833971927751987,0.10224440663136372,0.08833971927751987,0.10224440663136372,0.08833971927751987,0.10224440663136372,0.08833971927751987,0.10224440663136372,0.08833971927751987,0.10224440663136372,0.08833971927751987,0.10224440663136372,0.05093901497118703,0.05899088563014147,0.05093901497118703,0.05899088563014147,0.05093901497118703,0.05899088563014147,0.08833971927751987,0.10224440663136372,0.08833971927751987,0.10224440663136372,0.08833971927751987,0.10224440663136372
0.06,0.06,0.0169420623300565,0.06,0.13,0.13,0.0921423353855785,0.13,0.09699122904414523,0.10333789160147573,0.09699122904414523,0.10333789160147573,0.09699122904414523,0.10333789160147573,0.09699122904414523,0.10333789160147573,0.09699122904414523,0.10333789160147573,0.09699122904414523,0.10333789160147573,0.06484261672932781,0.06334241449361547,0.06484261672932781,0.06334241449361547,0.06484261672932781,0.06334241449361547,0.09699122904414523,0.10333789160147573,0.09699122904414523,0.10333789160147573,0.09699122904414523,0.10333789160147573
0.07,0.07,0.0259740259740258,0.07,0.11,0.11,0.0692323781635642,0.11,0.09800310743808888,0.11923292087012151,0.09800310743808888,0.11923292087012151,0.09800310743808888,0.11923292087012151,0.09800310743808888,0.11923292087012151,0.09800310743808888,0.11923292087012151,0.09800310743808888,0.11923292087012151,0.06461628254046312,0.07720189833892739,0.06461628254046312,0.07720189833892739,0.06461628254046312,0.07720189833892739,0.09800310743808888,0.11923292087012151,0.09800310743808888,0.11923292087012151,0.09800310743808888,0.11923292087012151
0.07,0.07,0.0310481350281307,0.07,0.08,0.08,0.0382605059586033,0.08,0.09097196854976199,0.10986075697161266,0.09097196854976199,0.10986075697161266,0.09097196854976199,0.10986075697161266,0.09097196854976199,0.10986075697161266,0.09097196854976199,0.10986075697161266,0.09097196854976199,0.10986075697161266,0.058105316868620645,0.06994740371204475,0.058105316868620645,0.06994740371204475,0.058105316868620645,0.06994740371204475,0.09097196854976199,0.10986075697161266,0.09097196854976199,0.10986075697161266,0.09097196854976199,0.10986075697161266
0.08,0.08,0.041466972285893,0.08,0.07,0.07,0.0311490780289612,0.07,0.07868998699582809,0.1017897659769963,0.07868998699582809,0.1017897659769963,0.07868998699582809,0.1017897659769963,0.07868998699582809,0.1017897659769963,0.07868998699582809,0.1017897659769963,0.07868998699582809,0.1017897659769963,0.03120692956315791,0.06167045185371757,0.03120692956315791,0.06167045185371757,0.03120692956315791,0.06167045185371757,0.07868998699582809,0.1017897659769963,0.07868998699582809,0.1017897659769963,0.07868998699582809,0.1017897659769963
0.1,0.1,0.0573942186845413,0.1,0.08,0.08,0.040767386091127,0.08,0.08089923392806654,0.10210135008534331,0.08089923392806654,0.10210135008534331,0.08089923392806654,0.10210135008534331,0.08089923392806654,0.10210135008534331,0.08089923392806654,0.10210135008534331,0.08089923392806654,0.10210135008534331,0.0388408333489726,0.06033843184422978,0.0388408333489726,0.06033843184422978,0.0388408333489726,0.06033843184422978,0.08089923392806654,0.10210135008534331,0.08089923392806654,0.10210135008534331,0.08089923392806654,0.10210135008534331
0.09,0.09,0.0498068288608124,0.09,0.09,0.09,0.0480175750601528,0.09,0.08379471339847987,0.11624020552584968,0.08379471339847987,0.11624020552584968,0.08379471339847987,0.11624020552584968,0.08379471339847987,0.11624020552584968,0.08379471339847987,0.11624020552584968,0.08379471339847987,0.11624020552584968,0.03832902570823779,0.07446615710565083,0.03832902570823779,0.07446615710565083,0.03832902570823779,0.07446615710565083,0.08379471339847987,0.11624020552584968,0.08379471339847987,0.11624020552584968,0.08379471339847987,0.11624020552584968
0.1,0.1,0.0620114643043253,0.1,0.1,0.1,0.0589711417816815,0.1,0.10198491261418043,0.11178261522035364,0.10198491261418043,0.11178261522035364,0.10198491261418043,0.11178261522035364,0.10198491261418043,0.11178261522035364,0.10198491261418043,0.11178261522035364,0.10198491261418043,0.11178261522035364,0.06380782664730696,0.07266041461423035,0.06380782664730696,0.07266041461423035,0.06380782664730696,0.07266041461423035,0.10198491261418043,0.11178261522035364,0.10198491261418043,0.11178261522035364,0.10198491261418043,0.11178261522035364
0.11,0.11,0.072723484059179,0.11,0.1,0.1,0.0621092121717381,0.1,0.1018959158807545,0.1116385528151938,0.1018959158807545,0.1116385528151938,0.1018959158807545,0.1116385528151938,0.1018959158807545,0.1116385528151938,0.1018959158807545,0.1116385528151938,0.1018959158807545,0.1116385528151938,0.06109310560873994,0.07051225403476971,0.06109310560873994,0.07051225403476971,0.06109310560873994,0.07051225403476971,0.1018959158807545,0.1116385528151938,0.1018959158807545,0.1116385528151938,0.1018959158807545,0.1116385528151938
0.09,0.09,0.0477187107576392,0.09,0.08,0.08,0.0408673894912429,0.08,0.08701585910647744,0.08971683641943519,0.08701585910647744,0.08971683641943519,0.08701585910647744,0.08971683641943519,0.08701585910647744,0.08971683641943519,0.08701585910647744,0.08971683641943519,0.08701585910647744,0.08971683641943519,0.04683835665876855,0.046646558242005934,0.04683835665876855,0.046646558242005934,0.04683835665876855,0.046646558242005934,0.08701585910647744,0.08971683641943519,0.08701585910647744,0.08971683641943519,0.08701585910647744,0.08971683641943519
0.09,0.09,0.0495090871109255,0.09,0.04,0.04,-0.0055514821409867,0.04,0.08440557716989289,0.08686165651829698,0.08440557716989289,0.08686165651829698,0.08440557716989289,0.08686165651829698,0.08440557716989289,0.08686165651829698,0.08440557716989289,0.08686165651829698,0.08440557716989289,0.08686165651829698,0.0424178436331581,0.04177302732315196,0.0424178436331581,0.04177302732315196,0.0424178436331581,0.04177302732315196,0.08440557716989289,0.08686165651829698,0.08440557716989289,0.08686165651829698,0.08440557716989289,0.08686165651829698
0.07,0.07,0.03125,0.07,0.05,0.05,0.0076256137052126,0.05,0.08432054444542492,0.07604936721770672,0.08432054444542492,0.07604936721770672,0.08432054444542492,0.07604936721770672,0.08432054444542492,0.07604936721770672,0.08432054444542492,0.07604936721770672,0.08432054444542492,0.07604936721770672,0.04106733572225575,0.03282794851679675,0.04106733572225575,0.03282794851679675,0.04106733572225575,0.03282794851679675,0.08432054444542492,0.07604936721770672,0.08432054444542492,0.07604936721770672,0.08432054444542492,0.07604936721770672
0.08,0.08,0.0414669722858929,0.08,0.05,0.05,0.0101073252057934,0.05,0.09733860155450284,0.09375217523289098,0.09733860155450284,0.09375217523289098,0.09733860155450284,0.09375217523289098,0.09733860155450284,0.09375217523289098,0.09733860155450284,0.09375217523289098,0.09733860155450284,0.09375217523289098,0.06634590870053624,0.05225653150644703,0.06634590870053624,0.05225653150644703,0.06634590870053624,0.05225653150644703,0.09733860155450284,0.09375217523289098,0.09733860155450284,0.09375217523289098,0.09733860155450284,0.09375217523289098
0.11,0.11,0.0692323781635642,0.11,0.09,0.09,0.0511938275466582,0.09,0.10635801406124959,0.11866675263586185,0.10635801406124959,0.11866675263586185,0.10635801406124959,0.11866675263586185,0.10635801406124959,0.11866675263586185,0.10635801406124959,0.11866675263586185,0.10635801406124959,0.11866675263586185,0.07850288703766499,0.08140989902043776,0.07850288703766499,0.08140989902043776,0.07850288703766499,0.08140989902043776,0.10635801406124959,0.11866675263586185,0.10635801406124959,0.11866675263586185,0.10635801406124959,0.11866675263586185
0.09,0.09,0.0481171548117155,0.09,0.11,0.11,0.0677699800984602,0.11,0.09623618924598609,0.12140325769118415,0.09623618924598609,0.12140325769118415,0.09623618924598609,0.12140325769118415,0.09623618924598609,0.12140325769118415,0.09623618924598609,0.12140325769118415,0.09623618924598609,0.12140325769118415,0.0641501575896327,0.08105942294385261,0.0641501575896327,0.08105942294385261,0.0641501575896327,0.08105942294385261,0.09623618924598609,0.12140325769118415,0.09623618924598609,0.12140325769118415,0.09623618924598609,0.12140325769118415
0.07,0.07,0.0310481350281308,0.07,0.1,0.1,0.0590695243073705,0.1,0.09192199009814887,0.09764496564980799,0.09192199009814887,0.09764496564980799,0.09192199009814887,0.09764496564980799,0.09192199009814887,0.09764496564980799,0.09192199009814887,0.09764496564980799,0.09192199009814887,0.09764496564980799,0.053449660436114384,0.05816107737513184,0.053449660436114384,0.05816107737513184,0.053449660436114384,0.05816107737513184,0.09192199009814887,0.09764496564980799,0.09192199009814887,0.09764496564980799,0.09192199009814887,0.09764496564980799
0.06,0.06,0.0206292977703688,0.06,0.09,0.09,0.0520833333333333,0.09,0.08966809606030969,0.11853110507885786,0.08966809606030969,0.11853110507885786,0.08966809606030969,0.11853110507885786,0.08966809606030969,0.11853110507885786,0.08966809606030969,0.11853110507885786,0.08966809606030969,0.11853110507885786,0.0525333509920268,0.08176724720047922,0.0525333509920268,0.08176724720047922,0.0525333509920268,0.08176724720047922,0.08966809606030969,0.11853110507885786,0.08966809606030969,0.11853110507885786,0.08966809606030969,0.11853110507885786
0.08,0.08,0.037354818457675,0.08,0.06,0.06,0.020527248098364,0.06,0.08885112143296005,0.06427846105071529,0.08885112143296005,0.06427846105071529,0.08885112143296005,0.06427846105071529,0.08885112143296005,0.06427846105071529,0.08885112143296005,0.06427846105071529,0.08885112143296005,0.06427846105071529,0.05299304483291419,0.023644741607011615,0.05299304483291419,0.023644741607011615,0.05299304483291419,0.023644741607011615,0.08885112143296005,0.06427846105071529,0.08885112143296005,0.06427846105071529,0.08885112143296005,0.06427846105071529
0.09,0.09,0.0480175750601528,0.09,0.06,0.06,0.0169420623300565,0.06,0.0932460050915272,0.08738858015933562,0.0932460050915272,0.08738858015933562,0.0932460050915272,0.08738858015933562,0.0932460050915272,0.08738858015933562,0.0932460050915272,0.08738858015933562,0.0932460050915272,0.08738858015933562,0.05545256720334576,0.046423899635766694,0.05545256720334576,0.046423899635766694,0.05545256720334576,0.046423899635766694,0.0932460050915272,0.08738858015933562,0.0932460050915272,0.08738858015933562,0.0932460050915272,0.08738858015933562
0.06,0.06,0.020527248098364,0.06,0.07,0.07,0.0259740259740258,0.07,0.08871799699333913,0.10387784634576566,0.08871799699333913,0.10387784634576566,0.08871799699333913,0.10387784634576566,0.08871799699333913,0.10387784634576566,0.08871799699333913,0.10387784634576566,0.08871799699333913,0.10387784634576566,0.049414788590415606,0.06424859890855686,0.049414788590415606,0.06424859890855686,0.049414788590415606,0.06424859890855686,0.08871799699333913,0.10387784634576566,0.08871799699333913,0.10387784634576566,0.08871799699333913,0.10387784634576566
0.05,0.05,0.0103135743306594,0.05,0.07,0.07,0.0310481350281307,0.07,0.05836308209616152,0.0835836608033707,0.05836308209616152,0.0835836608033707,0.05836308209616152,0.0835836608033707,0.05836308209616152,0.0835836608033707,0.05836308209616152,0.0835836608033707,0.05836308209616152,0.0835836608033707,0.017503134563445863,0.04612257248012212,0.017503134563445863,0.04612257248012212,0.017503134563445863,0.04612257248012212,0.05836308209616152,0.0835836608033707,0.05836308209616152,0.0835836608033707,0.05836308209616152,0.0835836608033707
0.08,0.08,0.036548329668028,0.08,0.08,0.08,0.041466972285893,0.08,0.05805501338615559,0.08331536991521064,0.05805501338615559,0.08331536991521064,0.05805501338615559,0.08331536991521064,0.05805501338615559,0.08331536991521064,0.05805501338615559,0.08331536991521064,0.05805501338615559,0.08331536991521064,0.02260841267956516,0.04344680227240795,0.02260841267956516,0.04344680227240795,0.02260841267956516,0.04344680227240795,0.05805501338615559,0.08331536991521064,0.05805501338615559,0.08331536991521064,0.05805501338615559,0.08331536991521064
0.08,0.08,0.0370525434373038,0.08,0.1,0.1,0.0573942186845413,0.1,0.08406053253987382,0.081020253867432,0.08406053253987382,0.081020253867432,0.08406053253987382,0.081020253867432,0.08406053253987382,0.081020253867432,0.08406053253987382,0.081020253867432,0.08406053253987382,0.081020253867432,0.04228365180737049,0.04221092082072366,0.04228365180737049,0.04221092082072366,0.04228365180737049,0.04221092082072366,0.08406053253987382,0.081020253867432,0.08406053253987382,0.081020253867432,0.08406053253987382,0.081020253867432
0.09,0.09,0.0516882034180909,0.09,0.09,0.09,0.0498068288608124,0.09,0.09443562415058784,0.06889242654449035,0.09443562415058784,0.06889242654449035,0.09443562415058784,0.06889242654449035,0.09443562415058784,0.06889242654449035,0.09443562415058784,0.06889242654449035,0.09443562415058784,0.06889242654449035,0.04381112141575461,0.02200213053448557,0.04381112141575461,0.02200213053448557,0.04381112141575461,0.02200213053448557,0.09443562415058784,0.06889242654449035,0.09443562415058784,0.06889242654449035,0.09443562415058784,0.06889242654449035
