recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.27,0.27,0.2370401337792642,0.27,0.11,0.11,0.0729166666666666,0.11,0.22121772518484498,0.1947898743179975,0.22121772518484498,0.1947898743179975,0.22121772518484498,0.1947898743179975,0.22121772518484498,0.1947898743179975,0.22121772518484498,0.1947898743179975,0.22121772518484498,0.1947898743179975,0.1901208006957811,0.1608205836703831,0.1901208006957811,0.1608205836703831,0.1901208006957811,0.1608205836703831,0.22121772518484498,0.1947898743179975,0.22121772518484498,0.1947898743179975,0.22121772518484498,0.1947898743179975
0.18,0.18,0.1451209341117599,0.18,0.11,0.11,0.0690376569037656,0.11,0.20030464470080211,0.16736210315162042,0.20030464470080211,0.16736210315162042,0.20030464470080211,0.16736210315162042,0.20030464470080211,0.16736210315162042,0.20030464470080211,0.16736210315162042,0.20030464470080211,0.16736210315162042,0.15362806536224508,0.13525952056815282,0.15362806536224508,0.13525952056815282,0.15362806536224508,0.13525952056815282,0.20030464470080211,0.16736210315162042,0.20030464470080211,0.16736210315162042,0.20030464470080211,0.16736210315162042
0.17,0.17,0.1350562734472696,0.17,0.15,0.15,0.1131051752921535,0.15,0.18581222811600412,0.14465913087591822,0.18581222811600412,0.14465913087591822,0.18581222811600412,0.14465913087591822,0.18581222811600412,0.14465913087591822,0.18581222811600412,0.14465913087591822,0.18581222811600412,0.14465913087591822,0.15226157272777308,0.1111467446754337,0.15226157272777308,0.1111467446754337,0.15226157272777308,0.1111467446754337,0.18581222811600412,0.14465913087591822,0.18581222811600412,0.14465913087591822,0.18581222811600412,0.14465913087591822
0.22,0.22,0.1862284820031298,0.22,0.2,0.2,0.1663192997082118,0.2,0.23602184244995147,0.16405855835641367,0.23602184244995147,0.16405855835641367,0.23602184244995147,0.16405855835641367,0.23602184244995147,0.16405855835641367,0.23602184244995147,0.16405855835641367,0.23602184244995147,0.16405855835641367,0.2028735073437703,0.1251408594528361,0.2028735073437703,0.1251408594528361,0.2028735073437703,0.1251408594528361,0.23602184244995147,0.16405855835641367,0.23602184244995147,0.16405855835641367,0.23602184244995147,0.16405855835641367
0.34,0.34,0.3108489088441057,0.34,0.29,0.29,0.258408188844788,0.29,0.257435038986104,0.22719111409031192,0.257435038986104,0.22719111409031192,0.257435038986104,0.22719111409031192,0.257435038986104,0.22719111409031192,0.257435038986104,0.22719111409031192,0.257435038986104,0.22719111409031192,0.2258078076555774,0.19385611605418918,0.2258078076555774,0.19385611605418918,0.2258078076555774,0.19385611605418918,0.257435038986104,0.22719111409031192,0.257435038986104,0.22719111409031192,0.257435038986104,0.22719111409031192
0.36,0.36,0.3327077468460016,0.36,0.35,0.35,0.3216447505739929,0.35,0.25645103042239853,0.22719111409031192,0.25645103042239853,0.22719111409031192,0.25645103042239853,0.22719111409031192,0.25645103042239853,0.22719111409031192,0.25645103042239853,0.22719111409031192,0.25645103042239853,0.22719111409031192,0.22439704727714824,0.19385611605418918,0.22439704727714824,0.19385611605418918,0.22439704727714824,0.19385611605418918,0.25645103042239853,0.22719111409031192,0.25645103042239853,0.22719111409031192,0.25645103042239853,0.22719111409031192
0.26,0.26,0.228764981761334,0.26,0.26,0.26,0.2282019190654984,0.26,0.2247082686205393,0.21438570819902855,0.2247082686205393,0.21438570819902855,0.2247082686205393,0.21438570819902855,0.2247082686205393,0.21438570819902855,0.2247082686205393,0.21438570819902855,0.2247082686205393,0.21438570819902855,0.1921981764865742,0.1787612255675458,0.1921981764865742,0.1787612255675458,0.1921981764865742,0.1787612255675458,0.2247082686205393,0.21438570819902855,0.2247082686205393,0.21438570819902855,0.2247082686205393,0.21438570819902855
0.21,0.21,0.1758814938451909,0.21,0.16,0.16,0.1244527829893683,0.16,0.18949902670367144,0.19411444633734548,0.18949902670367144,0.19411444633734548,0.18949902670367144,0.19411444633734548,0.18949902670367144,0.19411444633734548,0.18949902670367144,0.19411444633734548,0.18949902670367144,0.19411444633734548,0.15511444520185555,0.16394913098184755,0.15511444520185555,0.16394913098184755,0.15511444520185555,0.16394913098184755,0.18949902670367144,0.19411444633734548,0.18949902670367144,0.19411444633734548,0.18949902670367144,0.19411444633734548
0.22,0.22,0.1842710729972809,0.22,0.19,0.19,0.1551939924906132,0.19,0.19719381105405395,0.20657887213962983,0.19719381105405395,0.20657887213962983,0.19719381105405395,0.20657887213962983,0.19719381105405395,0.20657887213962983,0.19719381105405395,0.20657887213962983,0.19719381105405395,0.20657887213962983,0.15996508784049102,0.1741612601563871,0.15996508784049102,0.1741612601563871,0.15996508784049102,0.1741612601563871,0.19719381105405395,0.20657887213962983,0.19719381105405395,0.20657887213962983,0.19719381105405395,0.20657887213962983
0.29,0.29,0.2594910304547351,0.29,0.29,0.29,0.2580206918173268,0.29,0.2231070109259626,0.21727652885412824,0.2231070109259626,0.21727652885412824,0.2231070109259626,0.21727652885412824,0.2231070109259626,0.21727652885412824,0.2231070109259626,0.21727652885412824,0.2231070109259626,0.21727652885412824,0.18482705316376716,0.18519566171514662,0.18482705316376716,0.18519566171514662,0.18482705316376716,0.18519566171514662,0.2231070109259626,0.21727652885412824,0.2231070109259626,0.21727652885412824,0.2231070109259626,0.21727652885412824
0.36,0.36,0.3324293313862523,0.36,0.36,0.36,0.3330554397665695,0.36,0.23820881547709405,0.24386456721182995,0.23820881547709405,0.24386456721182995,0.23820881547709405,0.24386456721182995,0.23820881547709405,0.24386456721182995,0.23820881547709405,0.24386456721182995,0.23820881547709405,0.24386456721182995,0.2029080274584537,0.21203240018848415,0.2029080274584537,0.21203240018848415,0.2029080274584537,0.21203240018848415,0.23820881547709405,0.24386456721182995,0.23820881547709405,0.24386456721182995,0.23820881547709405,0.24386456721182995
0.34,0.34,0.3110647181628393,0.34,0.36,0.36,0.3329859301719645,0.36,0.24350096959787668,0.20560142760236189,0.24350096959787668,0.20560142760236189,0.24350096959787668,0.20560142760236189,0.24350096959787668,0.20560142760236189,0.24350096959787668,0.20560142760236189,0.24350096959787668,0.20560142760236189,0.2121410823520967,0.1718689741023891,0.2121410823520967,0.1718689741023891,0.2121410823520967,0.1718689741023891,0.24350096959787668,0.20560142760236189,0.24350096959787668,0.20560142760236189,0.24350096959787668,0.20560142760236189
0.23,0.23,0.1948133430931715,0.23,0.25,0.25,0.2176090131441685,0.25,0.20375118701370956,0.16091173357942193,0.20375118701370956,0.16091173357942193,0.20375118701370956,0.16091173357942193,0.20375118701370956,0.16091173357942193,0.20375118701370956,0.16091173357942193,0.20375118701370956,0.16091173357942193,0.1678831379794348,0.12645980457558142,0.1678831379794348,0.12645980457558142,0.1678831379794348,0.12645980457558142,0.20375118701370956,0.16091173357942193,0.20375118701370956,0.16091173357942193,0.20375118701370956,0.16091173357942193
0.21,0.21,0.1760534000834376,0.21,0.22,0.22,0.1841004184100417,0.22,0.19023796884796754,0.19305029377101796,0.19023796884796754,0.19305029377101796,0.19023796884796754,0.19305029377101796,0.19023796884796754,0.19305029377101796,0.19023796884796754,0.19305029377101796,0.19023796884796754,0.19305029377101796,0.15830269688239332,0.16303119952882802,0.15830269688239332,0.16303119952882802,0.15830269688239332,0.16303119952882802,0.19023796884796754,0.19305029377101796,0.19023796884796754,0.19305029377101796,0.19023796884796754,0.19305029377101796
0.21,0.21,0.1768260914869229,0.21,0.2,0.2,0.1657107101887579,0.2,0.2051263192276916,0.21105336492489155,0.2051263192276916,0.21105336492489155,0.2051263192276916,0.21105336492489155,0.2051263192276916,0.21105336492489155,0.2051263192276916,0.21105336492489155,0.2051263192276916,0.21105336492489155,0.17119608277158158,0.18101017862792973,0.17119608277158158,0.18101017862792973,0.17119608277158158,0.18101017862792973,0.2051263192276916,0.21105336492489155,0.2051263192276916,0.21105336492489155,0.2051263192276916,0.21105336492489155
0.3,0.3,0.2692347844242614,0.3,0.25,0.25,0.2180984153461218,0.25,0.2657387828721855,0.24974070697751566,0.2657387828721855,0.24974070697751566,0.2657387828721855,0.24974070697751566,0.2657387828721855,0.24974070697751566,0.2657387828721855,0.24974070697751566,0.2657387828721855,0.24974070697751566,0.23413019460771914,0.21840269288722758,0.23413019460771914,0.21840269288722758,0.23413019460771914,0.21840269288722758,0.2657387828721855,0.24974070697751566,0.2657387828721855,0.24974070697751566,0.2657387828721855,0.24974070697751566
0.42,0.42,0.3943823744387595,0.42,0.32,0.32,0.2892976588628763,0.32,0.2445761070810504,0.1683603120025226,0.2445761070810504,0.1683603120025226,0.2445761070810504,0.1683603120025226,0.2445761070810504,0.1683603120025226,0.2445761070810504,0.1683603120025226,0.2445761070810504,0.1683603120025226,0.20687081612354852,0.13298416449895947,0.20687081612354852,0.13298416449895947,0.20687081612354852,0.13298416449895947,0.2445761070810504,0.1683603120025226,0.2445761070810504,0.1683603120025226,0.2445761070810504,0.1683603120025226
0.29,0.29,0.2596454640250261,0.29,0.27,0.27,0.2370401337792642,0.27,0.20802468615269243,0.20005435897447632,0.20802468615269243,0.20005435897447632,0.20802468615269243,0.20005435897447632,0.20802468615269243,0.20005435897447632,0.20802468615269243,0.20005435897447632,0.20802468615269243,0.20005435897447632,0.18057417828289607,0.16667056771093802,0.18057417828289607,0.16667056771093802,0.18057417828289607,0.16667056771093802,0.20802468615269243,0.20005435897447632,0.20802468615269243,0.20005435897447632,0.20802468615269243,0.20005435897447632
0.21,0.21,0.1766545075560186,0.21,0.18,0.18,0.1451209341117599,0.18,0.18157988637440245,0.19050793961461146,0.18157988637440245,0.19050793961461146,0.18157988637440245,0.19050793961461146,0.18157988637440245,0.19050793961461146,0.18157988637440245,0.19050793961461146,0.18157988637440245,0.19050793961461146,0.15013294470851762,0.15810182873262466,0.15013294470851762,0.15810182873262466,0.15013294470851762,0.15810182873262466,0.18157988637440245,0.19050793961461146,0.18157988637440245,0.19050793961461146,0.18157988637440245,0.19050793961461146
0.2,0.2,0.1659716430358632,0.2,0.17,0.17,0.1350562734472696,0.17,0.14110366455714568,0.1888022395049287,0.14110366455714568,0.1888022395049287,0.14110366455714568,0.1888022395049287,0.14110366455714568,0.1888022395049287,0.14110366455714568,0.1888022395049287,0.14110366455714568,0.1888022395049287,0.10986342367110125,0.1562145790186552,0.10986342367110125,0.1562145790186552,0.10986342367110125,0.1562145790186552,0.14110366455714568,0.1888022395049287,0.14110366455714568,0.1888022395049287,0.14110366455714568,0.1888022395049287
0.23,0.23,0.195654444792646,0.23,0.22,0.22,0.1862284820031298,0.22,0.21904419906538852,0.20992787764638646,0.21904419906538852,0.20992787764638646,0.21904419906538852,0.20992787764638646,0.21904419906538852,0.20992787764638646,0.21904419906538852,0.20992787764638646,0.21904419906538852,0.20992787764638646,0.18573020657863637,0.17682760607363882,0.18573020657863637,0.17682760607363882,0.18573020657863637,0.17682760607363882,0.21904419906538852,0.20992787764638646,0.21904419906538852,0.20992787764638646,0.21904419906538852,0.20992787764638646
0.32,0.32,0.2909280500521377,0.32,0.34,0.34,0.3108489088441057,0.34,0.266779596069031,0.24993890757986426,0.266779596069031,0.24993890757986426,0.266779596069031,0.24993890757986426,0.266779596069031,0.24993890757986426,0.266779596069031,0.24993890757986426,0.266779596069031,0.24993890757986426,0.23288372946713962,0.21775307610062417,0.23288372946713962,0.21775307610062417,0.23288372946713962,0.21775307610062417,0.266779596069031,0.24993890757986426,0.266779596069031,0.24993890757986426,0.266779596069031,0.24993890757986426
0.32,0.32,0.2912236814675839,0.32,0.36,0.36,0.3327077468460016,0.36,0.25721269667471186,0.1773671487476595,0.25721269667471186,0.1773671487476595,0.25721269667471186,0.1773671487476595,0.25721269667471186,0.1773671487476595,0.25721269667471186,0.1773671487476595,0.25721269667471186,0.1773671487476595,0.22347319182607475,0.14519196801049875,0.22347319182607475,0.14519196801049875,0.22347319182607475,0.14519196801049875,0.25721269667471186,0.1773671487476595,0.25721269667471186,0.1773671487476595,0.25721269667471186,0.1773671487476595
0.25,0.25,0.2180984153461216,0.25,0.26,0.26,0.228764981761334,0.26,0.19897583434873076,0.1870285417391733,0.19897583434873076,0.1870285417391733,0.19897583434873076,0.1870285417391733,0.19897583434873076,0.1870285417391733,0.19897583434873076,0.1870285417391733,0.19897583434873076,0.1870285417391733,0.16003182227742668,0.15879844252902411,0.16003182227742668,0.15879844252902411,0.16003182227742668,0.15879844252902411,0.19897583434873076,0.1870285417391733,0.19897583434873076,0.1870285417391733,0.19897583434873076,0.1870285417391733
0.22,0.22,0.184185754628177,0.22,0.21,0.21,0.1758814938451909,0.21,0.14480945571640966,0.1821858930430757,0.14480945571640966,0.1821858930430757,0.14480945571640966,0.1821858930430757,0.14480945571640966,0.1821858930430757,0.14480945571640966,0.1821858930430757,0.14480945571640966,0.1821858930430757,0.10067544906724381,0.14843449976322462,0.10067544906724381,0.14843449976322462,0.10067544906724381,0.14843449976322462,0.14480945571640966,0.1821858930430757,0.14480945571640966,0.1821858930430757,0.14480945571640966,0.1821858930430757
0.18,0.18,0.144764288694201,0.18,0.22,0.22,0.1842710729972809,0.22,0.16694001231531308,0.24462148509630885,0.16694001231531308,0.24462148509630885,0.16694001231531308,0.24462148509630885,0.16694001231531308,0.24462148509630885,0.16694001231531308,0.24462148509630885,0.16694001231531308,0.24462148509630885,0.12335468083973947,0.211791945680453,0.12335468083973947,0.211791945680453,0.12335468083973947,0.211791945680453,0.16694001231531308,0.24462148509630885,0.16694001231531308,0.24462148509630885,0.16694001231531308,0.24462148509630885
0.27,0.27,0.2389491242702253,0.27,0.29,0.29,0.2594910304547351,0.29,0.21706446161304088,0.23513938231793852,0.21706446161304088,0.23513938231793852,0.21706446161304088,0.23513938231793852,0.21706446161304088,0.23513938231793852,0.21706446161304088,0.23513938231793852,0.21706446161304088,0.23513938231793852,0.1885375714163804,0.20482377105744767,0.1885375714163804,0.20482377105744767,0.1885375714163804,0.20482377105744767,0.21706446161304088,0.23513938231793852,0.21706446161304088,0.23513938231793852,0.21706446161304088,0.23513938231793852
0.34,0.34,0.3117831074035454,0.34,0.36,0.36,0.3324293313862523,0.36,0.22600183661179224,0.20235173412277746,0.22600183661179224,0.20235173412277746,0.22600183661179224,0.20235173412277746,0.22600183661179224,0.20235173412277746,0.22600183661179224,0.20235173412277746,0.22600183661179224,0.20235173412277746,0.18169281310199728,0.17359356458155087,0.18169281310199728,0.17359356458155087,0.18169281310199728,0.17359356458155087,0.22600183661179224,0.20235173412277746,0.22600183661179224,0.20235173412277746,0.22600183661179224,0.20235173412277746
0.29,0.29,0.2578655795965298,0.29,0.34,0.34,0.3110647181628393,0.34,0.20240217577192293,0.19334621482202613,0.20240217577192293,0.19334621482202613,0.20240217577192293,0.19334621482202613,0.20240217577192293,0.19334621482202613,0.20240217577192293,0.19334621482202613,0.20240217577192293,0.19334621482202613,0.17128296196348175,0.15711917336190578,0.17128296196348175,0.15711917336190578,0.17128296196348175,0.15711917336190578,0.20240217577192293,0.19334621482202613,0.20240217577192293,0.19334621482202613,0.20240217577192293,0.19334621482202613
0.17,0.17,0.1346053591909081,0.17,0.23,0.23,0.1948133430931715,0.23,0.11584807939284152,0.14500511408118746,0.11584807939284152,0.14500511408118746,0.11584807939284152,0.14500511408118746,0.11584807939284152,0.14500511408118746,0.11584807939284152,0.14500511408118746,0.11584807939284152,0.14500511408118746,0.0689705052147114,0.10950346468328968,0.0689705052147114,0.10950346468328968,0.0689705052147114,0.10950346468328968,0.11584807939284152,0.14500511408118746,0.11584807939284152,0.14500511408118746,0.11584807939284152,0.14500511408118746
0.16,0.16,0.1240875912408759,0.16,0.21,0.21,0.1760534000834376,0.21,0.08867407744976168,0.15604475713418134,0.08867407744976168,0.15604475713418134,0.08867407744976168,0.15604475713418134,0.08867407744976168,0.15604475713418134,0.08867407744976168,0.15604475713418134,0.08867407744976168,0.15604475713418134,0.04382763846292607,0.12015008765782727,0.04382763846292607,0.12015008765782727,0.04382763846292607,0.12015008765782727,0.08867407744976168,0.15604475713418134,0.08867407744976168,0.15604475713418134,0.08867407744976168,0.15604475713418134
