f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.19749335069824084,0.2014747113290504,0.19749335069824084,0.2014747113290504,0.19749335069824084,0.2014747113290504,0.10832594959837531,0.11274968499184523,0.10832594959837531,0.11274968499184523,0.10832594959837531,0.11274968499184523,0.19749335069824084,0.2014747113290504,0.19749335069824084,0.2014747113290504,0.19749335069824084,0.2014747113290504,0.19749335069824084,0.2014747113290504,0.19749335069824084,0.2014747113290504,0.19749335069824084,0.2014747113290504
0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.19213600038153988,0.1986648054600424,0.19213600038153988,0.1986648054600424,0.19213600038153988,0.1986648054600424,0.10237333839443671,0.10962756739460851,0.10237333839443671,0.10962756739460851,0.10237333839443671,0.10962756739460851,0.19213600038153988,0.1986648054600424,0.19213600038153988,0.1986648054600424,0.19213600038153988,0.1986648054600424,0.19213600038153988,0.1986648054600424,0.19213600038153988,0.1986648054600424,0.19213600038153988,0.1986648054600424
0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.1912179465171134,0.19926689742492681,0.1912179465171134,0.19926689742492681,0.1912179465171134,0.19926689742492681,0.10135327871216383,0.11029655848437604,0.10135327871216383,0.11029655848437604,0.10135327871216383,0.11029655848437604,0.1912179465171134,0.19926689742492681,0.1912179465171134,0.19926689742492681,0.1912179465171134,0.19926689742492681,0.1912179465171134,0.19926689742492681,0.1912179465171134,0.19926689742492681,0.1912179465171134,0.19926689742492681
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.18620251573252072,0.19622261483493886,0.18620251573252072,0.19622261483493886,0.18620251573252072,0.19622261483493886,0.09578057705074963,0.10691402154014774,0.09578057705074963,0.10691402154014774,0.09578057705074963,0.10691402154014774,0.18620251573252072,0.19622261483493886,0.18620251573252072,0.19622261483493886,0.18620251573252072,0.19622261483493886,0.18620251573252072,0.19622261483493886,0.18620251573252072,0.19622261483493886,0.18620251573252072,0.19622261483493886
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.19028638784376506,0.1942632157115911,0.19028638784376506,0.1942632157115911,0.19028638784376506,0.1942632157115911,0.10031821265140753,0.10473691114662063,0.10031821265140753,0.10473691114662063,0.10031821265140753,0.10473691114662063,0.19028638784376506,0.1942632157115911,0.19028638784376506,0.1942632157115911,0.19028638784376506,0.1942632157115911,0.19028638784376506,0.1942632157115911,0.19028638784376506,0.1942632157115911,0.19028638784376506,0.1942632157115911
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.1864066316562433,0.19224111188279694,0.1864066316562433,0.19224111188279694,0.1864066316562433,0.19224111188279694,0.09600737245916333,0.10249012917724482,0.09600737245916333,0.10249012917724482,0.09600737245916333,0.10249012917724482,0.1864066316562433,0.19224111188279694,0.1864066316562433,0.19224111188279694,0.1864066316562433,0.19224111188279694,0.1864066316562433,0.19224111188279694,0.1864066316562433,0.19224111188279694,0.1864066316562433,0.19224111188279694
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.21151895868493262,0.22291026346159382,0.21151895868493262,0.22291026346159382,0.21151895868493262,0.22291026346159382,0.12390995405438499,0.1365669585679678,0.12390995405438499,0.1365669585679678,0.12390995405438499,0.1365669585679678,0.21151895868493262,0.22291026346159382,0.21151895868493262,0.22291026346159382,0.21151895868493262,0.22291026346159382,0.21151895868493262,0.22291026346159382,0.21151895868493262,0.22291026346159382,0.21151895868493262,0.22291026346159382
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.213722719273908,0.22157406576013697,0.213722719273908,0.22157406576013697,0.213722719273908,0.22157406576013697,0.12635857734641873,0.13508229458092422,0.12635857734641873,0.13508229458092422,0.12635857734641873,0.13508229458092422,0.213722719273908,0.22157406576013697,0.213722719273908,0.22157406576013697,0.213722719273908,0.22157406576013697,0.213722719273908,0.22157406576013697,0.213722719273908,0.22157406576013697,0.213722719273908,0.22157406576013697
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.21389361147392927,0.22218665277747207,0.21389361147392927,0.22218665277747207,0.21389361147392927,0.22218665277747207,0.12654845685831806,0.13576294650508192,0.12654845685831806,0.13576294650508192,0.12654845685831806,0.13576294650508192,0.21389361147392927,0.22218665277747207,0.21389361147392927,0.22218665277747207,0.21389361147392927,0.22218665277747207,0.21389361147392927,0.22218665277747207,0.21389361147392927,0.22218665277747207,0.21389361147392927,0.22218665277747207
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.20677404270785882,0.2246593094419118,0.20677404270785882,0.2246593094419118,0.20677404270785882,0.2246593094419118,0.11863782432244412,0.13851034219373398,0.11863782432244412,0.13851034219373398,0.11863782432244412,0.13851034219373398,0.20677404270785882,0.2246593094419118,0.20677404270785882,0.2246593094419118,0.20677404270785882,0.2246593094419118,0.20677404270785882,0.2246593094419118,0.20677404270785882,0.2246593094419118,0.20677404270785882,0.2246593094419118
0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.21855912531401672,0.22727586268262087,0.21855912531401672,0.22727586268262087,0.21855912531401672,0.22727586268262087,0.1317323615385721,0.14141762412866662,0.1317323615385721,0.14141762412866662,0.1317323615385721,0.14141762412866662,0.21855912531401672,0.22727586268262087,0.21855912531401672,0.22727586268262087,0.21855912531401672,0.22727586268262087,0.21855912531401672,0.22727586268262087,0.21855912531401672,0.22727586268262087,0.21855912531401672,0.22727586268262087
0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.1904005272357948,0.2249183854003558,0.1904005272357948,0.2249183854003558,0.1904005272357948,0.2249183854003558,0.10044503110123214,0.13879820489353997,0.10044503110123214,0.13879820489353997,0.10044503110123214,0.13879820489353997,0.1904005272357948,0.2249183854003558,0.1904005272357948,0.2249183854003558,0.1904005272357948,0.2249183854003558,0.1904005272357948,0.2249183854003558,0.1904005272357948,0.2249183854003558,0.1904005272357948,0.2249183854003558
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.19027915940740806,0.22637459305903487,0.19027915940740806,0.22637459305903487,0.19027915940740806,0.22637459305903487,0.10031017698177205,0.14041621315785552,0.10031017698177205,0.14041621315785552,0.10031017698177205,0.14041621315785552,0.19027915940740806,0.22637459305903487,0.19027915940740806,0.22637459305903487,0.19027915940740806,0.22637459305903487,0.19027915940740806,0.22637459305903487,0.19027915940740806,0.22637459305903487,0.19027915940740806,0.22637459305903487
0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.18614060353601283,0.2156211271956423,0.18614060353601283,0.2156211271956423,0.18614060353601283,0.2156211271956423,0.09571178254947957,0.12846792009471414,0.09571178254947957,0.12846792009471414,0.09571178254947957,0.12846792009471414,0.18614060353601283,0.2156211271956423,0.18614060353601283,0.2156211271956423,0.18614060353601283,0.2156211271956423,0.18614060353601283,0.2156211271956423,0.18614060353601283,0.2156211271956423,0.18614060353601283,0.2156211271956423
0.2,0.1111111111111113,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.18047143180112696,0.19604657358921138,0.18047143180112696,0.19604657358921138,0.18047143180112696,0.19604657358921138,0.08941270306490416,0.10671841784610098,0.08941270306490416,0.10671841784610098,0.08941270306490416,0.10671841784610098,0.18047143180112696,0.19604657358921138,0.18047143180112696,0.19604657358921138,0.18047143180112696,0.19604657358921138,0.18047143180112696,0.19604657358921138,0.18047143180112696,0.19604657358921138,0.18047143180112696,0.19604657358921138
0.19,0.1,0.19,0.19,0.2,0.1111111111111111,0.2,0.2,0.15930644894348775,0.17664052670333505,0.15930644894348775,0.17664052670333505,0.15930644894348775,0.17664052670333505,0.0658960566003318,0.08515614465484281,0.0658960566003318,0.08515614465484281,0.0658960566003318,0.08515614465484281,0.15930644894348775,0.17664052670333505,0.15930644894348775,0.17664052670333505,0.15930644894348775,0.17664052670333505,0.15930644894348775,0.17664052670333505,0.15930644894348775,0.17664052670333505,0.15930644894348775,0.17664052670333505
0.16,0.0666666666666669,0.16,0.16,0.2,0.1111111111111111,0.2,0.2,0.1800492234715638,0.19488550831198712,0.1800492234715638,0.19488550831198712,0.1800492234715638,0.19488550831198712,0.0889435843581039,0.10542834801213544,0.0889435843581039,0.10542834801213544,0.0889435843581039,0.10542834801213544,0.1800492234715638,0.19488550831198712,0.1800492234715638,0.19488550831198712,0.1800492234715638,0.19488550831198712,0.1800492234715638,0.19488550831198712,0.1800492234715638,0.19488550831198712,0.1800492234715638,0.19488550831198712
0.13,0.0333333333333334,0.13,0.13,0.2,0.1111111111111112,0.2,0.2,0.19790338461759718,0.19228637764725728,0.19790338461759718,0.19228637764725728,0.19790338461759718,0.19228637764725728,0.10878154106932118,0.10254042499472425,0.10878154106932118,0.10254042499472425,0.10878154106932118,0.10254042499472425,0.19790338461759718,0.19228637764725728,0.19790338461759718,0.19228637764725728,0.19790338461759718,0.19228637764725728,0.19790338461759718,0.19228637764725728,0.19790338461759718,0.19228637764725728,0.19790338461759718,0.19228637764725728
0.08,-0.0222222222222223,0.08,0.08,0.2,0.1111111111111108,0.2,0.2,0.1636280752428548,0.18439100138688666,0.1636280752428548,0.18439100138688666,0.1636280752428548,0.18439100138688666,0.07069786257052578,0.0937677850056678,0.07069786257052578,0.0937677850056678,0.07069786257052578,0.0937677850056678,0.1636280752428548,0.18439100138688666,0.1636280752428548,0.18439100138688666,0.1636280752428548,0.18439100138688666,0.1636280752428548,0.18439100138688666,0.1636280752428548,0.18439100138688666,0.1636280752428548,0.18439100138688666
0.07,-0.0333333333333332,0.07,0.07,0.2,0.1111111111111109,0.2,0.2,0.20276656122073305,0.21529482551573137,0.20276656122073305,0.21529482551573137,0.20276656122073305,0.21529482551573137,0.1141850722857641,0.12810536768933323,0.1141850722857641,0.12810536768933323,0.1141850722857641,0.12810536768933323,0.20276656122073305,0.21529482551573137,0.20276656122073305,0.21529482551573137,0.20276656122073305,0.21529482551573137,0.20276656122073305,0.21529482551573137,0.20276656122073305,0.21529482551573137,0.20276656122073305,0.21529482551573137
0.08,-0.0222222222222223,0.08,0.08,0.2,0.1111111111111111,0.2,0.2,0.2111515839867692,0.22612439942548204,0.2111515839867692,0.22612439942548204,0.2111515839867692,0.22612439942548204,0.12350176426100574,0.14013822790080868,0.12350176426100574,0.14013822790080868,0.12350176426100574,0.14013822790080868,0.2111515839867692,0.22612439942548204,0.2111515839867692,0.22612439942548204,0.2111515839867692,0.22612439942548204,0.2111515839867692,0.22612439942548204,0.2111515839867692,0.22612439942548204,0.2111515839867692,0.22612439942548204
0.1,0.0,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.22381177241660402,0.2232432206227295,0.22381177241660402,0.2232432206227295,0.22381177241660402,0.2232432206227295,0.13756864084881693,0.1369369164111894,0.13756864084881693,0.1369369164111894,0.13756864084881693,0.1369369164111894,0.22381177241660402,0.2232432206227295,0.22381177241660402,0.2232432206227295,0.22381177241660402,0.2232432206227295,0.22381177241660402,0.2232432206227295,0.22381177241660402,0.2232432206227295,0.22381177241660402,0.2232432206227295
0.12,0.0222222222222222,0.12,0.12,0.2,0.1111111111111111,0.2,0.2,0.2094424076493043,0.20871119420214523,0.2094424076493043,0.20871119420214523,0.2094424076493043,0.20871119420214523,0.12160267864088173,0.12079021987922212,0.12160267864088173,0.12079021987922212,0.12160267864088173,0.12079021987922212,0.2094424076493043,0.20871119420214523,0.2094424076493043,0.20871119420214523,0.2094424076493043,0.20871119420214523,0.2094424076493043,0.20871119420214523,0.2094424076493043,0.20871119420214523,0.2094424076493043,0.20871119420214523
0.1,0.0,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.215473950779171,0.2185558330005052,0.215473950779171,0.2185558330005052,0.215473950779171,0.2185558330005052,0.12830439505780197,0.13172870808746168,0.12830439505780197,0.13172870808746168,0.12830439505780197,0.13172870808746168,0.215473950779171,0.2185558330005052,0.215473950779171,0.2185558330005052,0.215473950779171,0.2185558330005052,0.215473950779171,0.2185558330005052,0.215473950779171,0.2185558330005052,0.215473950779171,0.2185558330005052
0.1,-2.220446049250313e-16,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.21288778694617463,0.2257762144072042,0.21288778694617463,0.2257762144072042,0.21288778694617463,0.2257762144072042,0.12543087968589886,0.139751355503785,0.12543087968589886,0.139751355503785,0.12543087968589886,0.139751355503785,0.21288778694617463,0.2257762144072042,0.21288778694617463,0.2257762144072042,0.21288778694617463,0.2257762144072042,0.21288778694617463,0.2257762144072042,0.21288778694617463,0.2257762144072042,0.21288778694617463,0.2257762144072042
0.1,1.1102230246251563e-16,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.19858867047751683,0.21788592109041713,0.19858867047751683,0.21788592109041713,0.19858867047751683,0.21788592109041713,0.10954297135650645,0.13098436252872106,0.10954297135650645,0.13098436252872106,0.10954297135650645,0.13098436252872106,0.19858867047751683,0.21788592109041713,0.19858867047751683,0.21788592109041713,0.19858867047751683,0.21788592109041713,0.19858867047751683,0.21788592109041713,0.19858867047751683,0.21788592109041713,0.19858867047751683,0.21788592109041713
0.1,0.0,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.16968261735251758,0.1981182505843064,0.16968261735251758,0.1981182505843064,0.16968261735251758,0.1981182505843064,0.07742513393325193,0.10902028514943132,0.07742513393325193,0.10902028514943132,0.07742513393325193,0.10902028514943132,0.16968261735251758,0.1981182505843064,0.16968261735251758,0.1981182505843064,0.16968261735251758,0.1981182505843064,0.16968261735251758,0.1981182505843064,0.16968261735251758,0.1981182505843064,0.16968261735251758,0.1981182505843064
0.1,0.0,0.1,0.1,0.2,0.1111111111111109,0.2,0.2,0.19475925718797654,0.2135585589653701,0.19475925718797654,0.2135585589653701,0.19475925718797654,0.2135585589653701,0.10528806796285627,0.12617618454570628,0.10528806796285627,0.12617618454570628,0.10528806796285627,0.12617618454570628,0.19475925718797654,0.2135585589653701,0.19475925718797654,0.2135585589653701,0.19475925718797654,0.2135585589653701,0.19475925718797654,0.2135585589653701,0.19475925718797654,0.2135585589653701,0.19475925718797654,0.2135585589653701
0.1,3.3306690738754696e-16,0.1,0.1,0.2,0.1111111111111112,0.2,0.2,0.22866567326108325,0.2351824226980338,0.22866567326108325,0.2351824226980338,0.22866567326108325,0.2351824226980338,0.14296186452018372,0.15020270003872785,0.14296186452018372,0.15020270003872785,0.14296186452018372,0.15020270003872785,0.22866567326108325,0.2351824226980338,0.22866567326108325,0.2351824226980338,0.22866567326108325,0.2351824226980338,0.22866567326108325,0.2351824226980338,0.22866567326108325,0.2351824226980338,0.22866567326108325,0.2351824226980338
0.1,-2.220446049250313e-16,0.1,0.1,0.2,0.1111111111111111,0.2,0.2,0.2696084197679125,0.3018144022314178,0.2696084197679125,0.3018144022314178,0.2696084197679125,0.3018144022314178,0.1884538061572587,0.22423823545086646,0.1884538061572587,0.22423823545086646,0.1884538061572587,0.22423823545086646,0.2696084197679125,0.3018144022314178,0.2696084197679125,0.3018144022314178,0.2696084197679125,0.3018144022314178,0.2696084197679125,0.3018144022314178,0.2696084197679125,0.3018144022314178,0.2696084197679125,0.3018144022314178
0.1,0.0,0.1,0.1,0.2,0.1111111111111109,0.2,0.2,0.21959874665605345,0.24998940136478845,0.21959874665605345,0.24998940136478845,0.21959874665605345,0.24998940136478845,0.1328875013576856,0.16665489914265616,0.1328875013576856,0.16665489914265616,0.1328875013576856,0.16665489914265616,0.21959874665605345,0.24998940136478845,0.21959874665605345,0.24998940136478845,0.21959874665605345,0.24998940136478845,0.21959874665605345,0.24998940136478845,0.21959874665605345,0.24998940136478845,0.21959874665605345,0.24998940136478845
0.11,0.011111111111111,0.11,0.11,0.2,0.1111111111111113,0.2,0.2,0.2485841291621699,0.2738834493097104,0.2485841291621699,0.2738834493097104,0.2485841291621699,0.2738834493097104,0.16509348326987142,0.19320384125272888,0.16509348326987142,0.19320384125272888,0.16509348326987142,0.19320384125272888,0.2485841291621699,0.2738834493097104,0.2485841291621699,0.2738834493097104,0.2485841291621699,0.2738834493097104,0.2485841291621699,0.2738834493097104,0.2485841291621699,0.2738834493097104,0.2485841291621699,0.2738834493097104
