f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.07,0.0309471709909346,0.07,0.07,0.07,0.0283147006582384,0.07,0.07,0.15047334227100065,0.16205577204633115,0.15047334227100065,0.16205577204633115,0.15047334227100065,0.16205577204633115,0.11217760412132098,0.12556410692599673,0.11217760412132098,0.12556410692599673,0.11217760412132098,0.12556410692599673,0.15047334227100065,0.16205577204633115,0.15047334227100065,0.16205577204633115,0.15047334227100065,0.16205577204633115,0.15047334227100065,0.16205577204633115,0.15047334227100065,0.16205577204633115,0.15047334227100065,0.16205577204633115
0.05,0.0104166666666666,0.05,0.05,0.06,0.0208333333333333,0.06,0.06,0.0884002649673446,0.0996687721524375,0.0884002649673446,0.0996687721524375,0.0884002649673446,0.0996687721524375,0.05087918961531028,0.058912855498910906,0.05087918961531028,0.058912855498910906,0.05087918961531028,0.058912855498910906,0.0884002649673446,0.0996687721524375,0.0884002649673446,0.0996687721524375,0.0884002649673446,0.0996687721524375,0.0884002649673446,0.0996687721524375,0.0884002649673446,0.0996687721524375,0.0884002649673446,0.0996687721524375
0.07,0.0286191769375391,0.07,0.07,0.07,0.0312500000000003,0.07,0.07,0.09128765081421948,0.09553599388695327,0.09128765081421948,0.09553599388695327,0.09128765081421948,0.09553599388695327,0.05499815809774728,0.059198715187720644,0.05499815809774728,0.059198715187720644,0.05499815809774728,0.059198715187720644,0.09128765081421948,0.09553599388695327,0.09128765081421948,0.09553599388695327,0.09128765081421948,0.09553599388695327,0.09128765081421948,0.09553599388695327,0.09128765081421948,0.09553599388695327,0.09128765081421948,0.09553599388695327
0.12,0.0815154994259471,0.12,0.12,0.08,0.0379587995398934,0.08,0.08,0.0923122273090646,0.09432984408773452,0.0923122273090646,0.09432984408773452,0.0923122273090646,0.09432984408773452,0.04995500265753424,0.05988544847316025,0.04995500265753424,0.05988544847316025,0.04995500265753424,0.05988544847316025,0.0923122273090646,0.09432984408773452,0.0923122273090646,0.09432984408773452,0.0923122273090646,0.09432984408773452,0.0923122273090646,0.09432984408773452,0.0923122273090646,0.09432984408773452,0.0923122273090646,0.09432984408773452
0.16,0.12472647702407,0.16,0.16,0.1,0.0592662276575729,0.1,0.1,0.11845771202367184,0.11523165619340202,0.11845771202367184,0.11523165619340202,0.11845771202367184,0.11523165619340202,0.0755189600432041,0.08381357680541371,0.0755189600432041,0.08381357680541371,0.0755189600432041,0.08381357680541371,0.11845771202367184,0.11523165619340202,0.11845771202367184,0.11523165619340202,0.11845771202367184,0.11523165619340202,0.11845771202367184,0.11523165619340202,0.11845771202367184,0.11523165619340202,0.11845771202367184,0.11523165619340202
0.17,0.1354166666666666,0.17,0.17,0.09,0.0519845817272633,0.09,0.09,0.1849625013360858,0.17854160275242284,0.1849625013360858,0.17854160275242284,0.1849625013360858,0.17854160275242284,0.14582244332710767,0.14293432346346296,0.14582244332710767,0.14293432346346296,0.14582244332710767,0.14293432346346296,0.1849625013360858,0.17854160275242284,0.1849625013360858,0.17854160275242284,0.1849625013360858,0.17854160275242284,0.1849625013360858,0.17854160275242284,0.1849625013360858,0.17854160275242284,0.1849625013360858,0.17854160275242284
0.16,0.1223487618848605,0.16,0.16,0.09,0.0520833333333333,0.09,0.09,0.13814694312964693,0.149841049088187,0.13814694312964693,0.149841049088187,0.13814694312964693,0.149841049088187,0.10269569909452728,0.1071172365746003,0.10269569909452728,0.1071172365746003,0.10269569909452728,0.1071172365746003,0.13814694312964693,0.149841049088187,0.13814694312964693,0.149841049088187,0.13814694312964693,0.149841049088187,0.13814694312964693,0.149841049088187,0.13814694312964693,0.149841049088187,0.13814694312964693,0.149841049088187
0.1,0.0603466276884526,0.1,0.1,0.08,0.0382605059586033,0.08,0.08,0.08728723099658084,0.08782083139246877,0.08728723099658084,0.08782083139246877,0.08728723099658084,0.08782083139246877,0.04952753842395776,0.051945879133418804,0.04952753842395776,0.051945879133418804,0.04952753842395776,0.051945879133418804,0.08728723099658084,0.08782083139246877,0.08728723099658084,0.08782083139246877,0.08728723099658084,0.08782083139246877,0.08728723099658084,0.08782083139246877,0.08728723099658084,0.08782083139246877,0.08728723099658084,0.08782083139246877
0.07,0.0306441525953721,0.07,0.07,0.08,0.0387629296834185,0.08,0.08,0.07833829500135651,0.09271791935965257,0.07833829500135651,0.09271791935965257,0.07833829500135651,0.09271791935965257,0.04028440386718346,0.05427300706661287,0.04028440386718346,0.05427300706661287,0.04028440386718346,0.05427300706661287,0.07833829500135651,0.09271791935965257,0.07833829500135651,0.09271791935965257,0.07833829500135651,0.09271791935965257,0.07833829500135651,0.09271791935965257,0.07833829500135651,0.09271791935965257,0.07833829500135651,0.09271791935965257
0.08,0.0416666666666666,0.08,0.08,0.06,0.020527248098364,0.06,0.06,0.08122560842662717,0.10634066758824377,0.08122560842662717,0.10634066758824377,0.08122560842662717,0.10634066758824377,0.046646068735093346,0.06825263754210918,0.046646068735093346,0.06825263754210918,0.046646068735093346,0.06825263754210918,0.08122560842662717,0.10634066758824377,0.08122560842662717,0.10634066758824377,0.08122560842662717,0.10634066758824377,0.08122560842662717,0.10634066758824377,0.08122560842662717,0.10634066758824377,0.08122560842662717,0.10634066758824377
0.06,0.0180716598767365,0.06,0.06,0.06,0.0208333333333331,0.06,0.06,0.11358863425516519,0.12468913733064393,0.11358863425516519,0.12468913733064393,0.11358863425516519,0.12468913733064393,0.0782980821208245,0.09232384526262716,0.0782980821208245,0.09232384526262716,0.0782980821208245,0.09232384526262716,0.11358863425516519,0.12468913733064393,0.11358863425516519,0.12468913733064393,0.11358863425516519,0.12468913733064393,0.11358863425516519,0.12468913733064393,0.11358863425516519,0.12468913733064393,0.11358863425516519,0.12468913733064393
0.06,0.019607843137255,0.06,0.06,0.05,0.007003240305216,0.05,0.05,0.1284352914438194,0.11963951678017376,0.1284352914438194,0.11963951678017376,0.1284352914438194,0.11963951678017376,0.09303194755907114,0.08588033577884091,0.09303194755907114,0.08588033577884091,0.09303194755907114,0.08588033577884091,0.1284352914438194,0.11963951678017376,0.1284352914438194,0.11963951678017376,0.1284352914438194,0.11963951678017376,0.1284352914438194,0.11963951678017376,0.1284352914438194,0.11963951678017376,0.1284352914438194,0.11963951678017376
0.06,0.0202209714404836,0.06,0.06,0.05,0.007418242607878,0.05,0.05,0.11826817623764106,0.09480018564369556,0.11826817623764106,0.09480018564369556,0.11826817623764106,0.09480018564369556,0.08425480722289441,0.05534760048893667,0.08425480722289441,0.05534760048893667,0.08425480722289441,0.05534760048893667,0.11826817623764106,0.09480018564369556,0.11826817623764106,0.09480018564369556,0.11826817623764106,0.09480018564369556,0.11826817623764106,0.09480018564369556,0.11826817623764106,0.09480018564369556,0.11826817623764106,0.09480018564369556
0.05,0.0102104605126068,0.05,0.05,0.06,0.0207313261798104,0.06,0.06,0.09127981331767718,0.08729175765371588,0.09127981331767718,0.08729175765371588,0.09127981331767718,0.08729175765371588,0.05624761982888656,0.04868785688805509,0.05624761982888656,0.04868785688805509,0.05624761982888656,0.04868785688805509,0.09127981331767718,0.08729175765371588,0.09127981331767718,0.08729175765371588,0.09127981331767718,0.08729175765371588,0.09127981331767718,0.08729175765371588,0.09127981331767718,0.08729175765371588,0.09127981331767718,0.08729175765371588
0.04,-0.0025062656641605,0.04,0.04,0.07,0.03125,0.07,0.07,0.08937066587876344,0.07908927872868937,0.08937066587876344,0.07908927872868937,0.08937066587876344,0.07908927872868937,0.050060839242115795,0.037287908605754816,0.050060839242115795,0.037287908605754816,0.050060839242115795,0.037287908605754816,0.08937066587876344,0.07908927872868937,0.08937066587876344,0.07908927872868937,0.08937066587876344,0.07908927872868937,0.08937066587876344,0.07908927872868937,0.08937066587876344,0.07908927872868937,0.08937066587876344,0.07908927872868937
0.05,0.0066917607695524,0.05,0.05,0.08,0.0393651456614804,0.08,0.08,0.09070588532487517,0.08729175765371588,0.09070588532487517,0.08729175765371588,0.09070588532487517,0.08729175765371588,0.055220785468668925,0.04668891149352123,0.055220785468668925,0.04668891149352123,0.055220785468668925,0.04668891149352123,0.09070588532487517,0.08729175765371588,0.09070588532487517,0.08729175765371588,0.09070588532487517,0.08729175765371588,0.09070588532487517,0.08729175765371588,0.09070588532487517,0.08729175765371588,0.09070588532487517,0.08729175765371588
0.04,1.1102230246251563e-16,0.04,0.04,0.09,0.0507979555648274,0.09,0.09,0.09759173233206489,0.09814624228477581,0.09759173233206489,0.09814624228477581,0.09759173233206489,0.09814624228477581,0.05903661493440347,0.06244896481932864,0.05903661493440347,0.06244896481932864,0.05903661493440347,0.06244896481932864,0.09759173233206489,0.09814624228477581,0.09759173233206489,0.09814624228477581,0.09759173233206489,0.09814624228477581,0.09759173233206489,0.09814624228477581,0.09759173233206489,0.09814624228477581,0.09759173233206489,0.09814624228477581
0.04,0.0,0.04,0.04,0.07,0.0309471709909346,0.07,0.07,0.08087839533503895,0.0991930823199019,0.08087839533503895,0.0991930823199019,0.08087839533503895,0.0991930823199019,0.04288630374528363,0.061027904822065715,0.04288630374528363,0.061027904822065715,0.04288630374528363,0.061027904822065715,0.08087839533503895,0.0991930823199019,0.08087839533503895,0.0991930823199019,0.08087839533503895,0.0991930823199019,0.08087839533503895,0.0991930823199019,0.08087839533503895,0.0991930823199019,0.08087839533503895,0.0991930823199019
0.04,-0.0033444816053511,0.04,0.04,0.05,0.0104166666666666,0.05,0.05,0.08623087576909096,0.08981692246524947,0.08623087576909096,0.08981692246524947,0.08623087576909096,0.08981692246524947,0.04943635754259002,0.04768851710429068,0.04943635754259002,0.04768851710429068,0.04943635754259002,0.04768851710429068,0.08623087576909096,0.08981692246524947,0.08623087576909096,0.08981692246524947,0.08623087576909096,0.08981692246524947,0.08623087576909096,0.08981692246524947,0.08623087576909096,0.08981692246524947,0.08623087576909096,0.08981692246524947
0.05,0.0081436625600334,0.05,0.05,0.07,0.0286191769375391,0.07,0.07,0.07446574893620546,0.09225960971024555,0.07446574893620546,0.09225960971024555,0.07446574893620546,0.09225960971024555,0.034508466575277986,0.05648388630291442,0.034508466575277986,0.05648388630291442,0.034508466575277986,0.05648388630291442,0.07446574893620546,0.09225960971024555,0.07446574893620546,0.09225960971024555,0.07446574893620546,0.09225960971024555,0.07446574893620546,0.09225960971024555,0.07446574893620546,0.09225960971024555,0.07446574893620546,0.09225960971024555
0.07,0.0307451797811362,0.07,0.07,0.12,0.0815154994259471,0.12,0.12,0.0810845770828669,0.08630469682883928,0.0810845770828669,0.08630469682883928,0.0810845770828669,0.08630469682883928,0.042613003830600675,0.04747032606331775,0.042613003830600675,0.04747032606331775,0.042613003830600675,0.04747032606331775,0.0810845770828669,0.08630469682883928,0.0810845770828669,0.08630469682883928,0.0810845770828669,0.08630469682883928,0.0810845770828669,0.08630469682883928,0.0810845770828669,0.08630469682883928,0.0810845770828669,0.08630469682883928
0.07,0.0312500000000001,0.07,0.07,0.16,0.12472647702407,0.16,0.16,0.11346195439178969,0.10821881394833466,0.11346195439178969,0.10821881394833466,0.11346195439178969,0.10821881394833466,0.07314522008362052,0.06695320352735099,0.07314522008362052,0.06695320352735099,0.07314522008362052,0.06695320352735099,0.11346195439178969,0.10821881394833466,0.11346195439178969,0.10821881394833466,0.11346195439178969,0.10821881394833466,0.11346195439178969,0.10821881394833466,0.11346195439178969,0.10821881394833466,0.11346195439178969,0.10821881394833466
0.07,0.0271966527196653,0.07,0.07,0.17,0.1354166666666666,0.17,0.17,0.1150590404978087,0.10249434612718297,0.1150590404978087,0.10249434612718297,0.1150590404978087,0.10249434612718297,0.0697442191064815,0.06209552502079197,0.0697442191064815,0.06209552502079197,0.0697442191064815,0.06209552502079197,0.1150590404978087,0.10249434612718297,0.1150590404978087,0.10249434612718297,0.1150590404978087,0.10249434612718297,0.1150590404978087,0.10249434612718297,0.1150590404978087,0.10249434612718297,0.1150590404978087,0.10249434612718297
0.05,0.0085577123773743,0.05,0.05,0.16,0.1223487618848605,0.16,0.16,0.09098431668191281,0.08390971203411593,0.09098431668191281,0.08390971203411593,0.09098431668191281,0.08390971203411593,0.053579907637661135,0.04047010669164233,0.053579907637661135,0.04047010669164233,0.053579907637661135,0.04047010669164233,0.09098431668191281,0.08390971203411593,0.09098431668191281,0.08390971203411593,0.09098431668191281,0.08390971203411593,0.09098431668191281,0.08390971203411593,0.09098431668191281,0.08390971203411593,0.09098431668191281,0.08390971203411593
0.05,0.0104166666666666,0.05,0.05,0.1,0.0603466276884526,0.1,0.1,0.0778858621819817,0.09106866701340728,0.0778858621819817,0.09106866701340728,0.0778858621819817,0.09106866701340728,0.040103930461588215,0.05246619488602146,0.040103930461588215,0.05246619488602146,0.040103930461588215,0.05246619488602146,0.0778858621819817,0.09106866701340728,0.0778858621819817,0.09106866701340728,0.0778858621819817,0.09106866701340728,0.0778858621819817,0.09106866701340728,0.0778858621819817,0.09106866701340728,0.0778858621819817,0.09106866701340728
0.04,-0.0001041775184913,0.04,0.04,0.07,0.0306441525953721,0.07,0.07,0.08598470328194302,0.08665396581999166,0.08598470328194302,0.08665396581999166,0.08598470328194302,0.08665396581999166,0.04565138335947624,0.04156439358676868,0.04565138335947624,0.04156439358676868,0.04565138335947624,0.04156439358676868,0.08598470328194302,0.08665396581999166,0.08598470328194302,0.08665396581999166,0.08598470328194302,0.08665396581999166,0.08598470328194302,0.08665396581999166,0.08598470328194302,0.08665396581999166,0.08598470328194302,0.08665396581999166
0.05,0.0071070234113712,0.05,0.05,0.08,0.0416666666666666,0.08,0.08,0.08461941506623885,0.10007458297372189,0.08461941506623885,0.10007458297372189,0.08461941506623885,0.10007458297372189,0.04557767143080501,0.06017483260471839,0.04557767143080501,0.06017483260471839,0.04557767143080501,0.06017483260471839,0.08461941506623885,0.10007458297372189,0.08461941506623885,0.10007458297372189,0.08461941506623885,0.10007458297372189,0.08461941506623885,0.10007458297372189,0.08461941506623885,0.10007458297372189,0.08461941506623885,0.10007458297372189
0.06,0.0198123044838374,0.06,0.06,0.06,0.0180716598767365,0.06,0.06,0.0907856986926374,0.09530511924114668,0.0907856986926374,0.09530511924114668,0.0907856986926374,0.09530511924114668,0.04864239943573049,0.05313238896095401,0.04864239943573049,0.05313238896095401,0.04864239943573049,0.05313238896095401,0.0907856986926374,0.09530511924114668,0.0907856986926374,0.09530511924114668,0.0907856986926374,0.09530511924114668,0.0907856986926374,0.09530511924114668,0.0907856986926374,0.09530511924114668,0.0907856986926374,0.09530511924114668
0.06,0.0208333333333334,0.06,0.06,0.06,0.019607843137255,0.06,0.06,0.09332101432113392,0.1009205167005953,0.09332101432113392,0.1009205167005953,0.09332101432113392,0.1009205167005953,0.05246070332485326,0.06347226010618962,0.05246070332485326,0.06347226010618962,0.05246070332485326,0.06347226010618962,0.09332101432113392,0.1009205167005953,0.09332101432113392,0.1009205167005953,0.09332101432113392,0.1009205167005953,0.09332101432113392,0.1009205167005953,0.09332101432113392,0.1009205167005953,0.09332101432113392,0.1009205167005953
0.06,0.0208333333333334,0.06,0.06,0.06,0.0202209714404836,0.06,0.06,0.08714089836677727,0.09091252828683573,0.08714089836677727,0.09091252828683573,0.08714089836677727,0.09091252828683573,0.05418556114401545,0.054016952551558715,0.05418556114401545,0.054016952551558715,0.05418556114401545,0.054016952551558715,0.08714089836677727,0.09091252828683573,0.08714089836677727,0.09091252828683573,0.08714089836677727,0.09091252828683573,0.08714089836677727,0.09091252828683573,0.08714089836677727,0.09091252828683573,0.08714089836677727,0.09091252828683573
0.07,0.0283147006582384,0.07,0.07,0.05,0.0102104605126068,0.05,0.05,0.09080437007703272,0.0935418586695006,0.09080437007703272,0.0935418586695006,0.09080437007703272,0.0935418586695006,0.055994432620844144,0.0557794518222568,0.055994432620844144,0.0557794518222568,0.055994432620844144,0.0557794518222568,0.09080437007703272,0.0935418586695006,0.09080437007703272,0.0935418586695006,0.09080437007703272,0.0935418586695006,0.09080437007703272,0.0935418586695006,0.09080437007703272,0.0935418586695006,0.09080437007703272,0.0935418586695006
