f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.16,0.1245440333507034,0.16,0.16,0.23,0.1965776293823038,0.23,0.23,0.05439960267289651,0.043870699900451275,0.05439960267289651,0.043870699900451275,0.05439960267289651,0.043870699900451275,0.009866072604652916,0.003898806912866804,0.00986607260465291,0.003898806912866811,0.00986607260465291,0.003898806912866804,0.05439960267289651,0.043870699900451275,0.05439960267289651,0.043870699900451275,0.05439960267289651,0.043870699900451275,0.05439960267289651,0.043870699900451275,0.05439960267289651,0.043870699900451275,0.05439960267289651,0.043870699900451275
0.21,0.1766545075560187,0.21,0.21,0.2,0.165710710188758,0.2,0.2,0.06358822588365928,0.09265239300784592,0.06358822588365928,0.09265239300784592,0.06358822588365928,0.09265239300784592,0.024813400316055938,0.05890568206194245,0.024813400316055938,0.058905682061942466,0.024813400316055938,0.05890568206194245,0.06358822588365928,0.09265239300784592,0.06358822588365928,0.09265239300784592,0.06358822588365928,0.09265239300784592,0.06358822588365928,0.09265239300784592,0.06358822588365928,0.09265239300784592,0.06358822588365928,0.09265239300784592
0.25,0.2172007097380232,0.25,0.25,0.27,0.2383933229003652,0.27,0.27,0.13677375910168177,0.15985805038453993,0.13677375910168177,0.15985805038453993,0.13677375910168177,0.15985805038453993,0.10455848433697561,0.1225714508931722,0.10455848433697561,0.1225714508931722,0.10455848433697561,0.1225714508931722,0.13677375910168177,0.15985805038453993,0.13677375910168177,0.15985805038453993,0.13677375910168177,0.15985805038453993,0.13677375910168177,0.15985805038453993,0.13677375910168177,0.15985805038453993,0.13677375910168177,0.15985805038453993
0.25,0.2176906227182643,0.25,0.25,0.36,0.3319415448851774,0.36,0.36,0.1920285945727385,0.19317530057828466,0.1920285945727385,0.19317530057828466,0.1920285945727385,0.19317530057828466,0.15920837610935754,0.15628401324613167,0.15920837610935754,0.15628401324613167,0.15920837610935754,0.15628401324613167,0.1920285945727385,0.19317530057828466,0.1920285945727385,0.19317530057828466,0.1920285945727385,0.19317530057828466,0.1920285945727385,0.19317530057828466,0.1920285945727385,0.19317530057828466,0.1920285945727385,0.19317530057828466
0.16,0.1239048811013766,0.16,0.16,0.27,0.2387904066736184,0.27,0.27,0.15035781431902798,0.1475351801698138,0.15035781431902798,0.1475351801698138,0.15035781431902798,0.1475351801698138,0.11391455114999663,0.11178296824055692,0.11391455114999663,0.11178296824055692,0.11391455114999663,0.11178296824055692,0.15035781431902798,0.1475351801698138,0.15035781431902798,0.1475351801698138,0.15035781431902798,0.1475351801698138,0.15035781431902798,0.1475351801698138,0.15035781431902798,0.1475351801698138,0.15035781431902798,0.1475351801698138
0.17,0.1347857812988638,0.17,0.17,0.21,0.1766545075560186,0.21,0.21,0.15235176142281953,0.13498478632879723,0.15235176142281953,0.13498478632879723,0.15235176142281953,0.13498478632879723,0.11877129353140806,0.0984498193595851,0.11877129353140806,0.0984498193595851,0.11877129353140806,0.0984498193595851,0.15235176142281953,0.13498478632879723,0.15235176142281953,0.13498478632879723,0.15235176142281953,0.13498478632879723,0.15235176142281953,0.13498478632879723,0.15235176142281953,0.13498478632879723,0.15235176142281953,0.13498478632879723
0.15,0.1110646308303702,0.15,0.15,0.16,0.1242702251876562,0.16,0.16,0.07240472056831375,0.09935609301301936,0.07240472056831375,0.09935609301301936,0.07240472056831375,0.09935609301301936,0.03964897520193435,0.06133096169796317,0.03964897520193435,0.061330961697963184,0.03964897520193435,0.06133096169796317,0.07240472056831375,0.09935609301301936,0.07240472056831375,0.09935609301301936,0.07240472056831375,0.09935609301301936,0.07240472056831375,0.09935609301301936,0.07240472056831375,0.09935609301301936,0.07240472056831375,0.09935609301301936
0.16,0.1234477720964208,0.16,0.16,0.18,0.1436925647451963,0.18,0.18,0.15207081863637215,0.16387370557605688,0.15207081863637215,0.16387370557605688,0.15207081863637215,0.16387370557605688,0.1193601021090709,0.12840124185179777,0.11936010210907087,0.12840124185179777,0.11936010210907087,0.12840124185179777,0.15207081863637215,0.16387370557605688,0.15207081863637215,0.16387370557605688,0.15207081863637215,0.16387370557605688,0.15207081863637215,0.16387370557605688,0.15207081863637215,0.16387370557605688,0.15207081863637215,0.16387370557605688
0.2,0.1649269311064719,0.2,0.2,0.27,0.238552206112444,0.27,0.27,0.15078539737098748,0.16786367116942535,0.15078539737098748,0.16786367116942535,0.15078539737098748,0.16786367116942535,0.11807281318675542,0.12469555034681444,0.11807281318675539,0.12469555034681444,0.11807281318675539,0.12469555034681444,0.15078539737098748,0.16786367116942535,0.15078539737098748,0.16786367116942535,0.15078539737098748,0.16786367116942535,0.15078539737098748,0.16786367116942535,0.15078539737098748,0.16786367116942535,0.15078539737098748,0.16786367116942535
0.18,0.144764288694201,0.18,0.18,0.23,0.1968290393240847,0.23,0.23,0.1150169651458575,0.16011465793716242,0.1150169651458575,0.16011465793716242,0.1150169651458575,0.16011465793716242,0.08046060199186617,0.12018361872602107,0.08046060199186617,0.12018361872602107,0.08046060199186617,0.12018361872602107,0.1150169651458575,0.16011465793716242,0.1150169651458575,0.16011465793716242,0.1150169651458575,0.16011465793716242,0.1150169651458575,0.16011465793716242,0.1150169651458575,0.16011465793716242,0.1150169651458575,0.16011465793716242
0.17,0.1320715256718604,0.17,0.17,0.18,0.144853477943477,0.18,0.18,0.11491416928432963,0.11502993762147214,0.11491416928432963,0.11502993762147214,0.11491416928432963,0.11502993762147214,0.08844966370935828,0.08483128374821067,0.08844966370935828,0.08483128374821067,0.08844966370935828,0.08483128374821067,0.11491416928432963,0.11502993762147214,0.11491416928432963,0.11502993762147214,0.11491416928432963,0.11502993762147214,0.11491416928432963,0.11502993762147214,0.11491416928432963,0.11502993762147214,0.11491416928432963,0.11502993762147214
0.14,0.1027647365675533,0.14,0.14,0.12,0.0798828941865328,0.12,0.12,0.09998575459978225,0.07339969865486366,0.09998575459978225,0.07339969865486366,0.09998575459978225,0.07339969865486366,0.06070769323742874,0.035715715179780005,0.06070769323742874,0.03571571517978002,0.06070769323742874,0.035715715179780005,0.09998575459978225,0.07339969865486366,0.09998575459978225,0.07339969865486366,0.09998575459978225,0.07339969865486366,0.09998575459978225,0.07339969865486366,0.09998575459978225,0.07339969865486366,0.09998575459978225,0.07339969865486366
0.1,0.0614245489623528,0.1,0.1,0.14,0.1026711185308848,0.14,0.14,0.10254042580425171,0.07416440610535378,0.10254042580425171,0.07416440610535378,0.10254042580425171,0.07416440610535378,0.06184745286289067,0.038140429749655425,0.06184745286289067,0.038140429749655425,0.06184745286289067,0.038140429749655425,0.10254042580425171,0.07416440610535378,0.10254042580425171,0.07416440610535378,0.10254042580425171,0.07416440610535378,0.10254042580425171,0.07416440610535378,0.10254042580425171,0.07416440610535378,0.10254042580425171,0.07416440610535378
0.13,0.0929941618015014,0.13,0.13,0.21,0.1757095158597663,0.21,0.21,0.15529470971004594,0.18024010177090727,0.15529470971004594,0.18024010177090727,0.15529470971004594,0.18024010177090727,0.1238783669611307,0.14008012459798252,0.1238783669611307,0.14008012459798252,0.1238783669611307,0.14008012459798252,0.15529470971004594,0.18024010177090727,0.15529470971004594,0.18024010177090727,0.15529470971004594,0.18024010177090727,0.15529470971004594,0.18024010177090727,0.15529470971004594,0.18024010177090727,0.15529470971004594,0.18024010177090727
0.19,0.1544885177453028,0.19,0.19,0.29,0.2594910304547352,0.29,0.29,0.14370860757157908,0.16672583941451397,0.14370860757157908,0.16672583941451397,0.14370860757157908,0.16672583941451397,0.1073793221948127,0.12878022527433183,0.1073793221948127,0.12878022527433183,0.1073793221948127,0.12878022527433183,0.14370860757157908,0.16672583941451397,0.14370860757157908,0.16672583941451397,0.14370860757157908,0.16672583941451397,0.14370860757157908,0.16672583941451397,0.14370860757157908,0.16672583941451397,0.14370860757157908,0.16672583941451397
0.15,0.1133827057473663,0.15,0.15,0.25,0.2163828231114827,0.25,0.25,0.10879416712062458,0.09963156032883361,0.10879416712062458,0.09963156032883361,0.10879416712062458,0.09963156032883361,0.0752305198280033,0.06603339293402517,0.07523051982800327,0.06603339293402517,0.07523051982800327,0.06603339293402517,0.10879416712062458,0.09963156032883361,0.10879416712062458,0.09963156032883361,0.10879416712062458,0.09963156032883361,0.10879416712062458,0.09963156032883361,0.10879416712062458,0.09963156032883361,0.10879416712062458,0.09963156032883361
0.12,0.0828556539864514,0.12,0.12,0.19,0.1547532088072629,0.19,0.19,0.04081040521081942,0.05818688080924746,0.04081040521081942,0.05818688080924746,0.04081040521081942,0.05818688080924746,-0.002835987788246163,0.018036888202650515,-0.002835987788246163,0.018036888202650522,-0.002835987788246163,0.018036888202650515,0.04081040521081942,0.05818688080924746,0.04081040521081942,0.05818688080924746,0.04081040521081942,0.05818688080924746,0.04081040521081942,0.05818688080924746,0.04081040521081942,0.05818688080924746,0.04081040521081942,0.05818688080924746
0.09,0.0519845817272633,0.09,0.09,0.16,0.1245440333507034,0.16,0.16,0.06506477454207152,0.09050134113642845,0.06506477454207152,0.09050134113642845,0.06506477454207152,0.09050134113642845,0.01964663751666082,0.05169416839459615,0.01964663751666082,0.05169416839459617,0.01964663751666082,0.05169416839459615,0.06506477454207152,0.09050134113642845,0.06506477454207152,0.09050134113642845,0.06506477454207152,0.09050134113642845,0.06506477454207152,0.09050134113642845,0.06506477454207152,0.09050134113642845,0.06506477454207152,0.09050134113642845
0.07,0.0289234624621488,0.07,0.07,0.21,0.1766545075560187,0.21,0.21,0.11029608421183382,0.08350486160666404,0.11029608421183382,0.08350486160666404,0.11029608421183382,0.08350486160666404,0.07283667283687793,0.051079870182672044,0.07283667283687793,0.051079870182672044,0.07283667283687793,0.051079870182672044,0.11029608421183382,0.08350486160666404,0.11029608421183382,0.08350486160666404,0.11029608421183382,0.08350486160666404,0.11029608421183382,0.08350486160666404,0.11029608421183382,0.08350486160666404,0.11029608421183382,0.08350486160666404
0.11,0.0723368772149259,0.11,0.11,0.25,0.2172007097380232,0.25,0.25,0.15338875022876164,0.14801759532474526,0.15338875022876164,0.14801759532474526,0.15338875022876164,0.14801759532474526,0.11689818317127848,0.10880599124983945,0.11689818317127848,0.10880599124983945,0.11689818317127848,0.10880599124983945,0.15338875022876164,0.14801759532474526,0.15338875022876164,0.14801759532474526,0.15338875022876164,0.14801759532474526,0.15338875022876164,0.14801759532474526,0.15338875022876164,0.14801759532474526,0.15338875022876164,0.14801759532474526
0.08,0.0408673894912426,0.08,0.08,0.25,0.2176906227182643,0.25,0.25,0.1366344156154111,0.1604000195163594,0.1366344156154111,0.1604000195163594,0.1366344156154111,0.1604000195163594,0.1000126687580187,0.12263028540478459,0.1000126687580187,0.12263028540478459,0.1000126687580187,0.12263028540478459,0.1366344156154111,0.1604000195163594,0.1366344156154111,0.1604000195163594,0.1366344156154111,0.1604000195163594,0.1366344156154111,0.1604000195163594,0.1366344156154111,0.1604000195163594,0.1366344156154111,0.1604000195163594
0.07,0.0306441525953721,0.07,0.07,0.16,0.1239048811013766,0.16,0.16,0.0981829833341058,0.08891061555146022,0.0981829833341058,0.08891061555146022,0.0981829833341058,0.08891061555146022,0.057546279360079264,0.05366124935706884,0.057546279360079264,0.05366124935706884,0.057546279360079264,0.05366124935706884,0.0981829833341058,0.08891061555146022,0.0981829833341058,0.08891061555146022,0.0981829833341058,0.08891061555146022,0.0981829833341058,0.08891061555146022,0.0981829833341058,0.08891061555146022,0.0981829833341058,0.08891061555146022
0.08,0.03836103271663,0.08,0.08,0.17,0.1347857812988638,0.17,0.17,0.07650310022505423,0.0864624257430841,0.07650310022505423,0.0864624257430841,0.07650310022505423,0.0864624257430841,0.031844072301043386,0.04774968562040184,0.031844072301043386,0.04774968562040184,0.031844072301043386,0.04774968562040184,0.07650310022505423,0.0864624257430841,0.07650310022505423,0.0864624257430841,0.07650310022505423,0.0864624257430841,0.07650310022505423,0.0864624257430841,0.07650310022505423,0.0864624257430841,0.07650310022505423,0.0864624257430841
0.07,0.0293288800751487,0.07,0.07,0.15,0.1110646308303702,0.15,0.15,0.07775779055518599,0.07443529004755445,0.07775779055518599,0.07443529004755445,0.07775779055518599,0.07443529004755445,0.03729283342063366,0.03102621564931283,0.03729283342063366,0.03102621564931283,0.03729283342063366,0.03102621564931283,0.07775779055518599,0.07443529004755445,0.07775779055518599,0.07443529004755445,0.07775779055518599,0.07443529004755445,0.07775779055518599,0.07443529004755445,0.07775779055518599,0.07443529004755445,0.07775779055518599,0.07443529004755445
0.12,0.0826644428228917,0.12,0.12,0.16,0.1234477720964208,0.16,0.16,0.11789351581898229,0.11571117857655028,0.11789351581898229,0.11571117857655028,0.11789351581898229,0.11571117857655028,0.0756626403818082,0.08200119609559375,0.0756626403818082,0.08200119609559375,0.0756626403818082,0.08200119609559375,0.11789351581898229,0.11571117857655028,0.11789351581898229,0.11571117857655028,0.11789351581898229,0.11571117857655028,0.11789351581898229,0.11571117857655028,0.11789351581898229,0.11571117857655028,0.11789351581898229,0.11571117857655028
0.09,0.051589369463262,0.09,0.09,0.2,0.1649269311064719,0.2,0.2,0.11064278856451758,0.1388385012345613,0.11064278856451758,0.1388385012345613,0.11064278856451758,0.1388385012345613,0.07470746781070248,0.09690400587143362,0.07470746781070248,0.09690400587143362,0.07470746781070248,0.09690400587143362,0.11064278856451758,0.1388385012345613,0.11064278856451758,0.1388385012345613,0.11064278856451758,0.1388385012345613,0.11064278856451758,0.1388385012345613,0.11064278856451758,0.1388385012345613,0.11064278856451758,0.1388385012345613
0.1,0.0585774058577405,0.1,0.1,0.18,0.144764288694201,0.18,0.18,0.10494163284091727,0.1251246811076491,0.10494163284091727,0.1251246811076491,0.10494163284091727,0.1251246811076491,0.06667463489021158,0.0880045587262641,0.06667463489021158,0.0880045587262641,0.06667463489021158,0.0880045587262641,0.10494163284091727,0.1251246811076491,0.10494163284091727,0.1251246811076491,0.10494163284091727,0.1251246811076491,0.10494163284091727,0.1251246811076491,0.10494163284091727,0.1251246811076491,0.10494163284091727,0.1251246811076491
0.07,0.0283147006582384,0.07,0.07,0.17,0.1320715256718604,0.17,0.17,0.07526502775257324,0.08084225203556539,0.07526502775257324,0.08084225203556539,0.07526502775257324,0.08084225203556539,0.03681216145109555,0.04331783499500542,0.03681216145109555,0.04331783499500542,0.03681216145109555,0.04331783499500542,0.07526502775257324,0.08084225203556539,0.07526502775257324,0.08084225203556539,0.07526502775257324,0.08084225203556539,0.07526502775257324,0.08084225203556539,0.07526502775257324,0.08084225203556539,0.07526502775257324,0.08084225203556539
0.05,0.0104166666666666,0.05,0.05,0.14,0.1027647365675533,0.14,0.14,0.05639409829752846,0.05530024881678922,0.05639409829752846,0.05530024881678922,0.05639409829752846,0.05530024881678922,0.013833422400776013,0.014600720345749784,0.013833422400776013,0.014600720345749784,0.013833422400776013,0.014600720345749784,0.05639409829752846,0.05530024881678922,0.05639409829752846,0.05530024881678922,0.05639409829752846,0.05530024881678922,0.05639409829752846,0.05530024881678922,0.05639409829752846,0.05530024881678922,0.05639409829752846,0.05530024881678922
0.04,0.0,0.04,0.04,0.1,0.0614245489623528,0.1,0.1,0.06775491953930642,0.05530024881678922,0.06775491953930642,0.05530024881678922,0.06775491953930642,0.05530024881678922,0.031614297060702456,0.014600720345749784,0.031614297060702456,0.014600720345749784,0.031614297060702456,0.014600720345749784,0.06775491953930642,0.05530024881678922,0.06775491953930642,0.05530024881678922,0.06775491953930642,0.05530024881678922,0.06775491953930642,0.05530024881678922,0.06775491953930642,0.05530024881678922,0.06775491953930642,0.05530024881678922
