f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.04,-0.0043942247332076,0.04,0.04,0.17,0.1352365076057511,0.17,0.17,0.06647534308712766,0.07536549771487926,0.06647534308712766,0.07536549771487926,0.06647534308712766,0.07536549771487926,0.023854751941203164,0.0352075320060477,0.023854751941203164,0.0352075320060477,0.023854751941203164,0.0352075320060477,0.06647534308712766,0.07536549771487926,0.06647534308712766,0.07536549771487926,0.06647534308712766,0.07536549771487926,0.06647534308712766,0.07536549771487926,0.06647534308712766,0.07536549771487926,0.06647534308712766,0.07536549771487926
0.04,-0.000521104742053,0.04,0.04,0.23,0.1959903936514566,0.23,0.23,0.07792114739567148,0.08574948331289776,0.07792114739567148,0.08574948331289776,0.07792114739567148,0.08574948331289776,0.039347212183045044,0.04780792216991743,0.039347212183045044,0.04780792216991743,0.039347212183045044,0.04780792216991743,0.07792114739567148,0.08574948331289776,0.07792114739567148,0.08574948331289776,0.07792114739567148,0.08574948331289776,0.07792114739567148,0.08574948331289776,0.07792114739567148,0.08574948331289776,0.07792114739567148,0.08574948331289776
0.04,0.0,0.04,0.04,0.16,0.1246352646936223,0.16,0.16,0.06903871117623425,0.0776707224926189,0.06903871117623425,0.0776707224926189,0.06903871117623425,0.0776707224926189,0.017017560405213482,0.04203586195201932,0.017017560405213482,0.04203586195201932,0.017017560405213482,0.04203586195201932,0.06903871117623425,0.0776707224926189,0.06903871117623425,0.0776707224926189,0.06903871117623425,0.0776707224926189,0.06903871117623425,0.0776707224926189,0.06903871117623425,0.0776707224926189,0.06903871117623425,0.0776707224926189
0.04,1.1102230246251563e-16,0.04,0.04,0.12,0.0828556539864514,0.12,0.12,0.0746147778417877,0.10444226150438539,0.0746147778417877,0.10444226150438539,0.0746147778417877,0.10444226150438539,0.030434965345736024,0.06419419388423968,0.030434965345736024,0.06419419388423968,0.030434965345736024,0.06419419388423968,0.0746147778417877,0.10444226150438539,0.0746147778417877,0.10444226150438539,0.0746147778417877,0.10444226150438539,0.0746147778417877,0.10444226150438539,0.0746147778417877,0.10444226150438539,0.0746147778417877,0.10444226150438539
0.05,0.0061721937441154,0.05,0.05,0.07,0.03125,0.07,0.07,0.07618595996791089,0.07075011437962812,0.07618595996791089,0.07075011437962812,0.07618595996791089,0.07075011437962812,0.031223402837052706,0.03041352529683735,0.031223402837052706,0.03041352529683735,0.031223402837052706,0.03041352529683735,0.07618595996791089,0.07075011437962812,0.07618595996791089,0.07075011437962812,0.07618595996791089,0.07075011437962812,0.07618595996791089,0.07075011437962812,0.07618595996791089,0.07075011437962812,0.07618595996791089,0.07075011437962812
0.05,0.0096945689565308,0.05,0.05,0.1,0.060248512060144,0.1,0.1,0.09674969912020087,0.08605933914729072,0.09674969912020087,0.08605933914729072,0.09674969912020087,0.08605933914729072,0.05955421416219452,0.05098908647662486,0.05955421416219452,0.05098908647662486,0.05955421416219452,0.05098908647662486,0.09674969912020087,0.08605933914729072,0.09674969912020087,0.08605933914729072,0.09674969912020087,0.08605933914729072,0.09674969912020087,0.08605933914729072,0.09674969912020087,0.08605933914729072,0.09674969912020087,0.08605933914729072
0.05,0.0102104605126066,0.05,0.05,0.12,0.0826644428228916,0.12,0.12,0.11762616284888797,0.11589011191971055,0.11762616284888797,0.11589011191971055,0.11762616284888797,0.11589011191971055,0.08503448347380653,0.07665193883506333,0.08503448347380653,0.07665193883506333,0.08503448347380653,0.07665193883506333,0.11762616284888797,0.11589011191971055,0.11762616284888797,0.11589011191971055,0.11762616284888797,0.11589011191971055,0.11762616284888797,0.11589011191971055,0.11762616284888797,0.11589011191971055,0.11762616284888797,0.11589011191971055
0.05,0.0104166666666666,0.05,0.05,0.12,0.0824731519132521,0.12,0.12,0.11430042069819121,0.10743638922028058,0.11430042069819121,0.10743638922028058,0.11430042069819121,0.10743638922028058,0.08472978151212467,0.0676422683604725,0.08472978151212467,0.0676422683604725,0.08472978151212467,0.0676422683604725,0.11430042069819121,0.10743638922028058,0.11430042069819121,0.10743638922028058,0.11430042069819121,0.10743638922028058,0.11430042069819121,0.10743638922028058,0.11430042069819121,0.10743638922028058,0.11430042069819121,0.10743638922028058
0.04,-0.0047095761381474,0.04,0.04,0.09,0.0520833333333333,0.09,0.09,0.06373981850567369,0.0483353427806196,0.06373981850567369,0.0483353427806196,0.06373981850567369,0.0483353427806196,0.02583697207154809,0.00493330974448288,0.02583697207154809,0.00493330974448288,0.02583697207154809,0.00493330974448288,0.06373981850567369,0.0483353427806196,0.06373981850567369,0.0483353427806196,0.06373981850567369,0.0483353427806196,0.06373981850567369,0.0483353427806196,0.06373981850567369,0.0483353427806196,0.06373981850567369,0.0483353427806196
0.04,-0.0013560029206216,0.04,0.04,0.07,0.027603513174404,0.07,0.07,0.06858326511717174,0.05256759012692635,0.06858326511717174,0.05256759012692635,0.06858326511717174,0.05256759012692635,0.03111522303239248,0.012862025338368418,0.03111522303239248,0.012862025338368418,0.03111522303239248,0.012862025338368418,0.06858326511717174,0.05256759012692635,0.06858326511717174,0.05256759012692635,0.06858326511717174,0.05256759012692635,0.06858326511717174,0.05256759012692635,0.06858326511717174,0.05256759012692635,0.06858326511717174,0.05256759012692635
0.04,-2.220446049250313e-16,0.04,0.04,0.06,0.0194032964740245,0.06,0.06,0.0893005341438215,0.09098496855560984,0.0893005341438215,0.09098496855560984,0.0893005341438215,0.09098496855560984,0.05275847675245916,0.057847594722659934,0.05275847675245916,0.057847594722659934,0.05275847675245916,0.057847594722659934,0.0893005341438215,0.09098496855560984,0.0893005341438215,0.09098496855560984,0.0893005341438215,0.09098496855560984,0.0893005341438215,0.09098496855560984,0.0893005341438215,0.09098496855560984,0.0893005341438215,0.09098496855560984
0.04,0.0,0.04,0.04,0.12,0.0826644428228916,0.12,0.12,0.09048241273596924,0.07939748094592014,0.09048241273596924,0.07939748094592014,0.09048241273596924,0.07939748094592014,0.044398788628897415,0.04293796819572681,0.044398788628897415,0.04293796819572681,0.044398788628897415,0.04293796819572681,0.09048241273596924,0.07939748094592014,0.09048241273596924,0.07939748094592014,0.09048241273596924,0.07939748094592014,0.09048241273596924,0.07939748094592014,0.09048241273596924,0.07939748094592014,0.09048241273596924,0.07939748094592014
0.04,-0.0048147372828133,0.04,0.04,0.13,0.0934667083463581,0.13,0.13,0.08571211161235659,0.09808377137184411,0.08571211161235659,0.09808377137184411,0.08571211161235659,0.09808377137184411,0.04237100281137517,0.06052904501966891,0.04237100281137517,0.06052904501966891,0.04237100281137517,0.06052904501966891,0.08571211161235659,0.09808377137184411,0.08571211161235659,0.09808377137184411,0.08571211161235659,0.09808377137184411,0.08571211161235659,0.09808377137184411,0.08571211161235659,0.09808377137184411,0.08571211161235659,0.09808377137184411
0.04,-0.0014604631754639,0.04,0.04,0.12,0.0793052939945596,0.12,0.12,0.0652238198339594,0.07019327053568149,0.0652238198339594,0.07019327053568149,0.0652238198339594,0.07019327053568149,0.02466440506744349,0.0302359723468584,0.02466440506744349,0.0302359723468584,0.02466440506744349,0.0302359723468584,0.0652238198339594,0.07019327053568149,0.0652238198339594,0.07019327053568149,0.0652238198339594,0.07019327053568149,0.0652238198339594,0.07019327053568149,0.0652238198339594,0.07019327053568149,0.0652238198339594,0.07019327053568149
0.04,0.0,0.04,0.04,0.06,0.0200166805671391,0.06,0.06,0.07985961241788066,0.054156632408120346,0.07985961241788066,0.054156632408120346,0.07985961241788066,0.054156632408120346,0.04096116094451546,0.013672034804613492,0.04096116094451546,0.013672034804613492,0.04096116094451546,0.013672034804613492,0.07985961241788066,0.054156632408120346,0.07985961241788066,0.054156632408120346,0.07985961241788066,0.054156632408120346,0.07985961241788066,0.054156632408120346,0.07985961241788066,0.054156632408120346,0.07985961241788066,0.054156632408120346
0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.08689181043630215,0.08192586960746079,0.08689181043630215,0.08192586960746079,0.08689181043630215,0.08192586960746079,0.04128316400168555,0.04330581852725921,0.04128316400168555,0.04330581852725921,0.04128316400168555,0.04330581852725921,0.08689181043630215,0.08192586960746079,0.08689181043630215,0.08192586960746079,0.08689181043630215,0.08192586960746079,0.08689181043630215,0.08192586960746079,0.08689181043630215,0.08192586960746079,0.08689181043630215,0.08192586960746079
0.04,-0.0033444816053511,0.04,0.04,0.04,0.0,0.04,0.04,0.05718379491749257,0.054469595203948534,0.05718379491749257,0.054469595203948534,0.05718379491749257,0.054469595203948534,0.015780399642908942,0.014025299259142568,0.015780399642908942,0.014025299259142568,0.015780399642908942,0.014025299259142568,0.05718379491749257,0.054469595203948534,0.05718379491749257,0.054469595203948534,0.05718379491749257,0.054469595203948534,0.05718379491749257,0.054469595203948534,0.05718379491749257,0.054469595203948534,0.05718379491749257,0.054469595203948534
0.05,0.0094880617245334,0.05,0.05,0.04,-0.0043942247332076,0.04,0.04,0.0397957230658954,0.06679331071950446,0.0397957230658954,0.06679331071950446,0.0397957230658954,0.06679331071950446,-0.0013713353880318402,0.029396314878532337,-0.0013713353880318402,0.029396314878532337,-0.0013713353880318402,0.029396314878532337,0.0397957230658954,0.06679331071950446,0.0397957230658954,0.06679331071950446,0.0397957230658954,0.06679331071950446,0.0397957230658954,0.06679331071950446,0.0397957230658954,0.06679331071950446,0.0397957230658954,0.06679331071950446
0.05,0.0103135743306593,0.05,0.05,0.04,-0.000521104742053,0.04,0.04,0.05180445628811673,0.08457701103602738,0.05180445628811673,0.08457701103602738,0.05180445628811673,0.08457701103602738,0.007589645502385493,0.04973125723143949,0.007589645502385493,0.04973125723143949,0.007589645502385493,0.04973125723143949,0.05180445628811673,0.08457701103602738,0.05180445628811673,0.08457701103602738,0.05180445628811673,0.08457701103602738,0.05180445628811673,0.08457701103602738,0.05180445628811673,0.08457701103602738,0.05180445628811673,0.08457701103602738
0.05,0.0104166666666666,0.05,0.05,0.04,0.0,0.04,0.04,0.047064997818920755,0.059716388485501995,0.047064997818920755,0.059716388485501995,0.047064997818920755,0.059716388485501995,0.0038347288396096348,0.020819982295465438,0.0038347288396096348,0.020819982295465438,0.0038347288396096348,0.020819982295465438,0.047064997818920755,0.059716388485501995,0.047064997818920755,0.059716388485501995,0.047064997818920755,0.059716388485501995,0.047064997818920755,0.059716388485501995,0.047064997818920755,0.059716388485501995,0.047064997818920755,0.059716388485501995
0.04,-0.0047095761381474,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.05409239966082124,0.06952258881930048,0.05409239966082124,0.06952258881930048,0.05409239966082124,0.06952258881930048,0.014731720111690593,0.027133777746279397,0.014731720111690593,0.027133777746279397,0.014731720111690593,0.027133777746279397,0.05409239966082124,0.06952258881930048,0.05409239966082124,0.06952258881930048,0.05409239966082124,0.06952258881930048,0.05409239966082124,0.06952258881930048,0.05409239966082124,0.06952258881930048,0.05409239966082124,0.06952258881930048
0.04,-0.0013560029206216,0.04,0.04,0.05,0.0061721937441154,0.05,0.05,0.0561640705299371,0.07359992311148066,0.0561640705299371,0.07359992311148066,0.0561640705299371,0.07359992311148066,0.015322024296193027,0.0309057814051053,0.015322024296193027,0.0309057814051053,0.015322024296193027,0.0309057814051053,0.0561640705299371,0.07359992311148066,0.0561640705299371,0.07359992311148066,0.0561640705299371,0.07359992311148066,0.0561640705299371,0.07359992311148066,0.0561640705299371,0.07359992311148066,0.0561640705299371,0.07359992311148066
0.04,-0.0001041775184913,0.04,0.04,0.05,0.0096945689565308,0.05,0.05,0.05569008110821378,0.08692814042380057,0.05569008110821378,0.08692814042380057,0.05569008110821378,0.08692814042380057,0.01614704706289933,0.04885419533301206,0.01614704706289933,0.04885419533301206,0.01614704706289933,0.04885419533301206,0.05569008110821378,0.08692814042380057,0.05569008110821378,0.08692814042380057,0.05569008110821378,0.08692814042380057,0.05569008110821378,0.08692814042380057,0.05569008110821378,0.08692814042380057,0.05569008110821378,0.08692814042380057
0.05,0.0104166666666666,0.05,0.05,0.05,0.0102104605126066,0.05,0.05,0.10235922124949813,0.11633537696009164,0.10235922124949813,0.11633537696009164,0.10235922124949813,0.11633537696009164,0.0575704788743623,0.07500172365687334,0.0575704788743623,0.07500172365687334,0.0575704788743623,0.07500172365687334,0.10235922124949813,0.11633537696009164,0.10235922124949813,0.11633537696009164,0.10235922124949813,0.11633537696009164,0.10235922124949813,0.11633537696009164,0.10235922124949813,0.11633537696009164,0.10235922124949813,0.11633537696009164
0.05,0.0053397549994763,0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.07868381656228926,0.08202043655282315,0.07868381656228926,0.08202043655282315,0.07868381656228926,0.08202043655282315,0.03801755922688346,0.0470148474141428,0.03801755922688346,0.0470148474141428,0.03801755922688346,0.0470148474141428,0.07868381656228926,0.08202043655282315,0.07868381656228926,0.08202043655282315,0.07868381656228926,0.08202043655282315,0.07868381656228926,0.08202043655282315,0.07868381656228926,0.08202043655282315,0.07868381656228926,0.08202043655282315
0.05,0.009074788776468,0.05,0.05,0.04,-0.0047095761381474,0.04,0.04,0.05080255152173158,0.050475882766686055,0.05080255152173158,0.050475882766686055,0.05080255152173158,0.050475882766686055,0.008627328443536591,0.008846673392312302,0.008627328443536591,0.008846673392312302,0.008627328443536591,0.008846673392312302,0.05080255152173158,0.050475882766686055,0.05080255152173158,0.050475882766686055,0.05080255152173158,0.050475882766686055,0.05080255152173158,0.050475882766686055,0.05080255152173158,0.050475882766686055,0.05080255152173158,0.050475882766686055
0.05,0.0103135743306593,0.05,0.05,0.04,-0.0013560029206216,0.04,0.04,0.06584378133957802,0.058541064848283836,0.06584378133957802,0.058541064848283836,0.06584378133957802,0.058541064848283836,0.02796534965335889,0.015178964589103389,0.02796534965335889,0.015178964589103389,0.02796534965335889,0.015178964589103389,0.06584378133957802,0.058541064848283836,0.06584378133957802,0.058541064848283836,0.06584378133957802,0.058541064848283836,0.06584378133957802,0.058541064848283836,0.06584378133957802,0.058541064848283836,0.06584378133957802,0.058541064848283836
0.04,0.0,0.04,0.04,0.04,-2.220446049250313e-16,0.04,0.04,0.06253368327722861,0.06577784893089796,0.06253368327722861,0.06577784893089796,0.06253368327722861,0.06577784893089796,0.025950197894930038,0.027475331056191897,0.025950197894930038,0.027475331056191897,0.025950197894930038,0.027475331056191897,0.06253368327722861,0.06577784893089796,0.06253368327722861,0.06577784893089796,0.06253368327722861,0.06577784893089796,0.06253368327722861,0.06577784893089796,0.06253368327722861,0.06577784893089796,0.06253368327722861,0.06577784893089796
0.04,-0.0055514821409867,0.04,0.04,0.04,0.0,0.04,0.04,0.07534081713520702,0.09637281136923688,0.07534081713520702,0.09637281136923688,0.07534081713520702,0.09637281136923688,0.038870954793532815,0.058519198888422365,0.038870954793532815,0.058519198888422365,0.038870954793532815,0.058519198888422365,0.07534081713520702,0.09637281136923688,0.07534081713520702,0.09637281136923688,0.07534081713520702,0.09637281136923688,0.07534081713520702,0.09637281136923688,0.07534081713520702,0.09637281136923688,0.07534081713520702,0.09637281136923688
0.04,-0.0004168403501461,0.04,0.04,0.04,-0.0048147372828133,0.04,0.04,0.07601070822157537,0.09222460550692899,0.07601070822157537,0.09222460550692899,0.07601070822157537,0.09222460550692899,0.040880797054659815,0.05469847033657901,0.040880797054659815,0.05469847033657901,0.040880797054659815,0.05469847033657901,0.07601070822157537,0.09222460550692899,0.07601070822157537,0.09222460550692899,0.07601070822157537,0.09222460550692899,0.07601070822157537,0.09222460550692899,0.07601070822157537,0.09222460550692899,0.07601070822157537,0.09222460550692899
