f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.11,0.0692323781635642,0.11,0.11,0.09,0.0511938275466582,0.09,0.09,0.10432561242353164,0.13284912231638796,0.10432561242353164,0.13284912231638796,0.10432561242353164,0.13284912231638796,0.0659782991750237,0.09203940466411817,0.0659782991750237,0.09203940466411817,0.0659782991750237,0.09203940466411817,0.10432561242353164,0.13284912231638796,0.10432561242353164,0.13284912231638796,0.10432561242353164,0.13284912231638796,0.10432561242353164,0.13284912231638796,0.10432561242353164,0.13284912231638796,0.10432561242353164,0.13284912231638796
0.09,0.0481171548117155,0.09,0.09,0.11,0.0677699800984602,0.11,0.11,0.11269937306576211,0.12129465829358889,0.11269937306576211,0.12129465829358889,0.11269937306576211,0.12129465829358889,0.07086062039193244,0.0830590740587096,0.07086062039193244,0.0830590740587096,0.07086062039193244,0.0830590740587096,0.11269937306576211,0.12129465829358889,0.11269937306576211,0.12129465829358889,0.11269937306576211,0.12129465829358889,0.11269937306576211,0.12129465829358889,0.11269937306576211,0.12129465829358889,0.11269937306576211,0.12129465829358889
0.07,0.0310481350281308,0.07,0.07,0.1,0.0590695243073705,0.1,0.1,0.08259534574189514,0.09458089003314316,0.08259534574189514,0.09458089003314316,0.08259534574189514,0.09458089003314316,0.039770709787424426,0.05723311346226409,0.039770709787424426,0.05723311346226409,0.039770709787424426,0.05723311346226409,0.08259534574189514,0.09458089003314316,0.08259534574189514,0.09458089003314316,0.08259534574189514,0.09458089003314316,0.08259534574189514,0.09458089003314316,0.08259534574189514,0.09458089003314316,0.08259534574189514,0.09458089003314316
0.06,0.0206292977703688,0.06,0.06,0.09,0.0520833333333333,0.09,0.09,0.1324724998653658,0.10883659288568225,0.1324724998653658,0.10883659288568225,0.1324724998653658,0.10883659288568225,0.09753639848323924,0.07474380452454203,0.09753639848323924,0.07474380452454203,0.09753639848323924,0.07474380452454203,0.1324724998653658,0.10883659288568225,0.1324724998653658,0.10883659288568225,0.1324724998653658,0.10883659288568225,0.1324724998653658,0.10883659288568225,0.1324724998653658,0.10883659288568225,0.1324724998653658,0.10883659288568225
0.08,0.037354818457675,0.08,0.08,0.06,0.020527248098364,0.06,0.06,0.06657155981489069,0.07371542153812254,0.06657155981489069,0.07371542153812254,0.06657155981489069,0.07371542153812254,0.02764093606271108,0.030985226552627747,0.02764093606271108,0.030985226552627747,0.02764093606271108,0.030985226552627747,0.06657155981489069,0.07371542153812254,0.06657155981489069,0.07371542153812254,0.06657155981489069,0.07371542153812254,0.06657155981489069,0.07371542153812254,0.06657155981489069,0.07371542153812254,0.06657155981489069,0.07371542153812254
0.09,0.0480175750601528,0.09,0.09,0.06,0.0169420623300565,0.06,0.06,0.08076340078059678,0.0886371553530284,0.08076340078059678,0.0886371553530284,0.08076340078059678,0.0886371553530284,0.042912126617188635,0.046955902072500666,0.042912126617188635,0.046955902072500666,0.042912126617188635,0.046955902072500666,0.08076340078059678,0.0886371553530284,0.08076340078059678,0.0886371553530284,0.08076340078059678,0.0886371553530284,0.08076340078059678,0.0886371553530284,0.08076340078059678,0.0886371553530284,0.08076340078059678,0.0886371553530284
0.06,0.020527248098364,0.06,0.06,0.07,0.0259740259740258,0.07,0.07,0.09765222788558794,0.11281999011850043,0.09765222788558794,0.11281999011850043,0.09765222788558794,0.11281999011850043,0.05877896217961034,0.07664223532801004,0.05877896217961034,0.07664223532801004,0.05877896217961034,0.07664223532801004,0.09765222788558794,0.11281999011850043,0.09765222788558794,0.11281999011850043,0.09765222788558794,0.11281999011850043,0.09765222788558794,0.11281999011850043,0.09765222788558794,0.11281999011850043,0.09765222788558794,0.11281999011850043
0.05,0.0103135743306594,0.05,0.05,0.07,0.0310481350281307,0.07,0.07,0.07488658258766213,0.08468611777911805,0.07488658258766213,0.08468611777911805,0.07488658258766213,0.08468611777911805,0.03706675325253118,0.04710417385008274,0.03706675325253118,0.04710417385008274,0.03706675325253118,0.04710417385008274,0.07488658258766213,0.08468611777911805,0.07488658258766213,0.08468611777911805,0.07488658258766213,0.08468611777911805,0.07488658258766213,0.08468611777911805,0.07488658258766213,0.08468611777911805,0.07488658258766213,0.08468611777911805
0.08,0.036548329668028,0.08,0.08,0.08,0.041466972285893,0.08,0.08,0.08008886846994133,0.07748432492210489,0.08008886846994133,0.07748432492210489,0.08008886846994133,0.07748432492210489,0.03474065566450522,0.03842282021708034,0.03474065566450522,0.03842282021708034,0.03474065566450522,0.03842282021708034,0.08008886846994133,0.07748432492210489,0.08008886846994133,0.07748432492210489,0.08008886846994133,0.07748432492210489,0.08008886846994133,0.07748432492210489,0.08008886846994133,0.07748432492210489,0.08008886846994133,0.07748432492210489
0.08,0.0370525434373038,0.08,0.08,0.1,0.0573942186845413,0.1,0.1,0.07555575473660617,0.07608727688925056,0.07555575473660617,0.07608727688925056,0.07555575473660617,0.07608727688925056,0.03168383429743463,0.037616421531934036,0.03168383429743463,0.037616421531934036,0.03168383429743463,0.037616421531934036,0.07555575473660617,0.07608727688925056,0.07555575473660617,0.07608727688925056,0.07555575473660617,0.07608727688925056,0.07555575473660617,0.07608727688925056,0.07555575473660617,0.07608727688925056,0.07555575473660617,0.07608727688925056
0.09,0.0516882034180909,0.09,0.09,0.09,0.0498068288608124,0.09,0.09,0.06235611152803979,0.06331077321682146,0.06235611152803979,0.06331077321682146,0.06235611152803979,0.06331077321682146,0.01709811192801513,0.025428510526923666,0.01709811192801513,0.025428510526923666,0.01709811192801513,0.025428510526923666,0.06235611152803979,0.06331077321682146,0.06235611152803979,0.06331077321682146,0.06235611152803979,0.06331077321682146,0.06235611152803979,0.06331077321682146,0.06235611152803979,0.06331077321682146,0.06235611152803979,0.06331077321682146
0.1,0.0621092121717382,0.1,0.1,0.1,0.0620114643043253,0.1,0.1,0.06851827901108866,0.07491416155057334,0.06851827901108866,0.07491416155057334,0.06851827901108866,0.07491416155057334,0.026049010964999123,0.03818593495895909,0.026049010964999123,0.03818593495895909,0.026049010964999123,0.03818593495895909,0.06851827901108866,0.07491416155057334,0.06851827901108866,0.07491416155057334,0.06851827901108866,0.07491416155057334,0.06851827901108866,0.07491416155057334,0.06851827901108866,0.07491416155057334,0.06851827901108866,0.07491416155057334
0.09,0.0464214607565756,0.09,0.09,0.11,0.072723484059179,0.11,0.11,0.07380753548619462,0.07329109187467726,0.07380753548619462,0.07329109187467726,0.07380753548619462,0.07329109187467726,0.02391897358587179,0.03331811415412551,0.02391897358587179,0.03331811415412551,0.02391897358587179,0.03331811415412551,0.07380753548619462,0.07329109187467726,0.07380753548619462,0.07329109187467726,0.07380753548619462,0.07329109187467726,0.07380753548619462,0.07329109187467726,0.07380753548619462,0.07329109187467726,0.07380753548619462,0.07329109187467726
0.07,0.0287206266318538,0.07,0.07,0.09,0.0477187107576392,0.09,0.09,0.08284491238362239,0.07626763178968256,0.08284491238362239,0.07626763178968256,0.08284491238362239,0.07626763178968256,0.037530300158922225,0.030999139292318532,0.037530300158922225,0.030999139292318532,0.037530300158922225,0.030999139292318532,0.08284491238362239,0.07626763178968256,0.08284491238362239,0.07626763178968256,0.08284491238362239,0.07626763178968256,0.08284491238362239,0.07626763178968256,0.08284491238362239,0.07626763178968256,0.08284491238362239,0.07626763178968256
0.09,0.0518858095436548,0.09,0.09,0.09,0.0495090871109255,0.09,0.09,0.08387049176439464,0.0876923548451896,0.08387049176439464,0.0876923548451896,0.08387049176439464,0.0876923548451896,0.037651286052625715,0.043528912815961225,0.037651286052625715,0.043528912815961225,0.037651286052625715,0.043528912815961225,0.08387049176439464,0.0876923548451896,0.08387049176439464,0.0876923548451896,0.08387049176439464,0.0876923548451896,0.08387049176439464,0.0876923548451896,0.08387049176439464,0.0876923548451896,0.08387049176439464,0.0876923548451896
0.07,0.0311490780289614,0.07,0.07,0.07,0.03125,0.07,0.07,0.08695360854861395,0.0964621426037304,0.08695360854861395,0.0964621426037304,0.08695360854861395,0.0964621426037304,0.04477296434391275,0.05292847009281774,0.04477296434391275,0.05292847009281774,0.04477296434391275,0.05292847009281774,0.08695360854861395,0.0964621426037304,0.08695360854861395,0.0964621426037304,0.08695360854861395,0.0964621426037304,0.08695360854861395,0.0964621426037304,0.08695360854861395,0.0964621426037304,0.08695360854861395,0.0964621426037304
0.09,0.0470206304325061,0.09,0.09,0.08,0.0414669722858929,0.08,0.08,0.09348028012270788,0.08292922428058648,0.09348028012270788,0.08292922428058648,0.09348028012270788,0.08292922428058648,0.057726342014477114,0.045243367511915725,0.057726342014477114,0.045243367511915725,0.057726342014477114,0.045243367511915725,0.09348028012270788,0.08292922428058648,0.09348028012270788,0.08292922428058648,0.09348028012270788,0.08292922428058648,0.09348028012270788,0.08292922428058648,0.09348028012270788,0.08292922428058648,0.09348028012270788,0.08292922428058648
0.12,0.0808439523710049,0.12,0.12,0.11,0.0692323781635642,0.11,0.11,0.10075808652887087,0.09377928300642,0.10075808652887087,0.09377928300642,0.10075808652887087,0.09377928300642,0.060796801126954673,0.05636921585967498,0.060796801126954673,0.05636921585967498,0.060796801126954673,0.05636921585967498,0.10075808652887087,0.09377928300642,0.10075808652887087,0.09377928300642,0.10075808652887087,0.09377928300642,0.10075808652887087,0.09377928300642,0.10075808652887087,0.09377928300642,0.10075808652887087,0.09377928300642
0.09,0.0516882034180909,0.09,0.09,0.09,0.0481171548117155,0.09,0.09,0.09406350203005158,0.07661580311391704,0.09406350203005158,0.07661580311391704,0.09406350203005158,0.07661580311391704,0.05672907567220468,0.03800695961298792,0.05672907567220468,0.03800695961298792,0.05672907567220468,0.03800695961298792,0.09406350203005158,0.07661580311391704,0.09406350203005158,0.07661580311391704,0.09406350203005158,0.07661580311391704,0.09406350203005158,0.07661580311391704,0.09406350203005158,0.07661580311391704,0.09406350203005158,0.07661580311391704
0.08,0.0416666666666666,0.08,0.08,0.07,0.0310481350281308,0.07,0.07,0.08382541053364942,0.08527385690105897,0.08382541053364942,0.08527385690105897,0.08382541053364942,0.08527385690105897,0.04584057764849153,0.04479143067153983,0.04584057764849153,0.04479143067153983,0.04584057764849153,0.04479143067153983,0.08382541053364942,0.08527385690105897,0.08382541053364942,0.08527385690105897,0.08382541053364942,0.08527385690105897,0.08382541053364942,0.08527385690105897,0.08382541053364942,0.08527385690105897,0.08382541053364942,0.08527385690105897
0.1,0.0561090718405874,0.1,0.1,0.06,0.0206292977703688,0.06,0.06,0.08521673169207368,0.083057966209576,0.08521673169207368,0.083057966209576,0.08521673169207368,0.083057966209576,0.04703253832785339,0.03962484336426719,0.04703253832785339,0.03962484336426719,0.04703253832785339,0.03962484336426719,0.08521673169207368,0.083057966209576,0.08521673169207368,0.083057966209576,0.08521673169207368,0.083057966209576,0.08521673169207368,0.083057966209576,0.08521673169207368,0.083057966209576,0.08521673169207368,0.083057966209576
0.09,0.0488136301871016,0.09,0.09,0.08,0.037354818457675,0.08,0.08,0.08214228980709273,0.0838557430084582,0.08214228980709273,0.0838557430084582,0.08214228980709273,0.0838557430084582,0.04436233539389215,0.04175102056872086,0.04436233539389215,0.04175102056872086,0.04436233539389215,0.04175102056872086,0.08214228980709273,0.0838557430084582,0.08214228980709273,0.0838557430084582,0.08214228980709273,0.0838557430084582,0.08214228980709273,0.0838557430084582,0.08214228980709273,0.0838557430084582,0.08214228980709273,0.0838557430084582
0.1,0.0624023335764143,0.1,0.1,0.09,0.0480175750601528,0.09,0.09,0.08508322399903143,0.08948930836962432,0.08508322399903143,0.08948930836962432,0.08508322399903143,0.08948930836962432,0.043600330486092444,0.05005560354006611,0.043600330486092444,0.05005560354006611,0.043600330486092444,0.05005560354006611,0.08508322399903143,0.08948930836962432,0.08508322399903143,0.08948930836962432,0.08508322399903143,0.08948930836962432,0.08508322399903143,0.08948930836962432,0.08508322399903143,0.08948930836962432,0.08508322399903143,0.08948930836962432
0.09,0.0519845817272633,0.09,0.09,0.06,0.020527248098364,0.06,0.06,0.0771973639422019,0.08747690609566741,0.0771973639422019,0.08747690609566741,0.0771973639422019,0.08747690609566741,0.032964274714460215,0.04924576755392711,0.032964274714460215,0.04924576755392711,0.032964274714460215,0.04924576755392711,0.0771973639422019,0.08747690609566741,0.0771973639422019,0.08747690609566741,0.0771973639422019,0.08747690609566741,0.0771973639422019,0.08747690609566741,0.0771973639422019,0.08747690609566741,0.0771973639422019,0.08747690609566741
0.07,0.0260760289035502,0.07,0.07,0.05,0.0103135743306594,0.05,0.05,0.08492413528829511,0.08664571439253703,0.08492413528829511,0.08664571439253703,0.08492413528829511,0.08664571439253703,0.041409961515839894,0.04590275822920587,0.041409961515839894,0.04590275822920587,0.041409961515839894,0.04590275822920587,0.08492413528829511,0.08664571439253703,0.08492413528829511,0.08664571439253703,0.08492413528829511,0.08664571439253703,0.08492413528829511,0.08664571439253703,0.08492413528829511,0.08664571439253703,0.08492413528829511,0.08664571439253703
0.06,0.0177638453500521,0.06,0.06,0.08,0.036548329668028,0.08,0.08,0.06571379349571392,0.07289262290977067,0.06571379349571392,0.07289262290977067,0.06571379349571392,0.07289262290977067,0.02339517306086628,0.03262995281612371,0.02339517306086628,0.03262995281612371,0.02339517306086628,0.03262995281612371,0.06571379349571392,0.07289262290977067,0.06571379349571392,0.07289262290977067,0.06571379349571392,0.07289262290977067,0.06571379349571392,0.07289262290977067,0.06571379349571392,0.07289262290977067,0.06571379349571392,0.07289262290977067
0.05,0.0104166666666666,0.05,0.05,0.08,0.0370525434373038,0.08,0.08,0.0814391273874813,0.08395309629847816,0.0814391273874813,0.08395309629847816,0.0814391273874813,0.08395309629847816,0.035972825206847275,0.04122267612042929,0.035972825206847275,0.04122267612042929,0.035972825206847275,0.04122267612042929,0.0814391273874813,0.08395309629847816,0.0814391273874813,0.08395309629847816,0.0814391273874813,0.08395309629847816,0.0814391273874813,0.08395309629847816,0.0814391273874813,0.08395309629847816,0.0814391273874813,0.08395309629847816
0.05,0.0104166666666666,0.05,0.05,0.09,0.0516882034180909,0.09,0.09,0.08111060089477137,0.07609981746680103,0.08111060089477137,0.07609981746680103,0.08111060089477137,0.07609981746680103,0.03728049459372012,0.03682081350951049,0.03728049459372012,0.03682081350951049,0.03728049459372012,0.03682081350951049,0.08111060089477137,0.07609981746680103,0.08111060089477137,0.07609981746680103,0.08111060089477137,0.07609981746680103,0.08111060089477137,0.07609981746680103,0.08111060089477137,0.07609981746680103,0.08111060089477137,0.07609981746680103
0.04,-0.0066058508965083,0.04,0.04,0.1,0.0621092121717382,0.1,0.1,0.06621571584057707,0.07412855933935528,0.06621571584057707,0.07412855933935528,0.06621571584057707,0.07412855933935528,0.022118494984622924,0.032872678094804826,0.022118494984622924,0.032872678094804826,0.022118494984622924,0.032872678094804826,0.06621571584057707,0.07412855933935528,0.06621571584057707,0.07412855933935528,0.06621571584057707,0.07412855933935528,0.06621571584057707,0.07412855933935528,0.06621571584057707,0.07412855933935528,0.06621571584057707,0.07412855933935528
0.07,0.0279084352461587,0.07,0.07,0.09,0.0464214607565756,0.09,0.09,0.09359683019670434,0.0865534188531032,0.09359683019670434,0.0865534188531032,0.09359683019670434,0.0865534188531032,0.046662162876854034,0.043828717418955665,0.046662162876854034,0.043828717418955665,0.046662162876854034,0.043828717418955665,0.09359683019670434,0.0865534188531032,0.09359683019670434,0.0865534188531032,0.09359683019670434,0.0865534188531032,0.09359683019670434,0.0865534188531032,0.09359683019670434,0.0865534188531032,0.09359683019670434,0.0865534188531032
