recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.08,0.08,0.08,0.0416666666666666,0.04,0.04,0.04,-0.0028204324663116,0.07448828752500969,0.09205989153855015,0.07448828752500969,0.09205989153855015,0.07448828752500969,0.09205989153855015,0.07448828752500969,0.09205989153855015,0.07448828752500969,0.09205989153855015,0.07448828752500969,0.09205989153855015,0.07448828752500969,0.09205989153855015,0.07448828752500969,0.09205989153855015,0.07448828752500969,0.09205989153855015,0.05597015698580041,0.05289896313782617,0.05597015698580041,0.05289896313782617,0.05597015698580041,0.05289896313782617
0.06,0.06,0.06,0.0208333333333333,0.04,0.04,0.04,0.0,0.07145633361671169,0.08137013319064548,0.07145633361671169,0.08137013319064548,0.07145633361671169,0.08137013319064548,0.07145633361671169,0.08137013319064548,0.07145633361671169,0.08137013319064548,0.07145633361671169,0.08137013319064548,0.07145633361671169,0.08137013319064548,0.07145633361671169,0.08137013319064548,0.07145633361671169,0.08137013319064548,0.05858767603591337,0.047212688216809504,0.05858767603591337,0.047212688216809504,0.05858767603591337,0.047212688216809504
0.07,0.07,0.07,0.0269930947897049,0.05,0.05,0.05,0.0103135743306594,0.1241648877588886,0.09357395669833873,0.1241648877588886,0.09357395669833873,0.1241648877588886,0.09357395669833873,0.1241648877588886,0.09357395669833873,0.1241648877588886,0.09357395669833873,0.1241648877588886,0.09357395669833873,0.1241648877588886,0.09357395669833873,0.1241648877588886,0.09357395669833873,0.1241648877588886,0.09357395669833873,0.07343051462083575,0.05263805469735355,0.07343051462083575,0.05263805469735355,0.07343051462083575,0.05263805469735355
0.07,0.07,0.07,0.0284162139573757,0.05,0.05,0.05,0.0063800857650873,0.14244448932641005,0.10055510400224486,0.14244448932641005,0.10055510400224486,0.14244448932641005,0.10055510400224486,0.14244448932641005,0.10055510400224486,0.14244448932641005,0.10055510400224486,0.14244448932641005,0.10055510400224486,0.14244448932641005,0.10055510400224486,0.14244448932641005,0.10055510400224486,0.14244448932641005,0.10055510400224486,0.09907236030816706,0.06705617270276729,0.09907236030816706,0.06705617270276729,0.09907236030816706,0.06705617270276729
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0171476369719784,0.11851208156400808,0.07786558939123414,0.11851208156400808,0.07786558939123414,0.11851208156400808,0.07786558939123414,0.11851208156400808,0.07786558939123414,0.11851208156400808,0.07786558939123414,0.11851208156400808,0.07786558939123414,0.11851208156400808,0.07786558939123414,0.11851208156400808,0.07786558939123414,0.11851208156400808,0.07786558939123414,0.06783805177642213,0.04082389553855109,0.06783805177642213,0.04082389553855109,0.06783805177642213,0.04082389553855109
0.04,0.04,0.04,-0.0001041775184915,0.04,0.04,0.04,0.0,0.08995809971640265,0.08044434960552858,0.08995809971640265,0.08044434960552858,0.08995809971640265,0.08044434960552858,0.08995809971640265,0.08044434960552858,0.08995809971640265,0.08044434960552858,0.08995809971640265,0.08044434960552858,0.08995809971640265,0.08044434960552858,0.08995809971640265,0.08044434960552858,0.08995809971640265,0.08044434960552858,0.07477509153019972,0.04225053464572529,0.07477509153019972,0.04225053464572529,0.07477509153019972,0.04225053464572529
0.05,0.05,0.05,0.0067956089911135,0.07,0.07,0.07,0.0310481350281307,0.08400592985540468,0.10351816124305399,0.08400592985540468,0.10351816124305399,0.08400592985540468,0.10351816124305399,0.08400592985540468,0.10351816124305399,0.08400592985540468,0.10351816124305399,0.08400592985540468,0.10351816124305399,0.08400592985540468,0.10351816124305399,0.08400592985540468,0.10351816124305399,0.08400592985540468,0.10351816124305399,0.04261705557234211,0.06738148682133917,0.04261705557234211,0.06738148682133917,0.04261705557234211,0.06738148682133917
0.07,0.07,0.07,0.0277051751176163,0.08,0.08,0.08,0.0387629296834185,0.1033242050652551,0.1025236085546812,0.1033242050652551,0.1025236085546812,0.1033242050652551,0.1025236085546812,0.1033242050652551,0.1025236085546812,0.1033242050652551,0.1025236085546812,0.1033242050652551,0.1025236085546812,0.1033242050652551,0.1025236085546812,0.1033242050652551,0.1025236085546812,0.1033242050652551,0.1025236085546812,0.06810748934881464,0.06723286320365846,0.06810748934881464,0.06723286320365846,0.06810748934881464,0.06723286320365846
0.07,0.07,0.07,0.03125,0.08,0.08,0.08,0.039264828738513,0.10783600572406628,0.10165849728749911,0.10783600572406628,0.10165849728749911,0.10783600572406628,0.10165849728749911,0.10783600572406628,0.10165849728749911,0.10783600572406628,0.10165849728749911,0.10783600572406628,0.10165849728749911,0.10783600572406628,0.10165849728749911,0.10783600572406628,0.10165849728749911,0.10783600572406628,0.10165849728749911,0.07499229156753155,0.06808074394789422,0.07499229156753155,0.06808074394789422,0.07499229156753155,0.06808074394789422
0.07,0.07,0.07,0.0312500000000001,0.04,0.04,0.04,0.0,0.12531195051255065,0.08777615590180562,0.12531195051255065,0.08777615590180562,0.12531195051255065,0.08777615590180562,0.12531195051255065,0.08777615590180562,0.12531195051255065,0.08777615590180562,0.12531195051255065,0.08777615590180562,0.12531195051255065,0.08777615590180562,0.12531195051255065,0.08777615590180562,0.12531195051255065,0.08777615590180562,0.06240874894889116,0.0507833989577261,0.06240874894889116,0.0507833989577261,0.06240874894889116,0.0507833989577261
0.06,0.06,0.06,0.0168392427570336,0.03,0.03,0.03,-0.0104166666666667,0.09765483017262318,0.09571815063889122,0.09765483017262318,0.09571815063889122,0.09765483017262318,0.09571815063889122,0.09765483017262318,0.09571815063889122,0.09765483017262318,0.09571815063889122,0.09765483017262318,0.09571815063889122,0.09765483017262318,0.09571815063889122,0.09765483017262318,0.09571815063889122,0.09765483017262318,0.09571815063889122,0.06475124572660886,0.056261217538329675,0.06475124572660886,0.056261217538329675,0.06475124572660886,0.056261217538329675
0.05,0.05,0.05,0.007003240305216,0.03,0.03,0.03,-0.0142199916352989,0.08184614040118658,0.0961411817597068,0.08184614040118658,0.0961411817597068,0.08184614040118658,0.0961411817597068,0.08184614040118658,0.0961411817597068,0.08184614040118658,0.0961411817597068,0.08184614040118658,0.0961411817597068,0.08184614040118658,0.0961411817597068,0.08184614040118658,0.0961411817597068,0.08184614040118658,0.0961411817597068,0.05297899172676123,0.05617479054720267,0.05297899172676123,0.05617479054720267,0.05297899172676123,0.05617479054720267
0.03,0.03,0.03,-0.0104166666666667,0.06,0.06,0.06,0.0175585284280935,0.09952904707688374,0.07906457158560351,0.09952904707688374,0.07906457158560351,0.09952904707688374,0.07906457158560351,0.09952904707688374,0.07906457158560351,0.09952904707688374,0.07906457158560351,0.09952904707688374,0.07906457158560351,0.09952904707688374,0.07906457158560351,0.09952904707688374,0.07906457158560351,0.09952904707688374,0.07906457158560351,0.044995485503555366,0.04366212975507942,0.044995485503555366,0.04366212975507942,0.044995485503555366,0.04366212975507942
0.03,0.03,0.03,-0.0104166666666667,0.06,0.06,0.06,0.0208333333333333,0.10825709993866743,0.08630888020106736,0.10825709993866743,0.08630888020106736,0.10825709993866743,0.08630888020106736,0.10825709993866743,0.08630888020106736,0.10825709993866743,0.08630888020106736,0.10825709993866743,0.08630888020106736,0.10825709993866743,0.08630888020106736,0.10825709993866743,0.08630888020106736,0.10825709993866743,0.08630888020106736,0.07381447457322471,0.04860051751273011,0.07381447457322471,0.04860051751273011,0.07381447457322471,0.04860051751273011
0.03,0.03,0.03,-0.014007944804516,0.07,0.07,0.07,0.0311490780289614,0.12048653314733855,0.0925971630435252,0.12048653314733855,0.0925971630435252,0.12048653314733855,0.0925971630435252,0.12048653314733855,0.0925971630435252,0.12048653314733855,0.0925971630435252,0.12048653314733855,0.0925971630435252,0.12048653314733855,0.0925971630435252,0.12048653314733855,0.0925971630435252,0.12048653314733855,0.0925971630435252,0.08405918644443269,0.06175504928538127,0.08405918644443269,0.06175504928538127,0.08405918644443269,0.06175504928538127
0.04,0.04,0.04,-0.0034493571652554,0.08,0.08,0.08,0.0375562297311434,0.07651776215169369,0.083601251831479,0.07651776215169369,0.083601251831479,0.07651776215169369,0.083601251831479,0.07651776215169369,0.083601251831479,0.07651776215169369,0.083601251831479,0.07651776215169369,0.083601251831479,0.07651776215169369,0.083601251831479,0.07651776215169369,0.083601251831479,0.07651776215169369,0.083601251831479,0.05133520550148512,0.04591330675268783,0.05133520550148512,0.04591330675268783,0.05133520550148512,0.04591330675268783
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0494097983913088,0.10251839261671715,0.07976592730758936,0.10251839261671715,0.07976592730758936,0.10251839261671715,0.07976592730758936,0.10251839261671715,0.07976592730758936,0.10251839261671715,0.07976592730758936,0.10251839261671715,0.07976592730758936,0.10251839261671715,0.07976592730758936,0.10251839261671715,0.07976592730758936,0.10251839261671715,0.07976592730758936,0.056297789508426704,0.04098295895043732,0.056297789508426704,0.04098295895043732,0.056297789508426704,0.04098295895043732
0.04,0.04,0.04,-0.0001041775184917,0.08,0.08,0.08,0.0416666666666666,0.0854904104015211,0.08658604371490199,0.0854904104015211,0.08658604371490199,0.0854904104015211,0.08658604371490199,0.0854904104015211,0.08658604371490199,0.0854904104015211,0.08658604371490199,0.0854904104015211,0.08658604371490199,0.0854904104015211,0.08658604371490199,0.0854904104015211,0.08658604371490199,0.0854904104015211,0.08658604371490199,0.05723455365437823,0.051991636663316965,0.05723455365437823,0.051991636663316965,0.05723455365437823,0.051991636663316965
0.06,0.06,0.06,0.0182767624020887,0.06,0.06,0.06,0.0208333333333333,0.08875662758284633,0.08680931022947205,0.08875662758284633,0.08680931022947205,0.08875662758284633,0.08680931022947205,0.08875662758284633,0.08680931022947205,0.08875662758284633,0.08680931022947205,0.08875662758284633,0.08680931022947205,0.08875662758284633,0.08680931022947205,0.08875662758284633,0.08680931022947205,0.08875662758284633,0.08680931022947205,0.05725978024405879,0.04362658613299915,0.05725978024405879,0.04362658613299915,0.05725978024405879,0.04362658613299915
0.09,0.09,0.09,0.0505998956703181,0.07,0.07,0.07,0.0269930947897049,0.12241289976083718,0.08102008114154581,0.12241289976083718,0.08102008114154581,0.12241289976083718,0.08102008114154581,0.12241289976083718,0.08102008114154581,0.12241289976083718,0.08102008114154581,0.12241289976083718,0.08102008114154581,0.12241289976083718,0.08102008114154581,0.12241289976083718,0.08102008114154581,0.12241289976083718,0.08102008114154581,0.087580368655171,0.046313794642382174,0.087580368655171,0.046313794642382174,0.087580368655171,0.046313794642382174
0.12,0.12,0.12,0.0833333333333331,0.07,0.07,0.07,0.0284162139573757,0.14577312307859844,0.13119151023550885,0.14577312307859844,0.13119151023550885,0.14577312307859844,0.13119151023550885,0.14577312307859844,0.13119151023550885,0.14577312307859844,0.13119151023550885,0.14577312307859844,0.13119151023550885,0.14577312307859844,0.13119151023550885,0.14577312307859844,0.13119151023550885,0.14577312307859844,0.13119151023550885,0.09076677755084517,0.09303567620627898,0.09076677755084517,0.09303567620627898,0.09076677755084517,0.09303567620627898
0.11,0.11,0.11,0.0729166666666666,0.05,0.05,0.05,0.0104166666666666,0.0813784002918777,0.06664517818502168,0.0813784002918777,0.06664517818502168,0.0813784002918777,0.06664517818502168,0.0813784002918777,0.06664517818502168,0.0813784002918777,0.06664517818502168,0.0813784002918777,0.06664517818502168,0.0813784002918777,0.06664517818502168,0.0813784002918777,0.06664517818502168,0.0813784002918777,0.06664517818502168,0.02510399870629362,0.02365547019072013,0.02510399870629362,0.02365547019072013,0.02510399870629362,0.02365547019072013
0.1,0.1,0.1,0.0587743149968625,0.04,0.04,0.04,-0.0001041775184915,0.060345204681813154,0.07547082911190488,0.060345204681813154,0.07547082911190488,0.060345204681813154,0.07547082911190488,0.060345204681813154,0.07547082911190488,0.060345204681813154,0.07547082911190488,0.060345204681813154,0.07547082911190488,0.060345204681813154,0.07547082911190488,0.060345204681813154,0.07547082911190488,0.060345204681813154,0.07547082911190488,0.02847408654720393,0.03559554504192048,0.02847408654720393,0.03559554504192048,0.02847408654720393,0.03559554504192048
0.09,0.09,0.09,0.0505008347245409,0.05,0.05,0.05,0.0067956089911135,0.09047892384092694,0.06520766505810752,0.09047892384092694,0.06520766505810752,0.09047892384092694,0.06520766505810752,0.09047892384092694,0.06520766505810752,0.09047892384092694,0.06520766505810752,0.09047892384092694,0.06520766505810752,0.09047892384092694,0.06520766505810752,0.09047892384092694,0.06520766505810752,0.09047892384092694,0.06520766505810752,0.03968912012169028,0.027591562317074093,0.03968912012169028,0.027591562317074093,0.03968912012169028,0.027591562317074093
0.14,0.14,0.14,0.1036998436685773,0.07,0.07,0.07,0.0277051751176163,0.11539981472450557,0.09382463857636712,0.11539981472450557,0.09382463857636712,0.11539981472450557,0.09382463857636712,0.11539981472450557,0.09382463857636712,0.11539981472450557,0.09382463857636712,0.11539981472450557,0.09382463857636712,0.11539981472450557,0.09382463857636712,0.11539981472450557,0.09382463857636712,0.11539981472450557,0.09382463857636712,0.1314265877859898,0.06128572428459773,0.1314265877859898,0.06128572428459773,0.1314265877859898,0.06128572428459773
0.17,0.17,0.17,0.1349661281917665,0.07,0.07,0.07,0.03125,0.20876054588621262,0.22805212625374688,0.20876054588621262,0.22805212625374688,0.20876054588621262,0.22805212625374688,0.20876054588621262,0.22805212625374688,0.20876054588621262,0.22805212625374688,0.20876054588621262,0.22805212625374688,0.20876054588621262,0.22805212625374688,0.20876054588621262,0.22805212625374688,0.20876054588621262,0.22805212625374688,0.18444501075276928,0.19830212285838056,0.18444501075276928,0.19830212285838056,0.18444501075276928,0.19830212285838056
0.16,0.16,0.16,0.122257053291536,0.07,0.07,0.07,0.0312500000000001,0.14637838488959456,0.12471543948490714,0.14637838488959456,0.12471543948490714,0.14637838488959456,0.12471543948490714,0.14637838488959456,0.12471543948490714,0.14637838488959456,0.12471543948490714,0.14637838488959456,0.12471543948490714,0.14637838488959456,0.12471543948490714,0.14637838488959456,0.12471543948490714,0.14637838488959456,0.12471543948490714,0.16224729186546177,0.09068811797509972,0.16224729186546177,0.09068811797509972,0.16224729186546177,0.09068811797509972
0.11,0.11,0.11,0.0702047638946929,0.06,0.06,0.06,0.0168392427570336,0.08629449314745458,0.09335539956240879,0.08629449314745458,0.09335539956240879,0.08629449314745458,0.09335539956240879,0.08629449314745458,0.09335539956240879,0.08629449314745458,0.09335539956240879,0.08629449314745458,0.09335539956240879,0.08629449314745458,0.09335539956240879,0.08629449314745458,0.09335539956240879,0.08629449314745458,0.09335539956240879,0.07750593499789071,0.047808623236465134,0.07750593499789071,0.047808623236465134,0.07750593499789071,0.047808623236465134
0.07,0.07,0.07,0.0309471709909348,0.05,0.05,0.05,0.007003240305216,0.09135013571403039,0.1086599541832015,0.09135013571403039,0.1086599541832015,0.09135013571403039,0.1086599541832015,0.09135013571403039,0.1086599541832015,0.09135013571403039,0.1086599541832015,0.09135013571403039,0.1086599541832015,0.09135013571403039,0.1086599541832015,0.09135013571403039,0.1086599541832015,0.09135013571403039,0.1086599541832015,0.06945748904857516,0.061755968405423724,0.06945748904857516,0.061755968405423724,0.06945748904857516,0.061755968405423724
0.09,0.09,0.09,0.0520833333333334,0.03,0.03,0.03,-0.0104166666666667,0.09980987564087637,0.10582103967965392,0.09980987564087637,0.10582103967965392,0.09980987564087637,0.10582103967965392,0.09980987564087637,0.10582103967965392,0.09980987564087637,0.10582103967965392,0.09980987564087637,0.10582103967965392,0.09980987564087637,0.10582103967965392,0.09980987564087637,0.10582103967965392,0.09980987564087637,0.10582103967965392,0.06812691173739291,0.06581216191073287,0.06812691173739291,0.06581216191073287,0.06812691173739291,0.06581216191073287
