recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.54,0.54,0.54,0.4888888888888889,0.29,0.29,0.29,0.2111111111111111,0.4519828633165016,0.3469843757855728,0.4519828633165016,0.3469843757855728,0.4519828633165016,0.3469843757855728,0.4519828633165016,0.3469843757855728,0.4519828633165016,0.3469843757855728,0.4519828633165016,0.3469843757855728,0.4519828633165016,0.3469843757855728,0.4519828633165016,0.3469843757855728,0.4519828633165016,0.3469843757855728,0.3910920748343953,0.2744270874103805,0.3910920748343953,0.2744270874103805,0.3910920748343953,0.2744270874103805
0.54,0.54,0.54,0.4888888888888889,0.29,0.29,0.29,0.2111111111111111,0.4503186967422811,0.4040772924109395,0.4503186967422811,0.4040772924109395,0.4503186967422811,0.4040772924109395,0.4503186967422811,0.4040772924109395,0.4503186967422811,0.4040772924109395,0.4503186967422811,0.4040772924109395,0.4503186967422811,0.4040772924109395,0.4503186967422811,0.4040772924109395,0.4503186967422811,0.4040772924109395,0.38924300012273394,0.33786366018805,0.38924300012273394,0.33786366018805,0.38924300012273394,0.33786366018805
0.52,0.52,0.52,0.4666666666666668,0.29,0.29,0.29,0.2111111111111111,0.45095906598951735,0.36190955000704245,0.45095906598951735,0.36190955000704245,0.45095906598951735,0.36190955000704245,0.45095906598951735,0.36190955000704245,0.45095906598951735,0.36190955000704245,0.45095906598951735,0.36190955000704245,0.45095906598951735,0.36190955000704245,0.45095906598951735,0.36190955000704245,0.45095906598951735,0.36190955000704245,0.3899545213480594,0.29101061212736834,0.3899545213480594,0.29101061212736834,0.3899545213480594,0.29101061212736834
0.48,0.48,0.48,0.4222222222222223,0.29,0.29,0.29,0.2111111111111111,0.4501314287717108,0.3006323850985606,0.4501314287717108,0.3006323850985606,0.4501314287717108,0.3006323850985606,0.4501314287717108,0.3006323850985606,0.4501314287717108,0.3006323850985606,0.4501314287717108,0.3006323850985606,0.4501314287717108,0.3006323850985606,0.4501314287717108,0.3006323850985606,0.4501314287717108,0.3006323850985606,0.3890349249017426,0.22292487311576978,0.3890349249017426,0.22292487311576978,0.3890349249017426,0.22292487311576978
0.41,0.41,0.41,0.3444444444444444,0.29,0.29,0.29,0.2111111111111111,0.43738565550949376,0.27590336306174673,0.43738565550949376,0.27590336306174673,0.43738565550949376,0.27590336306174673,0.43738565550949376,0.27590336306174673,0.43738565550949376,0.27590336306174673,0.43738565550949376,0.27590336306174673,0.43738565550949376,0.27590336306174673,0.43738565550949376,0.27590336306174673,0.43738565550949376,0.27590336306174673,0.374872955951825,0.19544818298423144,0.374872955951825,0.19544818298423144,0.374872955951825,0.19544818298423144
0.37,0.37,0.37,0.3,0.29,0.29,0.29,0.2111111111111111,0.4237676110405746,0.2720189116890151,0.4237676110405746,0.2720189116890151,0.4237676110405746,0.2720189116890151,0.4237676110405746,0.2720189116890151,0.4237676110405746,0.2720189116890151,0.4237676110405746,0.2720189116890151,0.4237676110405746,0.2720189116890151,0.4237676110405746,0.2720189116890151,0.4237676110405746,0.2720189116890151,0.3597417948291067,0.19113212576792146,0.3597417948291067,0.19113212576792146,0.3597417948291067,0.19113212576792146
0.35,0.35,0.35,0.2777777777777778,0.29,0.29,0.29,0.2111111111111111,0.42580278019681217,0.24611044527798956,0.42580278019681217,0.24611044527798956,0.42580278019681217,0.24611044527798956,0.42580278019681217,0.24611044527798956,0.42580278019681217,0.24611044527798956,0.42580278019681217,0.24611044527798956,0.42580278019681217,0.24611044527798956,0.42580278019681217,0.24611044527798956,0.42580278019681217,0.24611044527798956,0.3620030944196684,0.16234494031871935,0.3620030944196684,0.16234494031871935,0.3620030944196684,0.16234494031871935
0.37,0.37,0.37,0.3,0.29,0.29,0.29,0.2111111111111111,0.43290962429771146,0.2540884039619297,0.43290962429771146,0.2540884039619297,0.43290962429771146,0.2540884039619297,0.43290962429771146,0.2540884039619297,0.43290962429771146,0.2540884039619297,0.43290962429771146,0.2540884039619297,0.43290962429771146,0.2540884039619297,0.43290962429771146,0.2540884039619297,0.43290962429771146,0.2540884039619297,0.36989958713091314,0.1712093389480603,0.36989958713091314,0.1712093389480603,0.36989958713091314,0.1712093389480603
0.41,0.41,0.41,0.3444444444444444,0.29,0.29,0.29,0.2111111111111111,0.44670081779424337,0.2534339636286484,0.44670081779424337,0.2534339636286484,0.44670081779424337,0.2534339636286484,0.44670081779424337,0.2534339636286484,0.44670081779424337,0.2534339636286484,0.44670081779424337,0.2534339636286484,0.44670081779424337,0.2534339636286484,0.44670081779424337,0.2534339636286484,0.44670081779424337,0.2534339636286484,0.38522313500132965,0.17048218365238327,0.38522313500132965,0.17048218365238327,0.38522313500132965,0.17048218365238327
0.49,0.49,0.49,0.4333333333333333,0.29,0.29,0.29,0.2111111111111111,0.4556143319854048,0.24854259963046904,0.4556143319854048,0.24854259963046904,0.4556143319854048,0.24854259963046904,0.4556143319854048,0.24854259963046904,0.4556143319854048,0.24854259963046904,0.4556143319854048,0.24854259963046904,0.4556143319854048,0.24854259963046904,0.4556143319854048,0.24854259963046904,0.4556143319854048,0.24854259963046904,0.3951270379461985,0.1650473364938511,0.3951270379461985,0.1650473364938511,0.3951270379461985,0.1650473364938511
0.55,0.55,0.55,0.5,0.29,0.29,0.29,0.2111111111111111,0.4500158447339382,0.2530961711931397,0.4500158447339382,0.2530961711931397,0.4500158447339382,0.2530961711931397,0.4500158447339382,0.2530961711931397,0.4500158447339382,0.2530961711931397,0.4500158447339382,0.2530961711931397,0.4500158447339382,0.2530961711931397,0.4500158447339382,0.2530961711931397,0.4500158447339382,0.2530961711931397,0.38890649790274917,0.1701068596307752,0.38890649790274917,0.1701068596307752,0.38890649790274917,0.1701068596307752
0.49,0.49,0.49,0.4333333333333333,0.28,0.28,0.28,0.1999999999999999,0.32424354210289447,0.2549971808419967,0.32424354210289447,0.2549971808419967,0.32424354210289447,0.2549971808419967,0.32424354210289447,0.2549971808419967,0.32424354210289447,0.2549971808419967,0.32424354210289447,0.2549971808419967,0.32424354210289447,0.2549971808419967,0.32424354210289447,0.2549971808419967,0.32424354210289447,0.2549971808419967,0.24915949556668698,0.17221909182911718,0.24915949556668698,0.17221909182911718,0.24915949556668698,0.17221909182911718
0.47,0.47,0.47,0.4111111111111111,0.36,0.36,0.36,0.2888888888888887,0.3129707663616131,0.2642053678219255,0.3129707663616131,0.2642053678219255,0.3129707663616131,0.2642053678219255,0.3129707663616131,0.2642053678219255,0.3129707663616131,0.2642053678219255,0.3129707663616131,0.2642053678219255,0.3129707663616131,0.2642053678219255,0.3129707663616131,0.2642053678219255,0.3129707663616131,0.2642053678219255,0.2366341890339247,0.18245041268350304,0.2366341890339247,0.18245041268350304,0.2366341890339247,0.18245041268350304
0.38,0.38,0.38,0.311111111111111,0.42,0.42,0.42,0.3555555555555556,0.31632464947806105,0.2768919972626565,0.31632464947806105,0.2768919972626565,0.31632464947806105,0.2768919972626565,0.31632464947806105,0.2768919972626565,0.31632464947806105,0.2768919972626565,0.31632464947806105,0.2768919972626565,0.31632464947806105,0.2768919972626565,0.31632464947806105,0.2768919972626565,0.31632464947806105,0.2768919972626565,0.24036072700028535,0.19654666458060568,0.24036072700028535,0.19654666458060568,0.24036072700028535,0.19654666458060568
0.36,0.36,0.36,0.2888888888888887,0.5,0.5,0.5,0.4444444444444444,0.3060058815583476,0.2505163308154513,0.3060058815583476,0.2505163308154513,0.3060058815583476,0.2505163308154513,0.3060058815583476,0.2505163308154513,0.3060058815583476,0.2505163308154513,0.3060058815583476,0.2505163308154513,0.3060058815583476,0.2505163308154513,0.3060058815583476,0.2505163308154513,0.3060058815583476,0.2505163308154513,0.2288954282708687,0.16724036962583655,0.2288954282708687,0.16724036962583655,0.2288954282708687,0.16724036962583655
0.36,0.36,0.36,0.2888888888888888,0.53,0.53,0.53,0.4777777777777778,0.2974237137161387,0.2408534791367127,0.2974237137161387,0.2408534791367127,0.2974237137161387,0.2408534791367127,0.2974237137161387,0.2408534791367127,0.2974237137161387,0.2408534791367127,0.2974237137161387,0.2408534791367127,0.2974237137161387,0.2408534791367127,0.2974237137161387,0.2408534791367127,0.2974237137161387,0.2408534791367127,0.21935968731664224,0.15650386576891973,0.21935968731664224,0.15650386576891973,0.21935968731664224,0.15650386576891973
0.41,0.41,0.41,0.3444444444444444,0.53,0.53,0.53,0.4777777777777777,0.3105892852131689,0.24215645021887183,0.3105892852131689,0.24215645021887183,0.3105892852131689,0.24215645021887183,0.3105892852131689,0.24215645021887183,0.3105892852131689,0.24215645021887183,0.3105892852131689,0.24215645021887183,0.3105892852131689,0.24215645021887183,0.3105892852131689,0.24215645021887183,0.3105892852131689,0.24215645021887183,0.2339880993227426,0.15795161615030756,0.2339880993227426,0.15795161615030756,0.2339880993227426,0.15795161615030756
0.44,0.44,0.44,0.3777777777777777,0.54,0.54,0.54,0.4888888888888889,0.31624057067242495,0.2629230460333446,0.31624057067242495,0.2629230460333446,0.31624057067242495,0.2629230460333446,0.31624057067242495,0.2629230460333446,0.31624057067242495,0.2629230460333446,0.31624057067242495,0.2629230460333446,0.31624057067242495,0.2629230460333446,0.31624057067242495,0.2629230460333446,0.31624057067242495,0.2629230460333446,0.24026730557417644,0.1810256122836446,0.24026730557417644,0.1810256122836446,0.24026730557417644,0.1810256122836446
0.48,0.48,0.48,0.4222222222222223,0.54,0.54,0.54,0.4888888888888889,0.3271835306174849,0.2567779370021718,0.3271835306174849,0.2567779370021718,0.3271835306174849,0.2567779370021718,0.3271835306174849,0.2567779370021718,0.3271835306174849,0.2567779370021718,0.3271835306174849,0.2567779370021718,0.3271835306174849,0.2567779370021718,0.3271835306174849,0.2567779370021718,0.3271835306174849,0.2567779370021718,0.25242615041612027,0.1741977104298402,0.25242615041612027,0.1741977104298402,0.25242615041612027,0.1741977104298402
0.47,0.47,0.47,0.4111111111111111,0.52,0.52,0.52,0.4666666666666668,0.3782491363673892,0.2649843682589113,0.3782491363673892,0.2649843682589113,0.3782491363673892,0.2649843682589113,0.3782491363673892,0.2649843682589113,0.3782491363673892,0.2649843682589113,0.3782491363673892,0.2649843682589113,0.3782491363673892,0.2649843682589113,0.3782491363673892,0.2649843682589113,0.3782491363673892,0.2649843682589113,0.3091657106311887,0.1833159669173713,0.3091657106311887,0.1833159669173713,0.3091657106311887,0.1833159669173713
0.47,0.47,0.47,0.411111111111111,0.48,0.48,0.48,0.4222222222222223,0.4487002222452289,0.3209460928765399,0.4487002222452289,0.3209460928765399,0.4487002222452289,0.3209460928765399,0.4487002222452289,0.3209460928765399,0.4487002222452289,0.3209460928765399,0.4487002222452289,0.3209460928765399,0.4487002222452289,0.3209460928765399,0.4487002222452289,0.3209460928765399,0.4487002222452289,0.3209460928765399,0.38744469592641073,0.2454956627333616,0.38744469592641073,0.2454956627333616,0.38744469592641073,0.2454956627333616
0.5,0.5,0.5,0.4444444444444444,0.41,0.41,0.41,0.3444444444444444,0.4556499399516272,0.29381130450376136,0.4556499399516272,0.29381130450376136,0.4556499399516272,0.29381130450376136,0.4556499399516272,0.29381130450376136,0.4556499399516272,0.29381130450376136,0.4556499399516272,0.29381130450376136,0.4556499399516272,0.29381130450376136,0.4556499399516272,0.29381130450376136,0.4556499399516272,0.29381130450376136,0.3951666041630969,0.21534589517950936,0.3951666041630969,0.21534589517950936,0.3951666041630969,0.21534589517950936
0.53,0.53,0.53,0.4777777777777777,0.37,0.37,0.37,0.3,0.43757345772889616,0.272845643530262,0.43757345772889616,0.272845643530262,0.43757345772889616,0.272845643530262,0.43757345772889616,0.272845643530262,0.43757345772889616,0.272845643530262,0.43757345772889616,0.272845643530262,0.43757345772889616,0.272845643530262,0.43757345772889616,0.272845643530262,0.43757345772889616,0.272845643530262,0.3750816240733903,0.19205071478950292,0.3750816240733903,0.19205071478950292,0.3750816240733903,0.19205071478950292
0.62,0.62,0.62,0.5777777777777777,0.35,0.35,0.35,0.2777777777777778,0.4338927553345609,0.2916306552186512,0.4338927553345609,0.2916306552186512,0.4338927553345609,0.2916306552186512,0.4338927553345609,0.2916306552186512,0.4338927553345609,0.2916306552186512,0.4338927553345609,0.2916306552186512,0.4338927553345609,0.2916306552186512,0.4338927553345609,0.2916306552186512,0.4338927553345609,0.2916306552186512,0.37099195461995255,0.21292294877452342,0.37099195461995255,0.21292294877452342,0.37099195461995255,0.21292294877452342
0.68,0.68,0.68,0.6444444444444444,0.37,0.37,0.37,0.3,0.3510754029743013,0.3562290710929602,0.3510754029743013,0.3562290710929602,0.3510754029743013,0.3562290710929602,0.3510754029743013,0.3562290710929602,0.3510754029743013,0.3562290710929602,0.3510754029743013,0.3562290710929602,0.3510754029743013,0.3562290710929602,0.3510754029743013,0.3562290710929602,0.3510754029743013,0.3562290710929602,0.27897267259507147,0.2846989684408789,0.27897267259507147,0.2846989684408789,0.27897267259507147,0.2846989684408789
0.72,0.72,0.72,0.6888888888888889,0.41,0.41,0.41,0.3444444444444444,0.3098070049085105,0.32213734903039265,0.3098070049085105,0.32213734903039265,0.3098070049085105,0.32213734903039265,0.3098070049085105,0.32213734903039265,0.3098070049085105,0.32213734903039265,0.3098070049085105,0.32213734903039265,0.3098070049085105,0.32213734903039265,0.3098070049085105,0.32213734903039265,0.3098070049085105,0.32213734903039265,0.23311890035544303,0.2468192773037939,0.23311890035544303,0.2468192773037939,0.23311890035544303,0.2468192773037939
0.64,0.64,0.64,0.6,0.49,0.49,0.49,0.4333333333333333,0.31903449858831767,0.2732395175173645,0.31903449858831767,0.2732395175173645,0.31903449858831767,0.2732395175173645,0.31903449858831767,0.2732395175173645,0.31903449858831767,0.2732395175173645,0.31903449858831767,0.2732395175173645,0.31903449858831767,0.2732395175173645,0.31903449858831767,0.2732395175173645,0.31903449858831767,0.2732395175173645,0.24337167058248985,0.1924883524772778,0.24337167058248985,0.1924883524772778,0.24337167058248985,0.1924883524772778
0.54,0.54,0.54,0.4888888888888889,0.55,0.55,0.55,0.5,0.31783030399016365,0.2515054209451591,0.31783030399016365,0.2515054209451591,0.31783030399016365,0.2515054209451591,0.31783030399016365,0.2515054209451591,0.31783030399016365,0.2515054209451591,0.31783030399016365,0.2515054209451591,0.31783030399016365,0.2515054209451591,0.31783030399016365,0.2515054209451591,0.31783030399016365,0.2515054209451591,0.2420336764827077,0.1683393557788565,0.2420336764827077,0.1683393557788565,0.2420336764827077,0.1683393557788565
0.44,0.44,0.44,0.3777777777777777,0.49,0.49,0.49,0.4333333333333333,0.4075209068107853,0.25449125057713523,0.4075209068107853,0.25449125057713523,0.4075209068107853,0.25449125057713523,0.4075209068107853,0.25449125057713523,0.4075209068107853,0.25449125057713523,0.4075209068107853,0.25449125057713523,0.4075209068107853,0.25449125057713523,0.4075209068107853,0.25449125057713523,0.4075209068107853,0.25449125057713523,0.34168990303403457,0.17165694415916308,0.34168990303403457,0.17165694415916308,0.34168990303403457,0.17165694415916308
0.43,0.43,0.43,0.3666666666666667,0.47,0.47,0.47,0.4111111111111111,0.40264766066830737,0.26910566664016,0.40264766066830737,0.26910566664016,0.40264766066830737,0.26910566664016,0.40264766066830737,0.26910566664016,0.40264766066830737,0.26910566664016,0.40264766066830737,0.26910566664016,0.40264766066830737,0.26910566664016,0.40264766066830737,0.26910566664016,0.40264766066830737,0.26910566664016,0.3362751852672741,0.18789518469116723,0.3362751852672741,0.18789518469116723,0.3362751852672741,0.18789518469116723
0.44,0.44,0.44,0.3777777777777777,0.38,0.38,0.38,0.311111111111111,0.42367676780847363,0.24005997307877183,0.42367676780847363,0.24005997307877183,0.42367676780847363,0.24005997307877183,0.42367676780847363,0.24005997307877183,0.42367676780847363,0.24005997307877183,0.42367676780847363,0.24005997307877183,0.42367676780847363,0.24005997307877183,0.42367676780847363,0.24005997307877183,0.42367676780847363,0.24005997307877183,0.35964085969344295,0.15562219177885317,0.35964085969344295,0.15562219177885317,0.35964085969344295,0.15562219177885317
0.43,0.43,0.43,0.3666666666666666,0.36,0.36,0.36,0.2888888888888887,0.40949509627654834,0.22225805130571297,0.40949509627654834,0.22225805130571297,0.40949509627654834,0.22225805130571297,0.40949509627654834,0.22225805130571297,0.40949509627654834,0.22225805130571297,0.40949509627654834,0.22225805130571297,0.40949509627654834,0.22225805130571297,0.40949509627654834,0.22225805130571297,0.40949509627654834,0.22225805130571297,0.34388344515697034,0.1358422802167364,0.34388344515697034,0.1358422802167364,0.34388344515697034,0.1358422802167364
0.39,0.39,0.39,0.3222222222222222,0.36,0.36,0.36,0.2888888888888888,0.33659264721698395,0.20543733392792946,0.33659264721698395,0.20543733392792946,0.33659264721698395,0.20543733392792946,0.33659264721698395,0.20543733392792946,0.33659264721698395,0.20543733392792946,0.33659264721698395,0.20543733392792946,0.33659264721698395,0.20543733392792946,0.33659264721698395,0.20543733392792946,0.33659264721698395,0.20543733392792946,0.2628807232983467,0.11715259276136708,0.2628807232983467,0.11715259276136708,0.2628807232983467,0.11715259276136708
0.35,0.35,0.35,0.2777777777777778,0.41,0.41,0.41,0.3444444444444444,0.2731019773212372,0.13170251352459325,0.2731019773212372,0.13170251352459325,0.2731019773212372,0.13170251352459325,0.2731019773212372,0.13170251352459325,0.2731019773212372,0.13170251352459325,0.2731019773212372,0.13170251352459325,0.2731019773212372,0.13170251352459325,0.2731019773212372,0.13170251352459325,0.2731019773212372,0.13170251352459325,0.19233553756931662,0.035225015533079294,0.19233553756931662,0.035225015533079294,0.19233553756931662,0.035225015533079294
0.35,0.35,0.35,0.2777777777777777,0.44,0.44,0.44,0.3777777777777777,0.2987863987410102,0.1663895033309986,0.2987863987410102,0.1663895033309986,0.2987863987410102,0.1663895033309986,0.2987863987410102,0.1663895033309986,0.2987863987410102,0.1663895033309986,0.2987863987410102,0.1663895033309986,0.2987863987410102,0.1663895033309986,0.2987863987410102,0.1663895033309986,0.2987863987410102,0.1663895033309986,0.22087378265249,0.07376611612402002,0.22087378265249,0.07376611612402002,0.22087378265249,0.07376611612402002
0.35,0.35,0.35,0.277777777777778,0.48,0.48,0.48,0.4222222222222223,0.3085236855099563,0.18726455438861722,0.3085236855099563,0.18726455438861722,0.3085236855099563,0.18726455438861722,0.3085236855099563,0.18726455438861722,0.3085236855099563,0.18726455438861722,0.3085236855099563,0.18726455438861722,0.3085236855099563,0.18726455438861722,0.3085236855099563,0.18726455438861722,0.3085236855099563,0.18726455438861722,0.23169298947732891,0.09696061845072829,0.23169298947732891,0.09696061845072829,0.23169298947732891,0.09696061845072829
0.35,0.35,0.35,0.2777777777777779,0.47,0.47,0.47,0.4111111111111111,0.321473762368781,0.2609926574508042,0.321473762368781,0.2609926574508042,0.321473762368781,0.2609926574508042,0.321473762368781,0.2609926574508042,0.321473762368781,0.2609926574508042,0.321473762368781,0.2609926574508042,0.321473762368781,0.2609926574508042,0.321473762368781,0.2609926574508042,0.321473762368781,0.2609926574508042,0.24608196378787858,0.17888073434458795,0.24608196378787858,0.17888073434458795,0.24608196378787858,0.17888073434458795
0.38,0.38,0.38,0.3111111111111111,0.47,0.47,0.47,0.411111111111111,0.41093759667204804,0.2683165374987752,0.41093759667204804,0.2683165374987752,0.41093759667204804,0.2683165374987752,0.41093759667204804,0.2683165374987752,0.41093759667204804,0.2683165374987752,0.41093759667204804,0.2683165374987752,0.41093759667204804,0.2683165374987752,0.41093759667204804,0.2683165374987752,0.41093759667204804,0.2683165374987752,0.34548622643475463,0.18701838117527925,0.34548622643475463,0.18701838117527925,0.34548622643475463,0.18701838117527925
0.4,0.4,0.4,0.3333333333333332,0.5,0.5,0.5,0.4444444444444444,0.4051887617917775,0.2389616859053006,0.4051887617917775,0.2389616859053006,0.4051887617917775,0.2389616859053006,0.4051887617917775,0.2389616859053006,0.4051887617917775,0.2389616859053006,0.4051887617917775,0.2389616859053006,0.4051887617917775,0.2389616859053006,0.4051887617917775,0.2389616859053006,0.4051887617917775,0.2389616859053006,0.3390986340056856,0.15440187671352798,0.3390986340056856,0.15440187671352798,0.3390986340056856,0.15440187671352798
0.43,0.43,0.43,0.3666666666666667,0.53,0.53,0.53,0.4777777777777777,0.4192722910472724,0.27044552058811633,0.4192722910472724,0.27044552058811633,0.4192722910472724,0.27044552058811633,0.4192722910472724,0.27044552058811633,0.4192722910472724,0.27044552058811633,0.4192722910472724,0.27044552058811633,0.4192722910472724,0.27044552058811633,0.4192722910472724,0.27044552058811633,0.4192722910472724,0.27044552058811633,0.35474699962505535,0.1893839166010856,0.35474699962505535,0.1893839166010856,0.35474699962505535,0.1893839166010856
0.46,0.46,0.46,0.4,0.62,0.62,0.62,0.5777777777777777,0.4117668619453402,0.2564631695267608,0.4117668619453402,0.2564631695267608,0.4117668619453402,0.2564631695267608,0.4117668619453402,0.2564631695267608,0.4117668619453402,0.2564631695267608,0.4117668619453402,0.2564631695267608,0.4117668619453402,0.2564631695267608,0.4117668619453402,0.2564631695267608,0.4117668619453402,0.2564631695267608,0.3464076320084774,0.17384797039480912,0.3464076320084774,0.17384797039480912,0.3464076320084774,0.17384797039480912
0.48,0.48,0.48,0.4222222222222223,0.68,0.68,0.68,0.6444444444444444,0.39610005548360083,0.22990029137324847,0.39610005548360083,0.22990029137324847,0.39610005548360083,0.22990029137324847,0.39610005548360083,0.22990029137324847,0.39610005548360083,0.22990029137324847,0.39610005548360083,0.22990029137324847,0.39610005548360083,0.22990029137324847,0.39610005548360083,0.22990029137324847,0.39610005548360083,0.22990029137324847,0.3290000702561616,0.14433366265562778,0.3290000702561616,0.14433366265562778,0.3290000702561616,0.14433366265562778
0.52,0.52,0.52,0.4666666666666665,0.72,0.72,0.72,0.6888888888888889,0.291236038530527,0.21908578196433282,0.291236038530527,0.21908578196433282,0.291236038530527,0.21908578196433282,0.291236038530527,0.21908578196433282,0.291236038530527,0.21908578196433282,0.291236038530527,0.21908578196433282,0.291236038530527,0.21908578196433282,0.291236038530527,0.21908578196433282,0.291236038530527,0.21908578196433282,0.21248449269721165,0.1323175346772963,0.21248449269721165,0.1323175346772963,0.21248449269721165,0.1323175346772963
0.56,0.56,0.56,0.5111111111111112,0.64,0.64,0.64,0.6,0.2855172466808313,0.18627873994669822,0.2855172466808313,0.18627873994669822,0.2855172466808313,0.18627873994669822,0.2855172466808313,0.18627873994669822,0.2855172466808313,0.18627873994669822,0.2855172466808313,0.18627873994669822,0.2855172466808313,0.18627873994669822,0.2855172466808313,0.18627873994669822,0.2855172466808313,0.18627873994669822,0.20613027904299058,0.09586526843813649,0.20613027904299058,0.09586526843813649,0.20613027904299058,0.09586526843813649
0.57,0.57,0.57,0.5222222222222221,0.54,0.54,0.54,0.4888888888888889,0.2649278000304217,0.18411848885380425,0.2649278000304217,0.18411848885380425,0.2649278000304217,0.18411848885380425,0.2649278000304217,0.18411848885380425,0.2649278000304217,0.18411848885380425,0.2649278000304217,0.18411848885380425,0.2649278000304217,0.18411848885380425,0.2649278000304217,0.18411848885380425,0.2649278000304217,0.18411848885380425,0.18325311593455512,0.09346498958547798,0.18325311593455512,0.09346498958547798,0.18325311593455512,0.09346498958547798
0.52,0.52,0.52,0.4666666666666667,0.44,0.44,0.44,0.3777777777777777,0.3282626713267835,0.2003640763533224,0.3282626713267835,0.2003640763533224,0.3282626713267835,0.2003640763533224,0.3282626713267835,0.2003640763533224,0.3282626713267835,0.2003640763533224,0.3282626713267835,0.2003640763533224,0.3282626713267835,0.2003640763533224,0.3282626713267835,0.2003640763533224,0.3282626713267835,0.2003640763533224,0.25362519455025223,0.11151564267125419,0.25362519455025223,0.11151564267125419,0.25362519455025223,0.11151564267125419
0.42,0.42,0.42,0.3555555555555554,0.43,0.43,0.43,0.3666666666666667,0.3248538006988567,0.18552464991834994,0.3248538006988567,0.18552464991834994,0.3248538006988567,0.18552464991834994,0.3248538006988567,0.18552464991834994,0.3248538006988567,0.18552464991834994,0.3248538006988567,0.18552464991834994,0.3248538006988567,0.18552464991834994,0.3248538006988567,0.18552464991834994,0.3248538006988567,0.18552464991834994,0.24983756055774822,0.09502739080350667,0.24983756055774822,0.09502739080350667,0.24983756055774822,0.09502739080350667
0.34,0.34,0.34,0.2666666666666667,0.44,0.44,0.44,0.3777777777777777,0.32347773402926644,0.19596822305842368,0.32347773402926644,0.19596822305842368,0.32347773402926644,0.19596822305842368,0.32347773402926644,0.19596822305842368,0.32347773402926644,0.19596822305842368,0.32347773402926644,0.19596822305842368,0.32347773402926644,0.19596822305842368,0.32347773402926644,0.19596822305842368,0.32347773402926644,0.19596822305842368,0.24830859724103477,0.1066313613685632,0.24830859724103477,0.1066313613685632,0.24830859724103477,0.1066313613685632
0.3,0.3,0.3,0.2222222222222224,0.43,0.43,0.43,0.3666666666666666,0.3098070148876147,0.14041645577416326,0.3098070148876147,0.14041645577416326,0.3098070148876147,0.14041645577416326,0.3098070148876147,0.14041645577416326,0.3098070148876147,0.14041645577416326,0.3098070148876147,0.14041645577416326,0.3098070148876147,0.14041645577416326,0.3098070148876147,0.14041645577416326,0.3098070148876147,0.14041645577416326,0.23311890775489436,0.04490717493897694,0.23311890775489436,0.04490717493897694,0.23311890775489436,0.04490717493897694
0.26,0.26,0.26,0.1777777777777777,0.39,0.39,0.39,0.3222222222222222,0.31037042137576937,0.1525560191602948,0.31037042137576937,0.1525560191602948,0.31037042137576937,0.1525560191602948,0.31037042137576937,0.1525560191602948,0.31037042137576937,0.1525560191602948,0.31037042137576937,0.1525560191602948,0.31037042137576937,0.1525560191602948,0.31037042137576937,0.1525560191602948,0.31037042137576937,0.1525560191602948,0.23374491513355106,0.05839557881977536,0.23374491513355106,0.05839557881977536,0.23374491513355106,0.05839557881977536
0.23,0.23,0.23,0.1444444444444445,0.35,0.35,0.35,0.2777777777777778,0.32017961204732087,0.13847265664308536,0.32017961204732087,0.13847265664308536,0.32017961204732087,0.13847265664308536,0.32017961204732087,0.13847265664308536,0.32017961204732087,0.13847265664308536,0.32017961204732087,0.13847265664308536,0.32017961204732087,0.13847265664308536,0.32017961204732087,0.13847265664308536,0.32017961204732087,0.13847265664308536,0.24464401646359535,0.042747395218437734,0.24464401646359535,0.042747395218437734,0.24464401646359535,0.042747395218437734
0.18,0.18,0.18,0.0888888888888891,0.35,0.35,0.35,0.2777777777777777,0.23005678673540647,0.12574032251293335,0.23005678673540647,0.12574032251293335,0.23005678673540647,0.12574032251293335,0.23005678673540647,0.12574032251293335,0.23005678673540647,0.12574032251293335,0.23005678673540647,0.12574032251293335,0.23005678673540647,0.12574032251293335,0.23005678673540647,0.12574032251293335,0.23005678673540647,0.12574032251293335,0.1445075473772959,0.02860035665964918,0.1445075473772959,0.02860035665964918,0.1445075473772959,0.02860035665964918
0.15,0.15,0.15,0.0555555555555555,0.35,0.35,0.35,0.277777777777778,0.25179642938092506,0.12852814041022564,0.25179642938092506,0.12852814041022564,0.25179642938092506,0.12852814041022564,0.25179642938092506,0.12852814041022564,0.25179642938092506,0.12852814041022564,0.25179642938092506,0.12852814041022564,0.25179642938092506,0.12852814041022564,0.25179642938092506,0.12852814041022564,0.25179642938092506,0.12852814041022564,0.16866270487794927,0.031697931602540884,0.16866270487794927,0.031697931602540884,0.16866270487794927,0.031697931602540884
