recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.16,0.16,0.16,0.1243615136036694,0.14,0.14,0.14,0.1033260348243145,0.14292232489528642,0.15759485539084614,0.14292232489528642,0.15759485539084614,0.14292232489528642,0.15759485539084614,0.14292232489528642,0.15759485539084614,0.14292232489528642,0.15759485539084614,0.14292232489528642,0.15759485539084614,0.14292232489528642,0.15759485539084614,0.14292232489528642,0.15759485539084614,0.14292232489528642,0.15759485539084614,0.10647074557827035,0.12006823765506404,0.10647074557827035,0.12006823765506404,0.10647074557827035,0.12006823765506404
0.17,0.17,0.17,0.1333402944554661,0.18,0.18,0.18,0.1447642886942012,0.14816421016679365,0.16522894759589224,0.14816421016679365,0.16522894759589224,0.14816421016679365,0.16522894759589224,0.14816421016679365,0.16522894759589224,0.14816421016679365,0.16522894759589224,0.14816421016679365,0.16522894759589224,0.14816421016679365,0.16522894759589224,0.14816421016679365,0.16522894759589224,0.14816421016679365,0.16522894759589224,0.13742333224602174,0.13070578015275683,0.13742333224602174,0.13070578015275683,0.13742333224602174,0.13070578015275683
0.23,0.23,0.23,0.1967452534946798,0.25,0.25,0.25,0.2175273865414709,0.1767429268301957,0.1573850173522779,0.1767429268301957,0.1573850173522779,0.1767429268301957,0.1573850173522779,0.1767429268301957,0.1573850173522779,0.1767429268301957,0.1573850173522779,0.1767429268301957,0.1573850173522779,0.1767429268301957,0.1573850173522779,0.1767429268301957,0.1573850173522779,0.1767429268301957,0.1573850173522779,0.15749377218192523,0.11922629720347722,0.15749377218192523,0.11922629720347722,0.15749377218192523,0.11922629720347722
0.24,0.24,0.24,0.2073425114726741,0.24,0.24,0.24,0.2074251746793199,0.17964955975825012,0.14147936927251425,0.17964955975825012,0.14147936927251425,0.17964955975825012,0.14147936927251425,0.17964955975825012,0.14147936927251425,0.17964955975825012,0.14147936927251425,0.17964955975825012,0.14147936927251425,0.17964955975825012,0.14147936927251425,0.17964955975825012,0.14147936927251425,0.17964955975825012,0.14147936927251425,0.1550728163011026,0.10563330930721743,0.1550728163011026,0.10563330930721743,0.1550728163011026,0.10563330930721743
0.21,0.21,0.21,0.1765686887638107,0.19,0.19,0.19,0.1559862457017817,0.1603530756324957,0.14368584541227064,0.1603530756324957,0.14368584541227064,0.1603530756324957,0.14368584541227064,0.1603530756324957,0.14368584541227064,0.1603530756324957,0.14368584541227064,0.1603530756324957,0.14368584541227064,0.1603530756324957,0.14368584541227064,0.1603530756324957,0.14368584541227064,0.1603530756324957,0.14368584541227064,0.13433615195689153,0.1081179834654909,0.13433615195689153,0.1081179834654909,0.13433615195689153,0.1081179834654909
0.16,0.16,0.16,0.1222570532915362,0.13,0.13,0.13,0.0922370617696161,0.14856655874014021,0.14821673185029424,0.14856655874014021,0.14821673185029424,0.14856655874014021,0.14821673185029424,0.14856655874014021,0.14821673185029424,0.14856655874014021,0.14821673185029424,0.14856655874014021,0.14821673185029424,0.14856655874014021,0.14821673185029424,0.14856655874014021,0.14821673185029424,0.14856655874014021,0.14821673185029424,0.1418424914998602,0.11075659305617289,0.1418424914998602,0.11075659305617289,0.1418424914998602,0.11075659305617289
0.13,0.13,0.13,0.0922370617696161,0.14,0.14,0.14,0.101264499947748,0.15915726899934868,0.15943380797506865,0.15915726899934868,0.15943380797506865,0.15915726899934868,0.15943380797506865,0.15915726899934868,0.15943380797506865,0.15915726899934868,0.15943380797506865,0.15915726899934868,0.15943380797506865,0.15915726899934868,0.15943380797506865,0.15915726899934868,0.15943380797506865,0.15915726899934868,0.15943380797506865,0.13097070645223716,0.12194433285884221,0.13097070645223716,0.12194433285884221,0.13097070645223716,0.12194433285884221
0.16,0.16,0.16,0.1237220947214688,0.18,0.18,0.18,0.1445858543709576,0.1739343154338527,0.19589941101783084,0.1739343154338527,0.19589941101783084,0.1739343154338527,0.19589941101783084,0.1739343154338527,0.19589941101783084,0.1739343154338527,0.19589941101783084,0.1739343154338527,0.19589941101783084,0.1739343154338527,0.19589941101783084,0.1739343154338527,0.19589941101783084,0.1739343154338527,0.19589941101783084,0.14073017679900776,0.16023141303609412,0.14073017679900776,0.16023141303609412,0.14073017679900776,0.16023141303609412
0.23,0.23,0.23,0.1966614501825769,0.24,0.24,0.24,0.2080033347228012,0.16904769642542739,0.14268956300129096,0.16904769642542739,0.14268956300129096,0.16904769642542739,0.14268956300129096,0.16904769642542739,0.14268956300129096,0.16904769642542739,0.14268956300129096,0.16904769642542739,0.14268956300129096,0.16904769642542739,0.14268956300129096,0.16904769642542739,0.14268956300129096,0.16904769642542739,0.14268956300129096,0.155304263410812,0.10745492563239063,0.155304263410812,0.10745492563239063,0.155304263410812,0.10745492563239063
0.2,0.2,0.2,0.164490861618799,0.24,0.24,0.24,0.206597765946341,0.15654505397283705,0.12991146264224016,0.15654505397283705,0.12991146264224016,0.15654505397283705,0.12991146264224016,0.15654505397283705,0.12991146264224016,0.15654505397283705,0.12991146264224016,0.15654505397283705,0.12991146264224016,0.15654505397283705,0.12991146264224016,0.15654505397283705,0.12991146264224016,0.15654505397283705,0.12991146264224016,0.12198970100037054,0.09299084205824272,0.12198970100037054,0.09299084205824272,0.12198970100037054,0.09299084205824272
0.17,0.17,0.17,0.1336116910229646,0.21,0.21,0.21,0.1744173894868846,0.118783458803779,0.10859105471362643,0.118783458803779,0.10859105471362643,0.118783458803779,0.10859105471362643,0.118783458803779,0.10859105471362643,0.118783458803779,0.10859105471362643,0.118783458803779,0.10859105471362643,0.118783458803779,0.10859105471362643,0.118783458803779,0.10859105471362643,0.118783458803779,0.10859105471362643,0.07581355686914552,0.07174708611843424,0.07581355686914552,0.07174708611843424,0.07581355686914552,0.07174708611843424
0.16,0.16,0.16,0.1248176703479891,0.19,0.19,0.19,0.1550177341957019,0.12383411852685496,0.11042844208167338,0.12383411852685496,0.11042844208167338,0.12383411852685496,0.11042844208167338,0.12383411852685496,0.11042844208167338,0.12383411852685496,0.11042844208167338,0.12383411852685496,0.11042844208167338,0.12383411852685496,0.11042844208167338,0.12383411852685496,0.11042844208167338,0.12383411852685496,0.11042844208167338,0.0699997029439724,0.07316702319480854,0.0699997029439724,0.07316702319480854,0.0699997029439724,0.07316702319480854
0.23,0.23,0.23,0.1977495311523234,0.21,0.21,0.21,0.1764828520796414,0.10914827348036263,0.11944313838503345,0.10914827348036263,0.11944313838503345,0.10914827348036263,0.11944313838503345,0.10914827348036263,0.11944313838503345,0.10914827348036263,0.11944313838503345,0.10914827348036263,0.11944313838503345,0.10914827348036263,0.11944313838503345,0.10914827348036263,0.11944313838503345,0.10914827348036263,0.11944313838503345,0.06660021922469365,0.07875261055022059,0.06660021922469365,0.07875261055022059,0.06660021922469365,0.07875261055022058
0.26,0.26,0.26,0.2277992277992278,0.27,0.27,0.27,0.238313856427379,0.17624844687336325,0.15684577247273176,0.17624844687336325,0.15684577247273176,0.17624844687336325,0.15684577247273176,0.17624844687336325,0.15684577247273176,0.17624844687336325,0.15684577247273176,0.17624844687336325,0.15684577247273176,0.17624844687336325,0.15684577247273176,0.17624844687336325,0.15684577247273176,0.17624844687336325,0.15684577247273176,0.12350244933081465,0.12186400126563847,0.12350244933081465,0.12186400126563847,0.12350244933081465,0.12186400126563847
0.25,0.25,0.25,0.2174457429048414,0.34,0.34,0.34,0.3114959315668684,0.16086453192981423,0.17320829066266274,0.16086453192981423,0.17320829066266274,0.16086453192981423,0.17320829066266274,0.16086453192981423,0.17320829066266274,0.16086453192981423,0.17320829066266274,0.16086453192981423,0.17320829066266274,0.16086453192981423,0.17320829066266274,0.16086453192981423,0.17320829066266274,0.16086453192981423,0.17320829066266274,0.12884627304604554,0.13572631026705076,0.12884627304604554,0.13572631026705076,0.12884627304604554,0.13572631026705076
0.16,0.16,0.16,0.1240875912408759,0.28,0.28,0.28,0.2489046526184019,0.13768630626370645,0.16308192502347715,0.13768630626370645,0.16308192502347715,0.13768630626370645,0.16308192502347715,0.13768630626370645,0.16308192502347715,0.13768630626370645,0.16308192502347715,0.13768630626370645,0.16308192502347715,0.13768630626370645,0.16308192502347715,0.13768630626370645,0.16308192502347715,0.13768630626370645,0.16308192502347715,0.10436164089410409,0.12829859074832778,0.10436164089410409,0.12829859074832778,0.10436164089410409,0.12829859074832778
0.14,0.14,0.14,0.1033260348243144,0.22,0.22,0.22,0.1868223519599666,0.1407069808096337,0.1520299912057467,0.1407069808096337,0.1520299912057467,0.1407069808096337,0.1520299912057467,0.1407069808096337,0.1520299912057467,0.1407069808096337,0.1520299912057467,0.1407069808096337,0.1520299912057467,0.1407069808096337,0.1520299912057467,0.1407069808096337,0.1520299912057467,0.1407069808096337,0.1520299912057467,0.10063982780053733,0.11811271479923528,0.10063982780053733,0.11811271479923528,0.10063982780053733,0.11811271479923528
0.14,0.14,0.14,0.1007946465913844,0.16,0.16,0.16,0.1243615136036694,0.1165763137620128,0.12247483903734403,0.1165763137620128,0.12247483903734403,0.1165763137620128,0.12247483903734403,0.1165763137620128,0.12247483903734403,0.1165763137620128,0.12247483903734403,0.1165763137620128,0.12247483903734403,0.1165763137620128,0.12247483903734403,0.1165763137620128,0.12247483903734403,0.1165763137620128,0.12247483903734403,0.04875499703862196,0.08550350379540786,0.04875499703862196,0.08550350379540786,0.04875499703862196,0.08550350379540786
0.17,0.17,0.17,0.1341539745462132,0.17,0.17,0.17,0.1333402944554661,0.15677479988995227,0.18508010297220592,0.15677479988995227,0.18508010297220592,0.15677479988995227,0.18508010297220592,0.15677479988995227,0.18508010297220592,0.15677479988995227,0.18508010297220592,0.15677479988995227,0.18508010297220592,0.15677479988995227,0.18508010297220592,0.15677479988995227,0.18508010297220592,0.15677479988995227,0.18508010297220592,0.1122264720843801,0.1503049557191799,0.1122264720843801,0.1503049557191799,0.1122264720843801,0.1503049557191799
0.2,0.2,0.2,0.1653625456442359,0.23,0.23,0.23,0.1967452534946798,0.16496216251513385,0.15958421318737798,0.16496216251513385,0.15958421318737798,0.16496216251513385,0.15958421318737798,0.16496216251513385,0.15958421318737798,0.16496216251513385,0.15958421318737798,0.16496216251513385,0.15958421318737798,0.16496216251513385,0.15958421318737798,0.16496216251513385,0.15958421318737798,0.16496216251513385,0.15958421318737798,0.13200870967792544,0.1269237283802113,0.13200870967792544,0.1269237283802113,0.13200870967792544,0.1269237283802113
0.15,0.15,0.15,0.1138448707256047,0.24,0.24,0.24,0.2073425114726741,0.16056194936359997,0.1500958306784388,0.16056194936359997,0.1500958306784388,0.16056194936359997,0.1500958306784388,0.16056194936359997,0.1500958306784388,0.16056194936359997,0.1500958306784388,0.16056194936359997,0.1500958306784388,0.16056194936359997,0.1500958306784388,0.16056194936359997,0.1500958306784388,0.16056194936359997,0.1500958306784388,0.12262431452541606,0.11575083426623299,0.12262431452541606,0.11575083426623299,0.12262431452541606,0.11575083426623299
0.14,0.14,0.14,0.1015461763476807,0.21,0.21,0.21,0.1765686887638107,0.12209942334685903,0.1122944867817213,0.12209942334685903,0.1122944867817213,0.12209942334685903,0.1122944867817213,0.12209942334685903,0.1122944867817213,0.12209942334685903,0.1122944867817213,0.12209942334685903,0.1122944867817213,0.12209942334685903,0.1122944867817213,0.12209942334685903,0.1122944867817213,0.12209942334685903,0.1122944867817213,0.08301722235314818,0.07669464578142401,0.08301722235314818,0.07669464578142401,0.08301722235314818,0.07669464578142401
0.12,0.12,0.12,0.0813237289905,0.16,0.16,0.16,0.1222570532915362,0.08764113635982497,0.10318402934813901,0.08764113635982497,0.10318402934813901,0.08764113635982497,0.10318402934813901,0.08764113635982497,0.10318402934813901,0.08764113635982497,0.10318402934813901,0.08764113635982497,0.10318402934813901,0.08764113635982497,0.10318402934813901,0.08764113635982497,0.10318402934813901,0.08764113635982497,0.10318402934813901,0.04678774045917146,0.060307299624515795,0.04678774045917146,0.060307299624515795,0.04678774045917146,0.060307299624515795
0.15,0.15,0.15,0.1134751773049645,0.13,0.13,0.13,0.0922370617696161,0.11915562460710397,0.08098290538949683,0.11915562460710397,0.08098290538949683,0.11915562460710397,0.08098290538949683,0.11915562460710397,0.08098290538949683,0.11915562460710397,0.08098290538949683,0.11915562460710397,0.08098290538949683,0.11915562460710397,0.08098290538949683,0.11915562460710397,0.08098290538949683,0.11915562460710397,0.08098290538949683,0.05727353596982019,0.041178072178084654,0.05727353596982019,0.041178072178084654,0.05727353596982019,0.04117807217808464
0.15,0.15,0.15,0.1143065541314993,0.16,0.16,0.16,0.1237220947214688,0.15571906044984796,0.12262023675893069,0.15571906044984796,0.12262023675893069,0.15571906044984796,0.12262023675893069,0.15571906044984796,0.12262023675893069,0.15571906044984796,0.12262023675893069,0.15571906044984796,0.12262023675893069,0.15571906044984796,0.12262023675893069,0.15571906044984796,0.12262023675893069,0.15571906044984796,0.12262023675893069,0.07848784400535373,0.08221208798596688,0.07848784400535373,0.08221208798596688,0.07848784400535373,0.08221208798596688
0.16,0.16,0.16,0.1235392320534224,0.23,0.23,0.23,0.1966614501825769,0.15530335706855533,0.11620296684635542,0.15530335706855533,0.11620296684635542,0.15530335706855533,0.11620296684635542,0.15530335706855533,0.11620296684635542,0.15530335706855533,0.11620296684635542,0.15530335706855533,0.11620296684635542,0.15530335706855533,0.11620296684635542,0.15530335706855533,0.11620296684635542,0.15530335706855533,0.11620296684635542,0.09251687236416233,0.07326618906721552,0.09251687236416233,0.07326618906721552,0.09251687236416233,0.07326618906721552
0.13,0.13,0.13,0.0927103973302744,0.2,0.2,0.2,0.164490861618799,0.15890855521246675,0.13081173719623762,0.15890855521246675,0.13081173719623762,0.15890855521246675,0.13081173719623762,0.15890855521246675,0.13081173719623762,0.15890855521246675,0.13081173719623762,0.15890855521246675,0.13081173719623762,0.15890855521246675,0.13081173719623762,0.15890855521246675,0.13081173719623762,0.15890855521246675,0.13081173719623762,0.08050055250457883,0.09052241612691213,0.08050055250457883,0.09052241612691213,0.08050055250457883,0.09052241612691213
0.12,0.12,0.12,0.0830467854537876,0.17,0.17,0.17,0.1336116910229646,0.0744148032944829,0.08870462644096554,0.0744148032944829,0.08870462644096554,0.0744148032944829,0.08870462644096554,0.0744148032944829,0.08870462644096554,0.0744148032944829,0.08870462644096554,0.0744148032944829,0.08870462644096554,0.0744148032944829,0.08870462644096554,0.0744148032944829,0.08870462644096554,0.0744148032944829,0.08870462644096554,0.04095655044162879,0.04935298564913051,0.04095655044162879,0.04935298564913051,0.04095655044162879,0.04935298564913051
0.12,0.12,0.12,0.0830467854537876,0.16,0.16,0.16,0.1248176703479891,0.09622777795491416,0.11273038145585636,0.09622777795491416,0.11273038145585636,0.09622777795491416,0.11273038145585636,0.09622777795491416,0.11273038145585636,0.09622777795491416,0.11273038145585636,0.09622777795491416,0.11273038145585636,0.09622777795491416,0.11273038145585636,0.09622777795491416,0.11273038145585636,0.09622777795491416,0.11273038145585636,0.05062031317561679,0.07200611605393213,0.05062031317561679,0.07200611605393213,0.05062031317561679,0.07200611605393213
0.12,0.12,0.12,0.0815154994259471,0.23,0.23,0.23,0.1977495311523234,0.14008634252825922,0.12613211347217826,0.14008634252825922,0.12613211347217826,0.14008634252825922,0.12613211347217826,0.14008634252825922,0.12613211347217826,0.14008634252825922,0.12613211347217826,0.14008634252825922,0.12613211347217826,0.14008634252825922,0.12613211347217826,0.14008634252825922,0.12613211347217826,0.14008634252825922,0.12613211347217826,0.10803016221384158,0.08956392369098241,0.10803016221384158,0.08956392369098241,0.10803016221384158,0.08956392369098241
