recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.402,0.402,0.402,0.0220416760701122,0.483,0.483,0.483,0.0742465046986019,0.37672273453940386,0.4254784780363058,0.37672273453940386,0.4254784780363058,0.37672273453940386,0.4254784780363058,0.37672273453940386,0.4254784780363058,0.37672273453940386,0.4254784780363058,0.37672273453940386,0.4254784780363058,0.37672273453940386,0.4254784780363058,0.37672273453940386,0.4254784780363058,0.37672273453940386,0.4254784780363058,-0.016855802543991844,0.014714035252594963,-0.016855802543991844,0.014714035252594963,-0.016855802543991844,0.014714035252594963
0.375,0.375,0.375,0.0079302090806927,0.474,0.474,0.474,0.0604458416690483,0.35477867459865076,0.3831518335306091,0.35477867459865076,0.3831518335306091,0.35477867459865076,0.3831518335306091,0.35477867459865076,0.3831518335306091,0.35477867459865076,0.3831518335306091,0.35477867459865076,0.3831518335306091,0.35477867459865076,0.3831518335306091,0.35477867459865076,0.3831518335306091,0.35477867459865076,0.3831518335306091,0.01313155673090394,0.00844359268311143,0.01313155673090394,0.00844359268311143,0.01313155673090394,0.00844359268311143
0.325,0.325,0.325,-0.0078598134190186,0.449,0.449,0.449,0.0360864058443604,0.3111165026319904,0.3903134123873527,0.3111165026319904,0.3903134123873527,0.3111165026319904,0.3903134123873527,0.3111165026319904,0.3903134123873527,0.3111165026319904,0.3903134123873527,0.3111165026319904,0.3903134123873527,0.3111165026319904,0.3903134123873527,0.3111165026319904,0.3903134123873527,0.3111165026319904,0.3903134123873527,0.05911216525889347,0.012283894892560553,0.05911216525889347,0.012283894892560553,0.05911216525889347,0.012283894892560553
0.469,0.469,0.469,0.0952153762268266,0.433,0.433,0.433,0.0143587247505475,0.4708617889651557,0.5065946775917283,0.4708617889651557,0.5065946775917283,0.4708617889651557,0.5065946775917283,0.4708617889651557,0.5065946775917283,0.4708617889651557,0.5065946775917283,0.4708617889651557,0.5065946775917283,0.4708617889651557,0.5065946775917283,0.4708617889651557,0.5065946775917283,0.4708617889651557,0.5065946775917283,0.06236060256614748,0.026430693837717043,0.06236060256614748,0.026430693837717043,0.06236060256614748,0.026430693837717043
0.635,0.635,0.635,0.1695485984710593,0.43,0.43,0.43,0.0197932967618785,0.681715460957041,0.6090994435887347,0.681715460957041,0.6090994435887347,0.681715460957041,0.6090994435887347,0.681715460957041,0.6090994435887347,0.681715460957041,0.6090994435887347,0.681715460957041,0.6090994435887347,0.681715460957041,0.6090994435887347,0.681715460957041,0.6090994435887347,0.681715460957041,0.6090994435887347,0.0667831132160132,0.06544898196128247,0.0667831132160132,0.06544898196128247,0.0667831132160132,0.06544898196128247
0.797,0.797,0.797,0.1979835013748855,0.433,0.433,0.433,0.0222182367507984,0.739624140654322,0.6553962315604684,0.739624140654322,0.6553962315604684,0.739624140654322,0.6553962315604684,0.739624140654322,0.6553962315604684,0.739624140654322,0.6553962315604684,0.739624140654322,0.6553962315604684,0.739624140654322,0.6553962315604684,0.739624140654322,0.6553962315604684,0.739624140654322,0.6553962315604684,0.056919073708307406,0.048066011499111445,0.056919073708307406,0.048066011499111445,0.056919073708307406,0.048066011499111445
0.85,0.85,0.85,0.0,0.439,0.439,0.439,0.0436934909790125,0.8163302085370759,0.8320424395822439,0.8163302085370759,0.8320424395822439,0.8163302085370759,0.8320424395822439,0.8163302085370759,0.8320424395822439,0.8163302085370759,0.8320424395822439,0.8163302085370759,0.8320424395822439,0.8163302085370759,0.8320424395822439,0.8163302085370759,0.8320424395822439,0.8163302085370759,0.8320424395822439,-0.0040400964180758074,-0.00482350091436828,-0.0040400964180758074,-0.00482350091436828,-0.0040400964180758074,-0.00482350091436828
0.835,0.835,0.835,0.0,0.402,0.402,0.402,0.0220416760701122,0.815919967145269,0.830330352333769,0.815919967145269,0.830330352333769,0.815919967145269,0.830330352333769,0.815919967145269,0.830330352333769,0.815919967145269,0.830330352333769,0.815919967145269,0.830330352333769,0.815919967145269,0.830330352333769,0.815919967145269,0.830330352333769,0.815919967145269,0.830330352333769,-0.001074395610729636,-0.02328762932226403,-0.001074395610729636,-0.02328762932226403,-0.001074395610729636,-0.02328762932226403
0.826,0.826,0.826,0.0,0.375,0.375,0.375,0.0079302090806927,0.8173933169042148,0.8311052302757744,0.8173933169042148,0.8311052302757744,0.8173933169042148,0.8311052302757744,0.8173933169042148,0.8311052302757744,0.8173933169042148,0.8311052302757744,0.8173933169042148,0.8311052302757744,0.8173933169042148,0.8311052302757744,0.8173933169042148,0.8311052302757744,0.8173933169042148,0.8311052302757744,0.0004745479292134372,-0.024015349694962832,0.0004745479292134372,-0.024015349694962832,0.0004745479292134372,-0.024015349694962832
0.825,0.825,0.825,0.0,0.325,0.325,0.325,-0.0078598134190186,0.8150851194310105,0.8263026214432777,0.8150851194310105,0.8263026214432777,0.8150851194310105,0.8263026214432777,0.8150851194310105,0.8263026214432777,0.8150851194310105,0.8263026214432777,0.8150851194310105,0.8263026214432777,0.8150851194310105,0.8263026214432777,0.8150851194310105,0.8263026214432777,0.8150851194310105,0.8263026214432777,-0.009274614396541961,-0.01838377468604179,-0.009274614396541961,-0.01838377468604179,-0.009274614396541961,-0.01838377468604179
0.824,0.824,0.824,0.0,0.469,0.469,0.469,0.0952153762268266,0.8032418422749611,0.8168316971916331,0.8032418422749611,0.8168316971916331,0.8032418422749611,0.8168316971916331,0.8032418422749611,0.8168316971916331,0.8032418422749611,0.8168316971916331,0.8032418422749611,0.8168316971916331,0.8032418422749611,0.8168316971916331,0.8032418422749611,0.8168316971916331,0.8032418422749611,0.8168316971916331,-0.016731672425371064,-0.008598563740382559,-0.016731672425371064,-0.008598563740382559,-0.016731672425371064,-0.008598563740382559
0.808,0.808,0.808,0.0,0.635,0.635,0.635,0.1695485984710593,0.7926855685365117,0.8028489364835024,0.7926855685365117,0.8028489364835024,0.7926855685365117,0.8028489364835024,0.7926855685365117,0.8028489364835024,0.7926855685365117,0.8028489364835024,0.7926855685365117,0.8028489364835024,0.7926855685365117,0.8028489364835024,0.7926855685365117,0.8028489364835024,0.7926855685365117,0.8028489364835024,-0.014141950156733963,-0.004820126590992405,-0.014141950156733963,-0.004820126590992405,-0.014141950156733963,-0.004820126590992405
0.799,0.799,0.799,0.0,0.797,0.797,0.797,0.1979835013748855,0.7756503781881188,0.7774282858464988,0.7756503781881188,0.7774282858464988,0.7756503781881188,0.7774282858464988,0.7756503781881188,0.7774282858464988,0.7756503781881188,0.7774282858464988,0.7756503781881188,0.7774282858464988,0.7756503781881188,0.7774282858464988,0.7756503781881188,0.7774282858464988,0.7756503781881188,0.7774282858464988,0.003696677964340743,0.0029369862366192398,0.003696677964340743,0.0029369862366192398,0.003696677964340743,0.0029369862366192398
0.79,0.79,0.79,0.0,0.85,0.85,0.85,0.0,0.7692428470064174,0.7476896568256949,0.7692428470064174,0.7476896568256949,0.7692428470064174,0.7476896568256949,0.7692428470064174,0.7476896568256949,0.7692428470064174,0.7476896568256949,0.7692428470064174,0.7476896568256949,0.7692428470064174,0.7476896568256949,0.7692428470064174,0.7476896568256949,0.7692428470064174,0.7476896568256949,-0.005069638179690703,0.013579001515893783,-0.005069638179690703,0.013579001515893783,-0.005069638179690703,0.013579001515893783
0.779,0.779,0.779,0.0,0.835,0.835,0.835,0.0,0.7733689286223541,0.7320122620373072,0.7733689286223541,0.7320122620373072,0.7733689286223541,0.7320122620373072,0.7733689286223541,0.7320122620373072,0.7733689286223541,0.7320122620373072,0.7733689286223541,0.7320122620373072,0.7733689286223541,0.7320122620373072,0.7733689286223541,0.7320122620373072,0.7733689286223541,0.7320122620373072,0.0022010383727053685,0.006074047451243308,0.0022010383727053685,0.006074047451243308,0.0022010383727053685,0.006074047451243308
0.763,0.763,0.763,0.0,0.826,0.826,0.826,0.0,0.771407719686895,0.7399788972881474,0.771407719686895,0.7399788972881474,0.771407719686895,0.7399788972881474,0.771407719686895,0.7399788972881474,0.771407719686895,0.7399788972881474,0.771407719686895,0.7399788972881474,0.771407719686895,0.7399788972881474,0.771407719686895,0.7399788972881474,0.771407719686895,0.7399788972881474,0.0052424053071135285,0.04789158932035742,0.0052424053071135285,0.04789158932035742,0.0052424053071135285,0.04789158932035742
0.73,0.73,0.73,0.0,0.825,0.825,0.825,0.0,0.7499212806717677,0.7438679095261509,0.7499212806717677,0.7438679095261509,0.7499212806717677,0.7438679095261509,0.7499212806717677,0.7438679095261509,0.7499212806717677,0.7438679095261509,0.7499212806717677,0.7438679095261509,0.7499212806717677,0.7438679095261509,0.7499212806717677,0.7438679095261509,0.7499212806717677,0.7438679095261509,0.03098465589065619,0.04370372048411404,0.03098465589065619,0.04370372048411404,0.03098465589065619,0.04370372048411404
0.716,0.716,0.716,0.0,0.824,0.824,0.824,0.0,0.7458746455369296,0.7589610480444344,0.7458746455369296,0.7589610480444344,0.7458746455369296,0.7589610480444344,0.7458746455369296,0.7589610480444344,0.7458746455369296,0.7589610480444344,0.7458746455369296,0.7589610480444344,0.7458746455369296,0.7589610480444344,0.7458746455369296,0.7589610480444344,0.7458746455369296,0.7589610480444344,0.030846368447428024,0.03585216465414079,0.030846368447428024,0.03585216465414079,0.030846368447428024,0.03585216465414079
0.71,0.71,0.71,0.0,0.808,0.808,0.808,0.0,0.7691933241690618,0.7503252035482347,0.7691933241690618,0.7503252035482347,0.7691933241690618,0.7503252035482347,0.7691933241690618,0.7503252035482347,0.7691933241690618,0.7503252035482347,0.7691933241690618,0.7503252035482347,0.7691933241690618,0.7503252035482347,0.7691933241690618,0.7503252035482347,0.7691933241690618,0.7503252035482347,0.024314407824045123,0.05958732466281488,0.024314407824045123,0.05958732466281488,0.024314407824045123,0.05958732466281488
0.706,0.706,0.706,-0.0019971780487639,0.799,0.799,0.799,0.0,0.7723227323535213,0.7320058629948007,0.7723227323535213,0.7320058629948007,0.7723227323535213,0.7320058629948007,0.7723227323535213,0.7320058629948007,0.7723227323535213,0.7320058629948007,0.7723227323535213,0.7320058629948007,0.7723227323535213,0.7320058629948007,0.7723227323535213,0.7320058629948007,0.7723227323535213,0.7320058629948007,0.030980719752902015,0.07434702075513895,0.030980719752902015,0.07434702075513895,0.030980719752902015,0.07434702075513895
0.711,0.711,0.711,-0.0019970598840597,0.79,0.79,0.79,0.0,0.7607744962443314,0.7347433898294551,0.7607744962443314,0.7347433898294551,0.7607744962443314,0.7347433898294551,0.7607744962443314,0.7347433898294551,0.7607744962443314,0.7347433898294551,0.7607744962443314,0.7347433898294551,0.7607744962443314,0.7347433898294551,0.7607744962443314,0.7347433898294551,0.7607744962443314,0.7347433898294551,0.0623522280768777,0.06652417846020346,0.0623522280768777,0.06652417846020346,0.0623522280768777,0.06652417846020346
0.694,0.694,0.694,-0.0019974458888634,0.779,0.779,0.779,0.0,0.7603176421322361,0.7179675670174888,0.7603176421322361,0.7179675670174888,0.7603176421322361,0.7179675670174888,0.7603176421322361,0.7179675670174888,0.7603176421322361,0.7179675670174888,0.7603176421322361,0.7179675670174888,0.7603176421322361,0.7179675670174888,0.7603176421322361,0.7179675670174888,0.7603176421322361,0.7179675670174888,0.035843739587247986,0.04191340601686521,0.035843739587247986,0.04191340601686521,0.035843739587247986,0.04191340601686521
0.674,0.674,0.674,-0.0019978484708773,0.763,0.763,0.763,0.0,0.7637511794279341,0.7175455341359992,0.7637511794279341,0.7175455341359992,0.7637511794279341,0.7175455341359992,0.7637511794279341,0.7175455341359992,0.7637511794279341,0.7175455341359992,0.7637511794279341,0.7175455341359992,0.7637511794279341,0.7175455341359992,0.7637511794279341,0.7175455341359992,0.7637511794279341,0.7175455341359992,0.032714272765151285,0.0631118992297171,0.032714272765151285,0.0631118992297171,0.032714272765151285,0.0631118992297171
0.658,0.658,0.658,-0.0019981366350441,0.73,0.73,0.73,0.0,0.760842033850664,0.719313583394841,0.760842033850664,0.719313583394841,0.760842033850664,0.719313583394841,0.760842033850664,0.719313583394841,0.760842033850664,0.719313583394841,0.760842033850664,0.719313583394841,0.760842033850664,0.719313583394841,0.760842033850664,0.719313583394841,0.760842033850664,0.719313583394841,0.02645533157035292,0.06658920825204806,0.02645533157035292,0.06658920825204806,0.02645533157035292,0.06658920825204806
0.655,0.655,0.655,-0.0019981876902344,0.716,0.716,0.716,0.0,0.7383059649093164,0.7185937253059026,0.7383059649093164,0.7185937253059026,0.7383059649093164,0.7185937253059026,0.7383059649093164,0.7185937253059026,0.7383059649093164,0.7185937253059026,0.7383059649093164,0.7185937253059026,0.7383059649093164,0.7185937253059026,0.7383059649093164,0.7185937253059026,0.7383059649093164,0.7185937253059026,0.05944793888830291,0.05433400389521685,0.05944793888830291,0.05433400389521685,0.05944793888830291,0.05433400389521685
0.656,0.656,0.656,-0.0019981707707814,0.71,0.71,0.71,0.0,0.7654241833519735,0.7115913036132608,0.7654241833519735,0.7115913036132608,0.7654241833519735,0.7115913036132608,0.7654241833519735,0.7115913036132608,0.7654241833519735,0.7115913036132608,0.7654241833519735,0.7115913036132608,0.7654241833519735,0.7115913036132608,0.7654241833519735,0.7115913036132608,0.7654241833519735,0.7115913036132608,0.032509033784502504,0.04722754466804599,0.032509033784502504,0.04722754466804599,0.032509033784502504,0.04722754466804599
0.68,0.68,0.68,0.0,0.706,0.706,0.706,-0.0019971780487639,0.7466241153336164,0.7177169945965413,0.7466241153336164,0.7177169945965413,0.7466241153336164,0.7177169945965413,0.7466241153336164,0.7177169945965413,0.7466241153336164,0.7177169945965413,0.7466241153336164,0.7177169945965413,0.7466241153336164,0.7177169945965413,0.7466241153336164,0.7177169945965413,0.7466241153336164,0.7177169945965413,0.05630233503727703,0.033071444628733584,0.05630233503727703,0.033071444628733584,0.05630233503727703,0.033071444628733584
0.676,0.676,0.676,-0.003991174793624,0.711,0.711,0.711,-0.0019970598840597,0.7275421938519967,0.6553587617102943,0.7275421938519967,0.6553587617102943,0.7275421938519967,0.6553587617102943,0.7275421938519967,0.6553587617102943,0.7275421938519967,0.6553587617102943,0.7275421938519967,0.6553587617102943,0.7275421938519967,0.6553587617102943,0.7275421938519967,0.6553587617102943,0.7275421938519967,0.6553587617102943,0.012449762878710493,0.02841591010542649,0.012449762878710493,0.02841591010542649,0.012449762878710493,0.02841591010542649
0.657,0.657,0.657,-0.0039925534779707,0.694,0.694,0.694,-0.0019974458888634,0.7200625500208946,0.6628274490013057,0.7200625500208946,0.6628274490013057,0.7200625500208946,0.6628274490013057,0.7200625500208946,0.6628274490013057,0.7200625500208946,0.6628274490013057,0.7200625500208946,0.6628274490013057,0.7200625500208946,0.6628274490013057,0.7200625500208946,0.6628274490013057,0.7200625500208946,0.6628274490013057,0.01861235262155474,-0.0068626179047948125,0.01861235262155474,-0.0068626179047948125,0.01861235262155474,-0.0068626179047948125
0.647,0.647,0.647,-0.0039932194905516,0.674,0.674,0.674,-0.0019978484708773,0.7239277481424329,0.6432511318027573,0.7239277481424329,0.6432511318027573,0.7239277481424329,0.6432511318027573,0.7239277481424329,0.6432511318027573,0.7239277481424329,0.6432511318027573,0.7239277481424329,0.6432511318027573,0.7239277481424329,0.6432511318027573,0.7239277481424329,0.6432511318027573,0.7239277481424329,0.6432511318027573,-0.00812346731049299,-0.0077922669333674,-0.00812346731049299,-0.0077922669333674,-0.00812346731049299,-0.0077922669333674
0.657,0.657,0.657,-0.0019981537526729,0.658,0.658,0.658,-0.0019981366350441,0.708750771570422,0.643367413413703,0.708750771570422,0.643367413413703,0.708750771570422,0.643367413413703,0.708750771570422,0.643367413413703,0.708750771570422,0.643367413413703,0.708750771570422,0.643367413413703,0.708750771570422,0.643367413413703,0.708750771570422,0.643367413413703,0.708750771570422,0.643367413413703,0.01130656392117899,-0.009257881252041508,0.01130656392117899,-0.009257881252041508,0.01130656392117899,-0.009257881252041508
0.641,0.641,0.641,0.0,0.655,0.655,0.655,-0.0019981876902344,0.7105477709258833,0.6484602704998738,0.7105477709258833,0.6484602704998738,0.7105477709258833,0.6484602704998738,0.7105477709258833,0.6484602704998738,0.7105477709258833,0.6484602704998738,0.7105477709258833,0.6484602704998738,0.7105477709258833,0.6484602704998738,0.7105477709258833,0.6484602704998738,0.7105477709258833,0.6484602704998738,0.026854881073264166,0.024989694576271967,0.026854881073264166,0.024989694576271967,0.026854881073264166,0.024989694576271967
