recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.15,0.15,0.15,0.1108786610878661,0.09,0.09,0.09,0.0474196587459437,0.10577606359267684,0.10610677596803972,0.10577606359267684,0.10610677596803972,0.10577606359267684,0.10610677596803972,0.10577606359267684,0.10610677596803972,0.10577606359267684,0.10610677596803972,0.10577606359267684,0.10610677596803972,0.10577606359267684,0.10610677596803972,0.10577606359267684,0.10610677596803972,0.10577606359267684,0.10610677596803972,0.058914635101696027,0.06649934322677788,0.058914635101696027,0.06649934322677788,0.058914635101696027,0.06649934322677788
0.13,0.13,0.13,0.0931832395247028,0.08,0.08,0.08,0.0380593893768299,0.11397159121242016,0.10768090928640725,0.11397159121242016,0.10768090928640725,0.11397159121242016,0.10768090928640725,0.11397159121242016,0.10768090928640725,0.11397159121242016,0.10768090928640725,0.11397159121242016,0.10768090928640725,0.11397159121242016,0.10768090928640725,0.11397159121242016,0.10768090928640725,0.11397159121242016,0.10768090928640725,0.08525148419568221,0.06998513448593564,0.08525148419568221,0.06998513448593564,0.08525148419568221,0.06998513448593564
0.12,0.12,0.12,0.0818988002086593,0.08,0.08,0.08,0.040967372042114,0.125245250576601,0.10266774349191235,0.125245250576601,0.10266774349191235,0.125245250576601,0.10266774349191235,0.125245250576601,0.10266774349191235,0.125245250576601,0.10266774349191235,0.125245250576601,0.10266774349191235,0.125245250576601,0.10266774349191235,0.125245250576601,0.10266774349191235,0.125245250576601,0.10266774349191235,0.09286804884541751,0.06299414092572782,0.09286804884541751,0.06299414092572782,0.09286804884541751,0.06299414092572782
0.11,0.11,0.11,0.0684530039773917,0.07,0.07,0.07,0.03125,0.11612320681147616,0.11368787295528132,0.11612320681147616,0.11368787295528132,0.11612320681147616,0.11368787295528132,0.11612320681147616,0.11368787295528132,0.11612320681147616,0.11368787295528132,0.11612320681147616,0.11368787295528132,0.11612320681147616,0.11368787295528132,0.11612320681147616,0.11368787295528132,0.11612320681147616,0.11368787295528132,0.08666803857847444,0.07960661896860378,0.08666803857847444,0.07960661896860378,0.08666803857847444,0.07960661896860378
0.1,0.1,0.1,0.0599540421976186,0.09,0.09,0.09,0.0472201863679196,0.11083560701783104,0.1251419533804586,0.11083560701783104,0.1251419533804586,0.11083560701783104,0.1251419533804586,0.11083560701783104,0.1251419533804586,0.11083560701783104,0.1251419533804586,0.11083560701783104,0.1251419533804586,0.11083560701783104,0.1251419533804586,0.11083560701783104,0.1251419533804586,0.11083560701783104,0.1251419533804586,0.07458098633539002,0.08609504310490211,0.07458098633539002,0.08609504310490211,0.07458098633539002,0.08609504310490211
0.11,0.11,0.11,0.0728200854255652,0.09,0.09,0.09,0.0486147412441192,0.10556596128305941,0.11026219640218447,0.10556596128305941,0.11026219640218447,0.10556596128305941,0.11026219640218447,0.10556596128305941,0.11026219640218447,0.10556596128305941,0.11026219640218447,0.10556596128305941,0.11026219640218447,0.10556596128305941,0.11026219640218447,0.10556596128305941,0.11026219640218447,0.10556596128305941,0.11026219640218447,0.09160327873852096,0.07018628663340702,0.09160327873852096,0.07018628663340702,0.09160327873852096,0.07018628663340702
0.12,0.12,0.12,0.0805558457841396,0.09,0.09,0.09,0.0515893694632619,0.11814478317203149,0.10977986314499898,0.11814478317203149,0.10977986314499898,0.11814478317203149,0.10977986314499898,0.11814478317203149,0.10977986314499898,0.11814478317203149,0.10977986314499898,0.11814478317203149,0.10977986314499898,0.11814478317203149,0.10977986314499898,0.11814478317203149,0.10977986314499898,0.11814478317203149,0.10977986314499898,0.09409011730663593,0.07127881909008071,0.09409011730663593,0.07127881909008071,0.09409011730663593,0.07127881909008071
0.14,0.14,0.14,0.1000418585182084,0.1,0.1,0.1,0.0614245489623526,0.10934689624567029,0.0992341843608676,0.10934689624567029,0.0992341843608676,0.10934689624567029,0.0992341843608676,0.10934689624567029,0.0992341843608676,0.10934689624567029,0.0992341843608676,0.10934689624567029,0.0992341843608676,0.10934689624567029,0.0992341843608676,0.10934689624567029,0.0992341843608676,0.10934689624567029,0.0992341843608676,0.08736504993157315,0.06001894080482035,0.08736504993157315,0.06001894080482035,0.08736504993157315,0.06001894080482035
0.09,0.09,0.09,0.0493104889260342,0.11,0.11,0.11,0.0690376569037656,0.1092212626641596,0.11625833416297136,0.1092212626641596,0.11625833416297136,0.1092212626641596,0.11625833416297136,0.1092212626641596,0.11625833416297136,0.1092212626641596,0.11625833416297136,0.1092212626641596,0.11625833416297136,0.1092212626641596,0.11625833416297136,0.1092212626641596,0.11625833416297136,0.1092212626641596,0.11625833416297136,0.08413262993034655,0.07786600790905006,0.08413262993034655,0.07786600790905006,0.08413262993034655,0.07786600790905006
0.07,0.07,0.07,0.0309471709909348,0.12,0.12,0.12,0.0805558457841396,0.09350212013456537,0.11668242994790996,0.09350212013456537,0.11668242994790996,0.09350212013456537,0.11668242994790996,0.09350212013456537,0.11668242994790996,0.09350212013456537,0.11668242994790996,0.09350212013456537,0.11668242994790996,0.09350212013456537,0.11668242994790996,0.09350212013456537,0.11668242994790996,0.09350212013456537,0.11668242994790996,0.058519610359670404,0.07881811493358089,0.058519610359670404,0.07881811493358089,0.058519610359670404,0.07881811493358089
0.05,0.05,0.05,0.0097977902855951,0.12,0.12,0.12,0.0833333333333333,0.10068791461539836,0.12487293971105178,0.10068791461539836,0.12487293971105178,0.10068791461539836,0.12487293971105178,0.10068791461539836,0.12487293971105178,0.10068791461539836,0.12487293971105178,0.10068791461539836,0.12487293971105178,0.10068791461539836,0.12487293971105178,0.10068791461539836,0.12487293971105178,0.10068791461539836,0.12487293971105178,0.058977946442790564,0.08404937106547064,0.058977946442790564,0.08404937106547064,0.058977946442790564,0.08404937106547064
0.09,0.09,0.09,0.0492111587085989,0.16,0.16,0.16,0.1221653255303584,0.10869331552590425,0.11297413143477605,0.10869331552590425,0.11297413143477605,0.10869331552590425,0.11297413143477605,0.10869331552590425,0.11297413143477605,0.10869331552590425,0.11297413143477605,0.10869331552590425,0.11297413143477605,0.10869331552590425,0.11297413143477605,0.10869331552590425,0.11297413143477605,0.10869331552590425,0.11297413143477605,0.07208936322639115,0.0699141947248609,0.07208936322639115,0.0699141947248609,0.07208936322639115,0.0699141947248609
0.12,0.12,0.12,0.0791125994139807,0.18,0.18,0.18,0.1431556948798328,0.11140138894202545,0.11321969643433281,0.11140138894202545,0.11321969643433281,0.11140138894202545,0.11321969643433281,0.11140138894202545,0.11321969643433281,0.11140138894202545,0.11321969643433281,0.11140138894202545,0.11321969643433281,0.11140138894202545,0.11321969643433281,0.11140138894202545,0.11321969643433281,0.11140138894202545,0.11321969643433281,0.0765165596746493,0.07063882611086818,0.0765165596746493,0.07063882611086818,0.0765165596746493,0.07063882611086818
0.1,0.1,0.1,0.0624023335764141,0.17,0.17,0.17,0.1324344099508729,0.13147254294323246,0.10500452242686632,0.13147254294323246,0.10500452242686632,0.13147254294323246,0.10500452242686632,0.13147254294323246,0.10500452242686632,0.13147254294323246,0.10500452242686632,0.13147254294323246,0.10500452242686632,0.13147254294323246,0.10500452242686632,0.13147254294323246,0.10500452242686632,0.13147254294323246,0.10500452242686632,0.08285061244851277,0.06642861003742687,0.08285061244851277,0.06642861003742687,0.08285061244851277,0.06642861003742687
0.09,0.09,0.09,0.0507979555648274,0.13,0.13,0.13,0.0937500000000001,0.1299262930167507,0.1137139671851352,0.1299262930167507,0.1137139671851352,0.1299262930167507,0.1137139671851352,0.1299262930167507,0.1137139671851352,0.1299262930167507,0.1137139671851352,0.1299262930167507,0.1137139671851352,0.1299262930167507,0.1137139671851352,0.1299262930167507,0.1137139671851352,0.1299262930167507,0.1137139671851352,0.08252467707677721,0.07721384205823462,0.08252467707677721,0.07721384205823462,0.08252467707677721,0.07721384205823462
0.11,0.11,0.11,0.0674769488683989,0.14,0.14,0.14,0.1036064206795913,0.10287823293244382,0.11889793970584905,0.10287823293244382,0.11889793970584905,0.10287823293244382,0.11889793970584905,0.10287823293244382,0.11889793970584905,0.10287823293244382,0.11889793970584905,0.10287823293244382,0.11889793970584905,0.10287823293244382,0.11889793970584905,0.10287823293244382,0.11889793970584905,0.10287823293244382,0.11889793970584905,0.07300648183374818,0.07835337066157215,0.07300648183374818,0.07835337066157215,0.07300648183374818,0.07835337066157215
0.17,0.17,0.17,0.1325250836120401,0.11,0.11,0.11,0.068160402052141,0.11420511271736061,0.11815581368517004,0.11420511271736061,0.11815581368517004,0.11420511271736061,0.11815581368517004,0.11420511271736061,0.11815581368517004,0.11420511271736061,0.11815581368517004,0.11420511271736061,0.11815581368517004,0.11420511271736061,0.11815581368517004,0.11420511271736061,0.11815581368517004,0.11420511271736061,0.11815581368517004,0.08230682451897262,0.07928758239801602,0.08230682451897262,0.07928758239801602,0.08230682451897262,0.07928758239801602
0.19,0.19,0.19,0.1559862457017817,0.15,0.15,0.15,0.1108786610878661,0.12397871502962203,0.11633631378757775,0.12397871502962203,0.11633631378757775,0.12397871502962203,0.11633631378757775,0.12397871502962203,0.11633631378757775,0.12397871502962203,0.11633631378757775,0.12397871502962203,0.11633631378757775,0.12397871502962203,0.11633631378757775,0.12397871502962203,0.11633631378757775,0.12397871502962203,0.11633631378757775,0.09051746495540766,0.07759372253029771,0.09051746495540766,0.07759372253029771,0.09051746495540766,0.07759372253029771
0.16,0.16,0.16,0.1231732776617955,0.13,0.13,0.13,0.0931832395247028,0.11792533416439704,0.1102953520524687,0.11792533416439704,0.1102953520524687,0.11792533416439704,0.1102953520524687,0.11792533416439704,0.1102953520524687,0.11792533416439704,0.1102953520524687,0.11792533416439704,0.1102953520524687,0.11792533416439704,0.1102953520524687,0.11792533416439704,0.1102953520524687,0.11792533416439704,0.1102953520524687,0.08257218734589304,0.06713355975356125,0.08257218734589304,0.06713355975356125,0.08257218734589304,0.06713355975356125
0.14,0.14,0.14,0.0999476713762428,0.12,0.12,0.12,0.0818988002086593,0.09924897810332994,0.10725805914186572,0.09924897810332994,0.10725805914186572,0.09924897810332994,0.10725805914186572,0.09924897810332994,0.10725805914186572,0.09924897810332994,0.10725805914186572,0.09924897810332994,0.10725805914186572,0.09924897810332994,0.10725805914186572,0.09924897810332994,0.10725805914186572,0.09924897810332994,0.10725805914186572,0.07028059268117823,0.06426374908314997,0.07028059268117823,0.06426374908314997,0.07028059268117823,0.06426374908314997
0.12,0.12,0.12,0.0796904413302657,0.11,0.11,0.11,0.0684530039773917,0.09737422046830373,0.1048060553768371,0.09737422046830373,0.1048060553768371,0.09737422046830373,0.1048060553768371,0.09737422046830373,0.1048060553768371,0.09737422046830373,0.1048060553768371,0.09737422046830373,0.1048060553768371,0.09737422046830373,0.1048060553768371,0.09737422046830373,0.1048060553768371,0.09737422046830373,0.1048060553768371,0.0677726353492447,0.06374846965582949,0.0677726353492447,0.06374846965582949,0.0677726353492447,0.06374846965582949
0.13,0.13,0.13,0.0935611585747029,0.1,0.1,0.1,0.0599540421976186,0.10854661483049549,0.10342693844058841,0.10854661483049549,0.10342693844058841,0.10854661483049549,0.10342693844058841,0.10854661483049549,0.10342693844058841,0.10854661483049549,0.10342693844058841,0.10854661483049549,0.10342693844058841,0.10854661483049549,0.10342693844058841,0.10854661483049549,0.10342693844058841,0.10854661483049549,0.10342693844058841,0.07415678792740132,0.06263551888936965,0.07415678792740132,0.06263551888936965,0.07415678792740132,0.06263551888936965
0.13,0.13,0.13,0.0921423353855785,0.11,0.11,0.11,0.0728200854255652,0.11261145094870093,0.11265510016052242,0.11261145094870093,0.11265510016052242,0.11261145094870093,0.11265510016052242,0.11261145094870093,0.11265510016052242,0.11261145094870093,0.11265510016052242,0.11261145094870093,0.11265510016052242,0.11261145094870093,0.11265510016052242,0.11261145094870093,0.11265510016052242,0.11261145094870093,0.11265510016052242,0.0754805930552908,0.07193096239417333,0.0754805930552908,0.07193096239417333,0.0754805930552908,0.07193096239417333
0.11,0.11,0.11,0.0692323781635642,0.12,0.12,0.12,0.0805558457841396,0.10476610254681339,0.10637701874280012,0.10476610254681339,0.10637701874280012,0.10476610254681339,0.10637701874280012,0.10476610254681339,0.10637701874280012,0.10476610254681339,0.10637701874280012,0.10476610254681339,0.10637701874280012,0.10476610254681339,0.10637701874280012,0.10476610254681339,0.10637701874280012,0.10476610254681339,0.10637701874280012,0.07403231679880075,0.06704828771096429,0.07403231679880075,0.06704828771096429,0.07403231679880075,0.06704828771096429
0.08,0.08,0.08,0.0382605059586033,0.14,0.14,0.14,0.1000418585182084,0.10583893733468007,0.09932426765747031,0.10583893733468007,0.09932426765747031,0.10583893733468007,0.09932426765747031,0.10583893733468007,0.09932426765747031,0.10583893733468007,0.09932426765747031,0.10583893733468007,0.09932426765747031,0.10583893733468007,0.09932426765747031,0.10583893733468007,0.09932426765747031,0.10583893733468007,0.09932426765747031,0.07289892791020436,0.05735974246754841,0.07289892791020436,0.05735974246754841,0.07289892791020436,0.05735974246754841
0.07,0.07,0.07,0.0311490780289612,0.09,0.09,0.09,0.0493104889260342,0.08936365784283049,0.09841444788092442,0.08936365784283049,0.09841444788092442,0.08936365784283049,0.09841444788092442,0.08936365784283049,0.09841444788092442,0.08936365784283049,0.09841444788092442,0.08936365784283049,0.09841444788092442,0.08936365784283049,0.09841444788092442,0.08936365784283049,0.09841444788092442,0.08936365784283049,0.09841444788092442,0.06398040156463768,0.05867901161944894,0.06398040156463768,0.05867901161944894,0.06398040156463768,0.05867901161944894
0.08,0.08,0.08,0.040767386091127,0.07,0.07,0.07,0.0309471709909348,0.09206957760583599,0.1020028983863185,0.09206957760583599,0.1020028983863185,0.09206957760583599,0.1020028983863185,0.09206957760583599,0.1020028983863185,0.09206957760583599,0.1020028983863185,0.09206957760583599,0.1020028983863185,0.09206957760583599,0.1020028983863185,0.09206957760583599,0.1020028983863185,0.09206957760583599,0.1020028983863185,0.06982188678295188,0.06181682901168237,0.06982188678295188,0.06181682901168237,0.06982188678295188,0.06181682901168237
0.09,0.09,0.09,0.0480175750601528,0.05,0.05,0.05,0.0097977902855951,0.09397151651961556,0.10760541841664974,0.09397151651961556,0.10760541841664974,0.09397151651961556,0.10760541841664974,0.09397151651961556,0.10760541841664974,0.09397151651961556,0.10760541841664974,0.09397151651961556,0.10760541841664974,0.09397151651961556,0.10760541841664974,0.09397151651961556,0.10760541841664974,0.09397151651961556,0.10760541841664974,0.06643734617583896,0.06770407522697267,0.06643734617583896,0.06770407522697267,0.06643734617583896,0.06770407522697267
0.1,0.1,0.1,0.0589711417816815,0.09,0.09,0.09,0.0492111587085989,0.10530922662355058,0.11853457778707512,0.10530922662355058,0.11853457778707512,0.10530922662355058,0.11853457778707512,0.10530922662355058,0.11853457778707512,0.10530922662355058,0.11853457778707512,0.10530922662355058,0.11853457778707512,0.10530922662355058,0.11853457778707512,0.10530922662355058,0.11853457778707512,0.10530922662355058,0.11853457778707512,0.06309792640754941,0.0817475147834839,0.06309792640754941,0.0817475147834839,0.06309792640754941,0.0817475147834839
0.1,0.1,0.1,0.0621092121717381,0.12,0.12,0.12,0.0791125994139807,0.10755214384131007,0.11780437272991984,0.10755214384131007,0.11780437272991984,0.10755214384131007,0.11780437272991984,0.10755214384131007,0.11780437272991984,0.10755214384131007,0.11780437272991984,0.10755214384131007,0.11780437272991984,0.10755214384131007,0.11780437272991984,0.10755214384131007,0.11780437272991984,0.10755214384131007,0.11780437272991984,0.07549937337646549,0.07712489923678141,0.07549937337646549,0.07712489923678141,0.07549937337646549,0.07712489923678141
0.08,0.08,0.08,0.0408673894912429,0.1,0.1,0.1,0.0624023335764141,0.11956289954769174,0.119475170912557,0.11956289954769174,0.119475170912557,0.11956289954769174,0.119475170912557,0.11956289954769174,0.119475170912557,0.11956289954769174,0.119475170912557,0.11956289954769174,0.119475170912557,0.11956289954769174,0.119475170912557,0.11956289954769174,0.119475170912557,0.11956289954769174,0.119475170912557,0.080144280593675,0.08442716732582031,0.080144280593675,0.08442716732582031,0.080144280593675,0.08442716732582031
