recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.617,0.617,0.617,0.2019370217873277,0.65,0.65,0.65,0.0734858110969928,0.5952609154133701,0.6237392538535934,0.5952609154133701,0.6237392538535934,0.5952609154133701,0.6237392538535934,0.5952609154133701,0.6237392538535934,0.5952609154133701,0.6237392538535934,0.5952609154133701,0.6237392538535934,0.5952609154133701,0.6237392538535934,0.5952609154133701,0.6237392538535934,0.5952609154133701,0.6237392538535934,0.18203806260998862,0.16097845130986171,0.18203806260998862,0.16097845130986171,0.18203806260998862,0.16097845130986171
0.614,0.614,0.614,0.2121323454371031,0.635,0.635,0.635,0.1065396402659329,0.6073966576995676,0.618708764636684,0.6073966576995676,0.618708764636684,0.6073966576995676,0.618708764636684,0.6073966576995676,0.618708764636684,0.6073966576995676,0.618708764636684,0.6073966576995676,0.618708764636684,0.6073966576995676,0.618708764636684,0.6073966576995676,0.618708764636684,0.6073966576995676,0.618708764636684,0.19042828650617102,0.15900897142248932,0.19042828650617102,0.15900897142248932,0.19042828650617102,0.15900897142248932
0.618,0.618,0.618,0.2226292226292225,0.601,0.601,0.601,0.1230537948253581,0.5811127380249806,0.6130042852793852,0.5811127380249806,0.6130042852793852,0.5811127380249806,0.6130042852793852,0.5811127380249806,0.6130042852793852,0.5811127380249806,0.6130042852793852,0.5811127380249806,0.6130042852793852,0.5811127380249806,0.6130042852793852,0.5811127380249806,0.6130042852793852,0.5811127380249806,0.6130042852793852,0.2016349757077355,0.15793706822188835,0.2016349757077355,0.15793706822188835,0.2016349757077355,0.15793706822188835
0.632,0.632,0.632,0.2475791677571316,0.585,0.585,0.585,0.1164121649818172,0.5762735788652144,0.5959967334267405,0.5762735788652144,0.5959967334267405,0.5762735788652144,0.5959967334267405,0.5762735788652144,0.5959967334267405,0.5762735788652144,0.5959967334267405,0.5762735788652144,0.5959967334267405,0.5762735788652144,0.5959967334267405,0.5762735788652144,0.5959967334267405,0.5762735788652144,0.5959967334267405,0.18214614670239854,0.13623562433730374,0.18214614670239854,0.13623562433730374,0.18214614670239854,0.13623562433730374
0.634,0.634,0.634,0.2370644909802679,0.588,0.588,0.588,0.1520714565025005,0.5781197889317721,0.5987915826304616,0.5781197889317721,0.5987915826304616,0.5781197889317721,0.5987915826304616,0.5781197889317721,0.5987915826304616,0.5781197889317721,0.5987915826304616,0.5781197889317721,0.5987915826304616,0.5781197889317721,0.5987915826304616,0.5781197889317721,0.5987915826304616,0.5781197889317721,0.5987915826304616,0.14898224686353856,0.14095492246312147,0.14898224686353856,0.14095492246312147,0.14898224686353856,0.14095492246312147
0.645,0.645,0.645,0.2621567470049799,0.605,0.605,0.605,0.197480698902885,0.5978467251389338,0.6072881803237831,0.5978467251389338,0.6072881803237831,0.5978467251389338,0.6072881803237831,0.5978467251389338,0.6072881803237831,0.5978467251389338,0.6072881803237831,0.5978467251389338,0.6072881803237831,0.5978467251389338,0.6072881803237831,0.5978467251389338,0.6072881803237831,0.5978467251389338,0.6072881803237831,0.20325131966383883,0.16964202180964727,0.20325131966383883,0.16964202180964727,0.20325131966383883,0.16964202180964727
0.623,0.623,0.623,0.226431819301039,0.613,0.613,0.613,0.2028245142791226,0.6038284599814213,0.6138120540779176,0.6038284599814213,0.6138120540779176,0.6038284599814213,0.6138120540779176,0.6038284599814213,0.6138120540779176,0.6038284599814213,0.6138120540779176,0.6038284599814213,0.6138120540779176,0.6038284599814213,0.6138120540779176,0.6038284599814213,0.6138120540779176,0.6038284599814213,0.6138120540779176,0.19670992894163195,0.1884199582767401,0.19670992894163195,0.1884199582767401,0.19670992894163195,0.1884199582767401
0.627,0.627,0.627,0.2351479260820709,0.617,0.617,0.617,0.2019370217873277,0.5921823786764103,0.6235984736077798,0.5921823786764103,0.6235984736077798,0.5921823786764103,0.6235984736077798,0.5921823786764103,0.6235984736077798,0.5921823786764103,0.6235984736077798,0.5921823786764103,0.6235984736077798,0.5921823786764103,0.6235984736077798,0.5921823786764103,0.6235984736077798,0.5921823786764103,0.6235984736077798,0.19991978029080662,0.1904630714793402,0.19991978029080662,0.1904630714793402,0.19991978029080662,0.1904630714793402
0.646,0.646,0.646,0.2774301005474385,0.614,0.614,0.614,0.2121323454371031,0.5711490165074387,0.599538298801775,0.5711490165074387,0.599538298801775,0.5711490165074387,0.599538298801775,0.5711490165074387,0.599538298801775,0.5711490165074387,0.599538298801775,0.5711490165074387,0.599538298801775,0.5711490165074387,0.599538298801775,0.5711490165074387,0.599538298801775,0.5711490165074387,0.599538298801775,0.20725336954044568,0.18692228566038604,0.20725336954044568,0.18692228566038604,0.20725336954044568,0.18692228566038604
0.65,0.65,0.65,0.2786598737036487,0.618,0.618,0.618,0.2226292226292225,0.5900014396499306,0.6284149400683288,0.5900014396499306,0.6284149400683288,0.5900014396499306,0.6284149400683288,0.5900014396499306,0.6284149400683288,0.5900014396499306,0.6284149400683288,0.5900014396499306,0.6284149400683288,0.5900014396499306,0.6284149400683288,0.5900014396499306,0.6284149400683288,0.5900014396499306,0.6284149400683288,0.21816045396635417,0.1858914205208215,0.21816045396635417,0.1858914205208215,0.21816045396635417,0.1858914205208215
0.634,0.634,0.634,0.2430760067502729,0.632,0.632,0.632,0.2475791677571316,0.5959438393248387,0.6167336388971799,0.5959438393248387,0.6167336388971799,0.5959438393248387,0.6167336388971799,0.5959438393248387,0.6167336388971799,0.5959438393248387,0.6167336388971799,0.5959438393248387,0.6167336388971799,0.5959438393248387,0.6167336388971799,0.5959438393248387,0.6167336388971799,0.5959438393248387,0.6167336388971799,0.22536960520783064,0.1869012055735293,0.22536960520783064,0.1869012055735293,0.22536960520783064,0.1869012055735293
0.627,0.627,0.627,0.2213723885706651,0.634,0.634,0.634,0.2370644909802679,0.6233768789759255,0.6255645877290794,0.6233768789759255,0.6255645877290794,0.6233768789759255,0.6255645877290794,0.6233768789759255,0.6255645877290794,0.6233768789759255,0.6255645877290794,0.6233768789759255,0.6255645877290794,0.6233768789759255,0.6255645877290794,0.6233768789759255,0.6255645877290794,0.6233768789759255,0.6255645877290794,0.22929169262331367,0.20723222750483472,0.22929169262331367,0.20723222750483472,0.22929169262331367,0.20723222750483472
0.614,0.614,0.614,0.1944773702399038,0.645,0.645,0.645,0.2621567470049799,0.5818726694715715,0.6071498826798085,0.5818726694715715,0.6071498826798085,0.5818726694715715,0.6071498826798085,0.5818726694715715,0.6071498826798085,0.5818726694715715,0.6071498826798085,0.5818726694715715,0.6071498826798085,0.5818726694715715,0.6071498826798085,0.5818726694715715,0.6071498826798085,0.5818726694715715,0.6071498826798085,0.21498111010254994,0.19176902638910148,0.21498111010254994,0.19176902638910148,0.21498111010254994,0.19176902638910148
0.609,0.609,0.609,0.1935350801927265,0.623,0.623,0.623,0.226431819301039,0.6068446928610008,0.6182517265091314,0.6068446928610008,0.6182517265091314,0.6068446928610008,0.6182517265091314,0.6068446928610008,0.6182517265091314,0.6068446928610008,0.6182517265091314,0.6068446928610008,0.6182517265091314,0.6068446928610008,0.6182517265091314,0.6068446928610008,0.6182517265091314,0.6068446928610008,0.6182517265091314,0.2265892298331652,0.203429903328216,0.2265892298331652,0.203429903328216,0.2265892298331652,0.203429903328216
0.613,0.613,0.613,0.1970621187601146,0.627,0.627,0.627,0.2351479260820709,0.6013956992664552,0.6219456546452127,0.6013956992664552,0.6219456546452127,0.6013956992664552,0.6219456546452127,0.6013956992664552,0.6219456546452127,0.6013956992664552,0.6219456546452127,0.6013956992664552,0.6219456546452127,0.6013956992664552,0.6219456546452127,0.6013956992664552,0.6219456546452127,0.6013956992664552,0.6219456546452127,0.22510506802227556,0.23687170782448935,0.22510506802227556,0.23687170782448935,0.22510506802227556,0.23687170782448935
0.595,0.595,0.595,0.170890688590637,0.646,0.646,0.646,0.2774301005474385,0.6122295931811659,0.6272669069676845,0.6122295931811659,0.6272669069676845,0.6122295931811659,0.6272669069676845,0.6122295931811659,0.6272669069676845,0.6122295931811659,0.6272669069676845,0.6122295931811659,0.6272669069676845,0.6122295931811659,0.6272669069676845,0.6122295931811659,0.6272669069676845,0.6122295931811659,0.6272669069676845,0.25937356583616916,0.21059979067338586,0.25937356583616916,0.21059979067338586,0.25937356583616916,0.21059979067338586
0.595,0.595,0.595,0.1705918492729879,0.65,0.65,0.65,0.2786598737036487,0.6086686562361983,0.6303973237661252,0.6086686562361983,0.6303973237661252,0.6086686562361983,0.6303973237661252,0.6086686562361983,0.6303973237661252,0.6086686562361983,0.6303973237661252,0.6086686562361983,0.6303973237661252,0.6086686562361983,0.6303973237661252,0.6086686562361983,0.6303973237661252,0.6086686562361983,0.6303973237661252,0.27014263598406907,0.24254150280432465,0.27014263598406907,0.24254150280432465,0.27014263598406907,0.24254150280432465
0.592,0.592,0.592,0.1610979747095713,0.634,0.634,0.634,0.2430760067502729,0.6068731530235697,0.6231623345165467,0.6068731530235697,0.6231623345165467,0.6068731530235697,0.6231623345165467,0.6068731530235697,0.6231623345165467,0.6068731530235697,0.6231623345165467,0.6068731530235697,0.6231623345165467,0.6068731530235697,0.6231623345165467,0.6068731530235697,0.6231623345165467,0.6068731530235697,0.6231623345165467,0.23567558076102588,0.2217905442703775,0.23567558076102588,0.2217905442703775,0.23567558076102588,0.2217905442703775
0.578,0.578,0.578,0.1358515138980468,0.627,0.627,0.627,0.2213723885706651,0.589131521194225,0.6277638013474307,0.589131521194225,0.6277638013474307,0.589131521194225,0.6277638013474307,0.589131521194225,0.6277638013474307,0.589131521194225,0.6277638013474307,0.589131521194225,0.6277638013474307,0.589131521194225,0.6277638013474307,0.589131521194225,0.6277638013474307,0.589131521194225,0.6277638013474307,0.24607820475559838,0.24912696647016908,0.24607820475559838,0.24912696647016908,0.24607820475559838,0.24912696647016908
0.595,0.595,0.595,0.1691625979567554,0.614,0.614,0.614,0.1944773702399038,0.5878587089182009,0.6368132592318931,0.5878587089182009,0.6368132592318931,0.5878587089182009,0.6368132592318931,0.5878587089182009,0.6368132592318931,0.5878587089182009,0.6368132592318931,0.5878587089182009,0.6368132592318931,0.5878587089182009,0.6368132592318931,0.5878587089182009,0.6368132592318931,0.5878587089182009,0.6368132592318931,0.2541051914972093,0.24200078586485874,0.2541051914972093,0.24200078586485874,0.2541051914972093,0.24200078586485874
0.616,0.616,0.616,0.2084530616788215,0.609,0.609,0.609,0.1935350801927265,0.5936170031203025,0.639591990547879,0.5936170031203025,0.639591990547879,0.5936170031203025,0.639591990547879,0.5936170031203025,0.639591990547879,0.5936170031203025,0.639591990547879,0.5936170031203025,0.639591990547879,0.5936170031203025,0.639591990547879,0.5936170031203025,0.639591990547879,0.5936170031203025,0.639591990547879,0.2520006380212446,0.250551022758125,0.2520006380212446,0.250551022758125,0.2520006380212446,0.250551022758125
0.62,0.62,0.62,0.2178881333047931,0.613,0.613,0.613,0.1970621187601146,0.6145046150650254,0.625053667692056,0.6145046150650254,0.625053667692056,0.6145046150650254,0.625053667692056,0.6145046150650254,0.625053667692056,0.6145046150650254,0.625053667692056,0.6145046150650254,0.625053667692056,0.6145046150650254,0.625053667692056,0.6145046150650254,0.625053667692056,0.6145046150650254,0.625053667692056,0.2591682159822284,0.24810377338146863,0.2591682159822284,0.24810377338146863,0.2591682159822284,0.24810377338146863
0.614,0.614,0.614,0.2081336571916234,0.595,0.595,0.595,0.170890688590637,0.6133496561112391,0.6325109560762842,0.6133496561112391,0.6325109560762842,0.6133496561112391,0.6325109560762842,0.6133496561112391,0.6325109560762842,0.6133496561112391,0.6325109560762842,0.6133496561112391,0.6325109560762842,0.6133496561112391,0.6325109560762842,0.6133496561112391,0.6325109560762842,0.6133496561112391,0.6325109560762842,0.26090178770457084,0.2139244863963566,0.26090178770457084,0.2139244863963566,0.26090178770457084,0.2139244863963566
0.614,0.614,0.614,0.2124152734306456,0.595,0.595,0.595,0.1705918492729879,0.618606668732263,0.6357404588904145,0.618606668732263,0.6357404588904145,0.618606668732263,0.6357404588904145,0.618606668732263,0.6357404588904145,0.618606668732263,0.6357404588904145,0.618606668732263,0.6357404588904145,0.618606668732263,0.6357404588904145,0.618606668732263,0.6357404588904145,0.618606668732263,0.6357404588904145,0.2594536672436225,0.2360144574198728,0.2594536672436225,0.2360144574198728,0.2594536672436225,0.2360144574198728
0.601,0.601,0.601,0.1922292044571132,0.592,0.592,0.592,0.1610979747095713,0.6336474350571307,0.6335925834649778,0.6336474350571307,0.6335925834649778,0.6336474350571307,0.6335925834649778,0.6336474350571307,0.6335925834649778,0.6336474350571307,0.6335925834649778,0.6336474350571307,0.6335925834649778,0.6336474350571307,0.6335925834649778,0.6336474350571307,0.6335925834649778,0.6336474350571307,0.6335925834649778,0.26557863674842375,0.2242510736799565,0.26557863674842375,0.2242510736799565,0.26557863674842375,0.2242510736799565
0.585,0.585,0.585,0.1584471626488433,0.578,0.578,0.578,0.1358515138980468,0.6451600011090927,0.6386684145375918,0.6451600011090927,0.6386684145375918,0.6451600011090927,0.6386684145375918,0.6451600011090927,0.6386684145375918,0.6451600011090927,0.6386684145375918,0.6451600011090927,0.6386684145375918,0.6451600011090927,0.6386684145375918,0.6451600011090927,0.6386684145375918,0.6451600011090927,0.6386684145375918,0.2550194538349679,0.2270243656265903,0.2550194538349679,0.2270243656265903,0.2550194538349679,0.2270243656265903
0.575,0.575,0.575,0.1367052610197033,0.595,0.595,0.595,0.1691625979567554,0.6464729593395913,0.6308055213561073,0.6464729593395913,0.6308055213561073,0.6464729593395913,0.6308055213561073,0.6464729593395913,0.6308055213561073,0.6464729593395913,0.6308055213561073,0.6464729593395913,0.6308055213561073,0.6464729593395913,0.6308055213561073,0.6464729593395913,0.6308055213561073,0.6464729593395913,0.6308055213561073,0.2526792355453484,0.23367961695315673,0.2526792355453484,0.23367961695315673,0.2526792355453484,0.23367961695315673
0.573,0.573,0.573,0.1354945295227605,0.616,0.616,0.616,0.2084530616788215,0.6377432351701013,0.6450976752632263,0.6377432351701013,0.6450976752632263,0.6377432351701013,0.6450976752632263,0.6377432351701013,0.6450976752632263,0.6377432351701013,0.6450976752632263,0.6377432351701013,0.6450976752632263,0.6377432351701013,0.6450976752632263,0.6377432351701013,0.6450976752632263,0.6377432351701013,0.6450976752632263,0.2528403333273065,0.23745117423122408,0.2528403333273065,0.23745117423122408,0.2528403333273065,0.23745117423122408
0.58,0.58,0.58,0.144069420045894,0.62,0.62,0.62,0.2178881333047931,0.6237933705115649,0.6347034005690155,0.6237933705115649,0.6347034005690155,0.6237933705115649,0.6347034005690155,0.6237933705115649,0.6347034005690155,0.6237933705115649,0.6347034005690155,0.6237933705115649,0.6347034005690155,0.6237933705115649,0.6347034005690155,0.6237933705115649,0.6347034005690155,0.6237933705115649,0.6347034005690155,0.24100117541448704,0.23052795006316293,0.24100117541448704,0.23052795006316293,0.24100117541448704,0.23052795006316293
0.563,0.563,0.563,0.1088034717916924,0.614,0.614,0.614,0.2081336571916234,0.6420987780244115,0.6465927000674754,0.6420987780244115,0.6465927000674754,0.6420987780244115,0.6465927000674754,0.6420987780244115,0.6465927000674754,0.6420987780244115,0.6465927000674754,0.6420987780244115,0.6465927000674754,0.6420987780244115,0.6465927000674754,0.6420987780244115,0.6465927000674754,0.6420987780244115,0.6465927000674754,0.24021414047678505,0.24335336391647078,0.24021414047678505,0.24335336391647078,0.24021414047678505,0.24335336391647078
0.549,0.549,0.549,0.0857193827490857,0.614,0.614,0.614,0.2124152734306456,0.6518256021904589,0.6415980467031954,0.6518256021904589,0.6415980467031954,0.6518256021904589,0.6415980467031954,0.6518256021904589,0.6415980467031954,0.6518256021904589,0.6415980467031954,0.6518256021904589,0.6415980467031954,0.6518256021904589,0.6415980467031954,0.6518256021904589,0.6415980467031954,0.6518256021904589,0.6415980467031954,0.25954245019419614,0.24488895240184314,0.25954245019419614,0.24488895240184314,0.25954245019419614,0.24488895240184314
0.553,0.553,0.553,0.0903911114728744,0.601,0.601,0.601,0.1922292044571132,0.6532522967855889,0.6586028735397185,0.6532522967855889,0.6586028735397185,0.6532522967855889,0.6586028735397185,0.6532522967855889,0.6586028735397185,0.6532522967855889,0.6586028735397185,0.6532522967855889,0.6586028735397185,0.6532522967855889,0.6586028735397185,0.6532522967855889,0.6586028735397185,0.6532522967855889,0.6586028735397185,0.2767706202940108,0.26637576481300734,0.2767706202940108,0.26637576481300734,0.2767706202940108,0.26637576481300734
