recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.04,0.04,0.04,-0.0002083767451552,0.11,0.11,0.11,0.0721434528773977,0.05329467365936187,0.06986832894697861,0.05329467365936187,0.06986832894697861,0.05329467365936187,0.06986832894697861,0.05329467365936187,0.06986832894697861,0.05329467365936187,0.06986832894697861,0.05329467365936187,0.06986832894697861,0.05329467365936187,0.06986832894697861,0.05329467365936187,0.06986832894697861,0.05329467365936187,0.06986832894697861,0.019141489014796096,0.027419530914205525,0.019141489014796096,0.027419530914205525,0.019141489014796096,0.027419530914205525
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1040733409730177,0.05355102750783746,0.07360891457420428,0.05355102750783746,0.07360891457420428,0.05355102750783746,0.07360891457420428,0.05355102750783746,0.07360891457420428,0.05355102750783746,0.07360891457420428,0.05355102750783746,0.07360891457420428,0.05355102750783746,0.07360891457420428,0.05355102750783746,0.07360891457420428,0.05355102750783746,0.07360891457420428,0.019308636300880585,0.030541479773297485,0.019308636300880585,0.030541479773297485,0.019308636300880585,0.030541479773297485
0.04,0.04,0.04,-0.0047095761381474,0.13,0.13,0.13,0.09375,0.053304394867591566,0.0639350544309674,0.053304394867591566,0.0639350544309674,0.053304394867591566,0.0639350544309674,0.053304394867591566,0.0639350544309674,0.053304394867591566,0.0639350544309674,0.053304394867591566,0.0639350544309674,0.053304394867591566,0.0639350544309674,0.053304394867591566,0.0639350544309674,0.053304394867591566,0.0639350544309674,0.004618183827912479,0.025496831878026562,0.004618183827912479,0.025496831878026562,0.004618183827912479,0.025496831878026562
0.04,0.04,0.04,-0.0009383797309978,0.13,0.13,0.13,0.0905289567217229,0.052225529374392746,0.06659615635243307,0.052225529374392746,0.06659615635243307,0.052225529374392746,0.06659615635243307,0.052225529374392746,0.06659615635243307,0.052225529374392746,0.06659615635243307,0.052225529374392746,0.06659615635243307,0.052225529374392746,0.06659615635243307,0.052225529374392746,0.06659615635243307,0.052225529374392746,0.06659615635243307,0.005211448244791981,0.02331018504351953,0.005211448244791981,0.02331018504351953,0.005211448244791981,0.02331018504351953
0.04,0.04,0.04,-0.0001041775184917,0.11,0.11,0.11,0.0715626955977467,0.05386799178954401,0.06954093193417303,0.05386799178954401,0.06954093193417303,0.05386799178954401,0.06954093193417303,0.05386799178954401,0.06954093193417303,0.05386799178954401,0.06954093193417303,0.05386799178954401,0.06954093193417303,0.05386799178954401,0.06954093193417303,0.05386799178954401,0.06954093193417303,0.05386799178954401,0.06954093193417303,0.013414598199224316,0.0350822787361471,0.013414598199224316,0.0350822787361471,0.013414598199224316,0.0350822787361471
0.04,0.04,0.04,0.0,0.15,0.15,0.15,0.1143988330902271,0.05027966695544307,0.07354526437024549,0.05027966695544307,0.07354526437024549,0.05027966695544307,0.07354526437024549,0.05027966695544307,0.07354526437024549,0.05027966695544307,0.07354526437024549,0.05027966695544307,0.07354526437024549,0.05027966695544307,0.07354526437024549,0.05027966695544307,0.07354526437024549,0.05027966695544307,0.07354526437024549,0.0230159900161322,0.034076570462000765,0.0230159900161322,0.034076570462000765,0.0230159900161322,0.034076570462000765
0.04,0.04,0.04,-0.0063948002935316,0.18,0.18,0.18,0.1458333333333333,0.07213299969276254,0.077617814480152,0.07213299969276254,0.077617814480152,0.07213299969276254,0.077617814480152,0.07213299969276254,0.077617814480152,0.07213299969276254,0.077617814480152,0.07213299969276254,0.077617814480152,0.07213299969276254,0.077617814480152,0.07213299969276254,0.077617814480152,0.07213299969276254,0.077617814480152,0.04238115471536652,0.04276119223762653,0.04238115471536652,0.04276119223762653,0.04238115471536652,0.04276119223762653
0.04,0.04,0.04,-0.0010427528675704,0.18,0.18,0.18,0.1424388203304748,0.060960856781909024,0.06160880215525633,0.060960856781909024,0.06160880215525633,0.060960856781909024,0.06160880215525633,0.060960856781909024,0.06160880215525633,0.060960856781909024,0.06160880215525633,0.060960856781909024,0.06160880215525633,0.060960856781909024,0.06160880215525633,0.060960856781909024,0.06160880215525633,0.060960856781909024,0.06160880215525633,0.030675399541357683,0.01588593187661213,0.030675399541357683,0.01588593187661213,0.030675399541357683,0.01588593187661213
0.04,0.04,0.04,-0.0001041775184913,0.11,0.11,0.11,0.0708842259108467,0.0487388678206372,0.06160880215525633,0.0487388678206372,0.06160880215525633,0.0487388678206372,0.06160880215525633,0.0487388678206372,0.06160880215525633,0.0487388678206372,0.06160880215525633,0.0487388678206372,0.06160880215525633,0.0487388678206372,0.06160880215525633,0.0487388678206372,0.06160880215525633,0.0487388678206372,0.06160880215525633,0.012371932387649429,0.01588593187661213,0.012371932387649429,0.01588593187661213,0.012371932387649429,0.01588593187661213
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0414669722858928,0.04501827716898679,0.05006668828864332,0.04501827716898679,0.05006668828864332,0.04501827716898679,0.05006668828864332,0.04501827716898679,0.05006668828864332,0.04501827716898679,0.05006668828864332,0.04501827716898679,0.05006668828864332,0.04501827716898679,0.05006668828864332,0.04501827716898679,0.05006668828864332,0.04501827716898679,0.05006668828864332,0.014744801779897716,0.010093122194930294,0.014744801779897716,0.010093122194930294,0.014744801779897716,0.010093122194930294
0.04,0.04,0.04,-0.0051303528426343,0.08,0.08,0.08,0.0416666666666668,0.052679271915636317,0.07167376378152665,0.052679271915636317,0.07167376378152665,0.052679271915636317,0.07167376378152665,0.052679271915636317,0.07167376378152665,0.052679271915636317,0.07167376378152665,0.052679271915636317,0.07167376378152665,0.052679271915636317,0.07167376378152665,0.052679271915636317,0.07167376378152665,0.052679271915636317,0.07167376378152665,0.013674888972434022,0.02839016022124369,0.013674888972434022,0.02839016022124369,0.013674888972434022,0.02839016022124369
0.04,0.04,0.04,-0.0002083767451552,0.1,0.1,0.1,0.0588727386803303,0.05266243897326465,0.07216966970221299,0.05266243897326465,0.07216966970221299,0.05266243897326465,0.07216966970221299,0.05266243897326465,0.07216966970221299,0.05266243897326465,0.07216966970221299,0.05266243897326465,0.07216966970221299,0.05266243897326465,0.07216966970221299,0.05266243897326465,0.07216966970221299,0.05266243897326465,0.07216966970221299,0.012060717811952296,0.02930112252133053,0.012060717811952296,0.02930112252133053,0.012060717811952296,0.02930112252133053
0.04,0.04,0.04,-0.000312597686777,0.1,0.1,0.1,0.0618159074325027,0.06815696865751311,0.09642209603467042,0.06815696865751311,0.09642209603467042,0.06815696865751311,0.09642209603467042,0.06815696865751311,0.09642209603467042,0.06815696865751311,0.09642209603467042,0.06815696865751311,0.09642209603467042,0.06815696865751311,0.09642209603467042,0.06815696865751311,0.09642209603467042,0.06815696865751311,0.09642209603467042,0.02728730670684171,0.05608147999156259,0.02728730670684171,0.05608147999156259,0.02728730670684171,0.05608147999156259
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289614,0.04795092604411954,0.06766665633061439,0.04795092604411954,0.06766665633061439,0.04795092604411954,0.06766665633061439,0.04795092604411954,0.06766665633061439,0.04795092604411954,0.06766665633061439,0.04795092604411954,0.06766665633061439,0.04795092604411954,0.06766665633061439,0.04795092604411954,0.06766665633061439,0.04795092604411954,0.06766665633061439,0.016040200745787974,0.024433459697192794,0.016040200745787974,0.024433459697192794,0.016040200745787974,0.024433459697192794
0.04,0.04,0.04,-0.0042891515848937,0.06,0.06,0.06,0.0208333333333334,0.05634716604167564,0.06095051996393084,0.05634716604167564,0.06095051996393084,0.05634716604167564,0.06095051996393084,0.05634716604167564,0.06095051996393084,0.05634716604167564,0.06095051996393084,0.05634716604167564,0.06095051996393084,0.05634716604167564,0.06095051996393084,0.05634716604167564,0.06095051996393084,0.05634716604167564,0.06095051996393084,0.011269330252578908,0.016007635751084288,0.011269330252578908,0.016007635751084288,0.011269330252578908,0.016007635751084288
0.05,0.05,0.05,0.0089714166492803,0.04,0.04,0.04,-0.0042891515848937,0.05051564575402752,0.04707715534880226,0.05051564575402752,0.04707715534880226,0.05051564575402752,0.04707715534880226,0.05051564575402752,0.04707715534880226,0.05051564575402752,0.04707715534880226,0.05051564575402752,0.04707715534880226,0.05051564575402752,0.04707715534880226,0.05051564575402752,0.04707715534880226,0.05051564575402752,0.04707715534880226,0.004888694564922735,0.0030542991834956517,0.004888694564922735,0.0030542991834956517,0.004888694564922735,0.0030542991834956517
0.05,0.05,0.05,0.0103135743306594,0.04,0.04,0.04,-0.0012515644555695,0.08605951611136874,0.053702772090666595,0.08605951611136874,0.053702772090666595,0.08605951611136874,0.053702772090666595,0.08605951611136874,0.053702772090666595,0.08605951611136874,0.053702772090666595,0.08605951611136874,0.053702772090666595,0.08605951611136874,0.053702772090666595,0.08605951611136874,0.053702772090666595,0.08605951611136874,0.053702772090666595,0.03674706105375432,0.008736365053160286,0.03674706105375432,0.008736365053160286,0.03674706105375432,0.008736365053160286
0.05,0.05,0.05,0.0103135743306594,0.04,0.04,0.04,-0.0002083767451552,0.17077753716098618,0.106226914836708,0.17077753716098618,0.106226914836708,0.17077753716098618,0.106226914836708,0.17077753716098618,0.106226914836708,0.17077753716098618,0.106226914836708,0.17077753716098618,0.106226914836708,0.17077753716098618,0.106226914836708,0.17077753716098618,0.106226914836708,0.17077753716098618,0.106226914836708,0.10903865218646044,0.06638231966327046,0.10903865218646044,0.06638231966327046,0.10903865218646044,0.06638231966327046
0.05,0.05,0.05,0.0067956089911135,0.04,0.04,0.04,0.0,0.11963650069278493,0.05833348410585328,0.11963650069278493,0.05833348410585328,0.11963650069278493,0.05833348410585328,0.11963650069278493,0.05833348410585328,0.11963650069278493,0.05833348410585328,0.11963650069278493,0.05833348410585328,0.11963650069278493,0.05833348410585328,0.11963650069278493,0.05833348410585328,0.11963650069278493,0.05833348410585328,0.09476690577081918,0.012595613962888356,0.09476690577081918,0.012595613962888356,0.09476690577081918,0.012595613962888356
0.04,0.04,0.04,-0.0016694490818029,0.04,0.04,0.04,-0.0047095761381474,0.06921397750564633,0.05011047693142193,0.06921397750564633,0.05011047693142193,0.06921397750564633,0.05011047693142193,0.06921397750564633,0.05011047693142193,0.06921397750564633,0.05011047693142193,0.06921397750564633,0.05011047693142193,0.06921397750564633,0.05011047693142193,0.06921397750564633,0.05011047693142193,0.06921397750564633,0.05011047693142193,0.01483662731433465,0.00443634597723445,0.01483662731433465,0.00443634597723445,0.01483662731433465,0.00443634597723445
0.04,0.04,0.04,-0.0002083767451552,0.04,0.04,0.04,-0.0009383797309978,0.06458023993374606,0.05207131462069093,0.06458023993374606,0.05207131462069093,0.06458023993374606,0.05207131462069093,0.06458023993374606,0.05207131462069093,0.06458023993374606,0.05207131462069093,0.06458023993374606,0.05207131462069093,0.06458023993374606,0.05207131462069093,0.06458023993374606,0.05207131462069093,0.06458023993374606,0.05207131462069093,0.014232437088559346,0.006950445462647877,0.014232437088559346,0.006950445462647877,0.014232437088559346,0.006950445462647877
0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,-0.0001041775184917,0.04969673998541243,0.05768376271055563,0.04969673998541243,0.05768376271055563,0.04969673998541243,0.05768376271055563,0.04969673998541243,0.05768376271055563,0.04969673998541243,0.05768376271055563,0.04969673998541243,0.05768376271055563,0.04969673998541243,0.05768376271055563,0.04969673998541243,0.05768376271055563,0.04969673998541243,0.05768376271055563,0.009373514710874544,0.009637982193190267,0.009373514710874544,0.009637982193190267,0.009373514710874544,0.009637982193190267
0.04,0.04,0.04,-0.0058675607711651,0.04,0.04,0.04,0.0,0.05283915872685683,0.05529972616530972,0.05283915872685683,0.05529972616530972,0.05283915872685683,0.05529972616530972,0.05283915872685683,0.05529972616530972,0.05283915872685683,0.05529972616530972,0.05283915872685683,0.05529972616530972,0.05283915872685683,0.05529972616530972,0.05283915872685683,0.05529972616530972,0.05283915872685683,0.05529972616530972,0.022657007445872526,0.010291412462446439,0.022657007445872526,0.010291412462446439,0.022657007445872526,0.010291412462446439
0.04,0.04,0.04,-0.0010427528675704,0.04,0.04,0.04,-0.0063948002935316,0.04183879908177543,0.05263609670294754,0.04183879908177543,0.05263609670294754,0.04183879908177543,0.05263609670294754,0.04183879908177543,0.05263609670294754,0.04183879908177543,0.05263609670294754,0.04183879908177543,0.05263609670294754,0.04183879908177543,0.05263609670294754,0.04183879908177543,0.05263609670294754,0.04183879908177543,0.05263609670294754,0.005062024033971587,0.007492959877008034,0.005062024033971587,0.007492959877008034,0.005062024033971587,0.007492959877008034
0.04,0.04,0.04,-0.0001041775184915,0.04,0.04,0.04,-0.0010427528675704,0.041762171304860325,0.04544523554951185,0.041762171304860325,0.04544523554951185,0.041762171304860325,0.04544523554951185,0.041762171304860325,0.04544523554951185,0.041762171304860325,0.04544523554951185,0.041762171304860325,0.04544523554951185,0.041762171304860325,0.04544523554951185,0.041762171304860325,0.04544523554951185,0.041762171304860325,0.04544523554951185,-0.006531461488079458,0.002366095326725975,-0.006531461488079458,0.002366095326725975,-0.006531461488079458,0.002366095326725975
0.04,0.04,0.04,3.3306690738754696e-16,0.04,0.04,0.04,-0.0001041775184913,0.04232655768358396,0.04171913677399743,0.04232655768358396,0.04171913677399743,0.04232655768358396,0.04171913677399743,0.04232655768358396,0.04171913677399743,0.04232655768358396,0.04171913677399743,0.04232655768358396,0.04171913677399743,0.04232655768358396,0.04171913677399743,0.04232655768358396,0.04171913677399743,0.04232655768358396,0.04171913677399743,0.0029925381802934866,-0.0021930749128998093,0.0029925381802934866,-0.0021930749128998093,0.0029925381802934866,-0.0021930749128998093
0.04,0.04,0.04,-0.0034493571652556,0.04,0.04,0.04,0.0,0.044112211180464295,0.03294609141126783,0.044112211180464295,0.03294609141126783,0.044112211180464295,0.03294609141126783,0.044112211180464295,0.03294609141126783,0.044112211180464295,0.03294609141126783,0.044112211180464295,0.03294609141126783,0.044112211180464295,0.03294609141126783,0.044112211180464295,0.03294609141126783,0.044112211180464295,0.03294609141126783,0.002569225247504444,-0.009904824378223901,0.002569225247504444,-0.009904824378223901,0.002569225247504444,-0.009904824378223901
0.04,0.04,0.04,-0.001564945226917,0.04,0.04,0.04,-0.0051303528426343,0.0510380778762293,0.037562408873408226,0.0510380778762293,0.037562408873408226,0.0510380778762293,0.037562408873408226,0.0510380778762293,0.037562408873408226,0.0510380778762293,0.037562408873408226,0.0510380778762293,0.037562408873408226,0.0510380778762293,0.037562408873408226,0.0510380778762293,0.037562408873408226,0.0510380778762293,0.037562408873408226,0.005960114044421086,-0.00649413946203655,0.005960114044421086,-0.00649413946203655,0.005960114044421086,-0.00649413946203655
0.04,0.04,0.04,-2.220446049250313e-16,0.04,0.04,0.04,-0.0002083767451552,0.03532982100725595,0.027341834609261595,0.03532982100725595,0.027341834609261595,0.03532982100725595,0.027341834609261595,0.03532982100725595,0.027341834609261595,0.03532982100725595,0.027341834609261595,0.03532982100725595,0.027341834609261595,0.03532982100725595,0.027341834609261595,0.03532982100725595,0.027341834609261595,0.03532982100725595,0.027341834609261595,-0.007098239622370764,-0.014489836250526859,-0.007098239622370764,-0.014489836250526859,-0.007098239622370764,-0.014489836250526859
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.000312597686777,0.03806618659824405,0.020710316114429105,0.03806618659824405,0.020710316114429105,0.03806618659824405,0.020710316114429105,0.03806618659824405,0.020710316114429105,0.03806618659824405,0.020710316114429105,0.03806618659824405,0.020710316114429105,0.03806618659824405,0.020710316114429105,0.03806618659824405,0.020710316114429105,0.03806618659824405,0.020710316114429105,-0.0003658614258381694,-0.02420904900684676,-0.0003658614258381694,-0.02420904900684676,-0.0003658614258381694,-0.02420904900684676
