max_nswprice,max_nswdemand,max_vicprice,max_vicdemand,max_transfer,max_weekday,max_predict_proba_0,max_predict_proba_1,max_prediction,min_nswprice,min_nswdemand,min_vicprice,min_vicdemand,min_transfer,min_weekday,min_predict_proba_0,min_predict_proba_1,min_prediction,mean_nswprice,mean_nswdemand,mean_vicprice,mean_vicdemand,mean_transfer,mean_weekday,mean_predict_proba_0,mean_predict_proba_1,mean_prediction,median_nswprice,median_nswdemand,median_vicprice,median_vicdemand,median_transfer,median_weekday,median_predict_proba_0,median_predict_proba_1,median_prediction,std_nswprice,std_nswdemand,std_vicprice,std_vicdemand,std_transfer,std_weekday,std_predict_proba_0,std_predict_proba_1,std_prediction,corr_nswdemand_nswprice,corr_vicprice_nswprice,corr_vicprice_nswdemand,corr_vicdemand_nswprice,corr_vicdemand_nswdemand,corr_vicdemand_vicprice,corr_transfer_nswprice,corr_transfer_nswdemand,corr_transfer_vicprice,corr_transfer_vicdemand,corr_weekday_nswprice,corr_weekday_nswdemand,corr_weekday_vicprice,corr_weekday_vicdemand,corr_weekday_transfer,corr_predict_proba_0_nswprice,corr_predict_proba_0_nswdemand,corr_predict_proba_0_vicprice,corr_predict_proba_0_vicdemand,corr_predict_proba_0_transfer,corr_predict_proba_0_weekday,corr_predict_proba_1_nswprice,corr_predict_proba_1_nswdemand,corr_predict_proba_1_vicprice,corr_predict_proba_1_vicdemand,corr_predict_proba_1_transfer,corr_predict_proba_1_weekday,corr_predict_proba_1_predict_proba_0,corr_prediction_nswprice,corr_prediction_nswdemand,corr_prediction_vicprice,corr_prediction_vicdemand,corr_prediction_transfer,corr_prediction_weekday,corr_prediction_predict_proba_0,corr_prediction_predict_proba_1,gmean_nswprice,gmean_nswdemand,gmean_vicprice,gmean_vicdemand,gmean_transfer,gmean_weekday,gmean_predict_proba_0,gmean_predict_proba_1,gmean_prediction,hmean_nswprice,hmean_nswdemand,hmean_vicprice,hmean_vicdemand,hmean_transfer,hmean_weekday,hmean_predict_proba_0,hmean_predict_proba_1,hmean_prediction,entropy_nswprice,entropy_nswdemand,entropy_vicprice,entropy_vicdemand,entropy_transfer,entropy_weekday,entropy_predict_proba_0,entropy_predict_proba_1,entropy_prediction,prop_pca,nr_outliers_nswprice,nr_outliers_nswdemand,nr_outliers_vicprice,nr_outliers_vicdemand,nr_outliers_transfer,nr_outliers_weekday,nr_outliers_predict_proba_0,nr_outliers_predict_proba_1,nr_outliers_prediction,iqr_nswprice,iqr_nswdemand,iqr_vicprice,iqr_vicdemand,iqr_transfer,iqr_weekday,iqr_predict_proba_0,iqr_predict_proba_1,iqr_prediction,uniqueness_ratio_nswprice,uniqueness_ratio_nswdemand,uniqueness_ratio_vicprice,uniqueness_ratio_vicdemand,uniqueness_ratio_transfer,uniqueness_ratio_weekday,uniqueness_ratio_predict_proba_0,uniqueness_ratio_predict_proba_1,uniqueness_ratio_prediction,attr_sparsity_,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,kmenas_compactness,psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba_0,psi_predict_proba_1,psi_prediction,psi_drift_flag,dc_accuracy,dc_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,meta_predict_recall,meta_predict_precision,meta_predict_kappa,meta_predict_f1-score
0.119191,0.818953,0.003467,0.422915,0.414912,7.0,0.8251822908984302,0.7012441857366515,1.0,0.042122,0.140137,0.003467,0.422915,0.414912,1.0,0.2987558142633485,0.17481770910156982,0.0,0.06694171,0.5005355499999999,0.003467,0.42291500000000015,0.4149120000000001,1.72,0.6106160445302588,0.3893839554697412,0.12,0.074667,0.537117,0.003467,0.422915,0.414912,2.0,0.5951700865833068,0.4048299134166931,0.0,0.020892446908975106,0.16117312190308708,0.0,1.6737241846796128e-16,1.1158161231197418e-16,1.1898561155692629,0.11368318692625025,0.11368318692625025,0.32659863237109044,0.3343801500992518,,,,,,,,,,0.0069291312389881616,-0.025499162724024433,,,,-0.7956748328039442,-0.8336184629379854,,,,0.02898806092940098,0.7956748328039441,0.8336184629379857,,,,-0.028988060929401545,-1.0,0.5953130569994323,0.4202053358262301,,,,0.08733639748854125,-0.6412851443558221,0.6412851443558218,0.06383877882458745,0.46626786976442924,0.0034669999999999983,0.4229150000000001,0.4149119999999999,1.5076423192578403,0.59936794903116,0.372072261576517,0.0,0.06093892825046217,0.42122462646165565,0.003467000000000001,0.42291499999999993,0.41491199999999995,1.377952755905512,0.5871309772350387,0.3538455521382459,0.0,2.824454484697416,4.577444298765695,0.0,0.0,0.0,0.8333654410717204,4.605170185988092,4.605170185988092,0.3669249912727096,0.2222222222222222,0,0,0,0,0,4,1,1,12,0.028852000000000003,0.18379950000000006,0.0,0.0,0.0,1.0,0.15231538585310067,0.15231538585310067,0.0,0.24,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.017530932424549443,14,4,133.26563510751643,110.93411056553688,3.117383716866878,0.4712355376907106,0,0,0,4.033601342779461,0.29419341308017477,0.4184855750486186,0.4333945691307247,1,0.835,1,0.3305432310050429,0,0.1565,0.01690299900938736,0.1565,0.01690299900938736,0,0.0017801538217561146,0.17998830303102886,1,0.23076923076923078,1.0,0.22360248447204967,0.375,,,,,0.240443483960512,0.9993062376524838,0.24368460167579722,0.3932009805852981
0.149664,0.818953,0.003467,0.422915,0.414912,3.0,0.7862925942566745,0.7012441857366515,1.0,0.042332,0.192353,0.003467,0.422915,0.414912,1.0,0.2987558142633485,0.21370740574332545,0.0,0.07476477000000001,0.52288157,0.003467,0.42291500000000015,0.4149120000000001,2.08,0.5778796426708116,0.4221203573291884,0.2,0.075958,0.5409845,0.003467,0.422915,0.414912,2.0,0.5688199612415942,0.43118003875840577,0.0,0.021148973160762356,0.14436805184073095,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.7202693099028161,0.10143116578503561,0.10143116578503561,0.40201512610368484,0.09529041226475721,,,,,,,,,,0.5279640254310298,-0.24480820857643892,,,,-0.733547133063191,-0.7453057181494116,,,,-0.17891362084417237,0.7335471330631916,0.7453057181494113,,,,0.17891362084417387,-0.9999999999999998,0.6389566076735821,0.388337734120426,,,,0.22325822887437918,-0.7062897824018034,0.7062897824018042,0.07181553783690169,0.4973465686048945,0.0034669999999999983,0.4229150000000001,0.4149119999999999,1.9392364890603095,0.568421633011676,0.40975713180005946,0.0,0.06887842576198819,0.464277180611752,0.003467000000000001,0.42291499999999993,0.41491199999999995,1.7857142857142856,0.5581500022397132,0.39703801518718573,0.0,3.104792529537278,4.577444298765695,0.0,0.0,0.0,1.0466051465148276,4.605170185988092,4.605170185988092,0.5004024235381879,0.2222222222222222,1,16,0,0,0,0,1,1,20,0.02750849999999999,0.11938450000000006,0.0,0.0,0.0,1.0,0.1457347443686653,0.1457347443686653,0.0,0.32,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.01687498126667266,3,4,112.41518397534102,99.52828337117835,2.6538081155869175,1.1869488830489836,0,0,0,4.9053108814518085,0.6653068405984267,0.6208299039065143,0.18897033739015306,1,0.76,0,0.4426013656647031,0,0.195,0.001218144162963513,0.195,0.001218144162963513,0,0.028664270113879082,0.06449962228101984,1,0.36,0.9,0.31999999999999995,0.5142857142857142,,,,,0.3433353751751459,0.8721155659683288,0.33144553638426366,0.5295550067189313
0.149664,0.818953,0.003467,0.422915,0.414912,4.0,0.7862925942566745,0.7012441857366515,1.0,0.042332,0.192353,0.003467,0.422915,0.414912,2.0,0.2987558142633485,0.21370740574332545,0.0,0.08399589,0.5245953199999999,0.003467,0.42291500000000015,0.4149120000000001,2.72,0.5478154851072277,0.4521845148927723,0.3,0.082473,0.550357,0.003467,0.422915,0.414912,3.0,0.5376033762315799,0.46239662376842006,0.0,0.01745580688301955,0.16010581749699607,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.6678776879493774,0.10895064060019571,0.10895064060019571,0.4605661864718383,0.3063165385939403,,,,,,,,,,0.06350670678150969,-0.37101828326667463,,,,-0.7344698213722781,-0.8698081727160707,,,,0.24270043827218593,0.734469821372278,0.8698081727160706,,,,-0.24270043827218432,-0.9999999999999998,0.6462797247810946,0.5415748956934106,,,,-0.08537862734256926,-0.7340148104207456,0.7340148104207458,0.08214913899398253,0.49358316533115787,0.0034669999999999983,0.4229150000000001,0.4149119999999999,2.640446664958244,0.5367797805141946,0.43800718003009365,0.0,0.08016964046261287,0.4548026277465635,0.003467000000000001,0.42291499999999993,0.41491199999999995,2.564102564102564,0.525363087179277,0.42247605685204476,0.0,3.1373308484161058,4.577444298765695,0.0,0.0,0.0,0.9732531211321691,4.605170185988092,4.605170185988092,0.6108643020548935,0.2222222222222222,11,14,0,0,0,0,1,1,0,0.014351000000000003,0.13935549999999997,0.0,0.0,0.0,1.0,0.12089307224188794,0.12089307224188794,1.0,0.34,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016636957813428402,3,3,150.8083349988219,114.36112607696005,2.9720135159163754,0.9789392245108391,0,0,0,4.0102319981797105,0.9191518915901236,0.8108298835460351,0.04081323587585946,1,0.71,0,0.6607536240070727,0,0.2345,4.429253523293469e-05,0.2345,4.429253523293469e-05,1,0.03506002875283014,0.05915379337496126,1,0.5,0.8666666666666667,0.40944881889763773,0.6341463414634146,,,,,0.5727384034253433,0.9118312556258111,0.47715682404759235,0.6778124652202704
0.149664,0.799911,0.003467,0.422915,0.414912,4.0,0.7862925942566745,0.6556888965914208,1.0,0.042422,0.196073,0.003467,0.422915,0.414912,2.0,0.3443111034085792,0.21370740574332545,0.0,0.08380670999999999,0.5384424,0.003467,0.42291500000000015,0.4149120000000001,3.32,0.5428666962002773,0.4571333037997227,0.36,0.083794,0.545299,0.003467,0.422915,0.414912,3.0,0.534064122636972,0.465935877363028,0.0,0.01713540156205358,0.14777409273323697,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.649475312708791,0.10177795861412035,0.10177795861412035,0.48241815132442184,0.2543418050168398,,,,,,,,,,-0.29639110549985653,-0.10740814271220044,,,,-0.7307096487417649,-0.8450447996765633,,,,0.24962145560828522,0.7307096487417643,0.8450447996765638,,,,-0.249621455608284,-1.0000000000000007,0.5774523967811451,0.5904834050963055,,,,-0.14571925843060324,-0.7476516724000457,0.7476516724000456,0.08205628187533809,0.5126835213889298,0.0034669999999999983,0.4229150000000001,0.4149119999999999,3.2507711602985587,0.5333922461087311,0.44480517169134487,0.0,0.08023497913687548,0.47967139195342523,0.003467000000000001,0.42291499999999993,0.41491199999999995,3.1746031746031744,0.5238793111527472,0.4312307293749357,0.0,3.2710178434578197,4.577444298765695,0.0,0.0,0.0,0.9469139517738845,4.605170185988092,4.605170185988092,0.6534181947937018,0.2222222222222222,19,12,0,0,0,0,0,0,0,0.012061500000000003,0.13760825,0.0,0.0,0.0,1.0,0.1527324899618563,0.1527324899618563,1.0,0.38,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016326051209772142,6,3,159.13666335557838,115.95170897303859,2.8743389863443505,0.9615387004752114,0,0,0,4.055799688075926,0.975288736810034,0.8230335223530193,0.005515349696036197,1,0.7000000000000001,0,0.6736246835625728,0,0.239,2.916761578558177e-05,0.239,2.916761578558177e-05,1,0.055808231425807646,0.04361703041248996,1,0.7692307692307693,0.8333333333333334,0.6803069053708439,0.8,,,,,0.7415762699857941,0.8647402235663036,0.6328336850041083,0.7617779484773369
0.13105,0.799911,0.003467,0.422915,0.414912,5.0,0.7743582337795838,0.6556888965914208,1.0,0.042422,0.20842,0.003467,0.422915,0.414912,3.0,0.3443111034085792,0.22564176622041618,0.0,0.08171468000000001,0.5391877199999999,0.003467,0.42291500000000015,0.4149120000000001,3.96,0.5504919479827096,0.4495080520172904,0.3,0.083794,0.5506545,0.003467,0.422915,0.414912,4.0,0.5377690784385086,0.46223092156149137,0.0,0.01517836031114525,0.14422364961595957,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.7236272269866326,0.09793392374875255,0.09793392374875254,0.4605661864718382,0.31352940302284577,,,,,,,,,,-0.20393840452667822,-0.34291708821960626,,,,-0.7321833724657908,-0.8753784524353827,,,,0.3582334247708941,0.7321833724657908,0.8753784524353826,,,,-0.3582334247708946,-1.0000000000000002,0.5378571792901438,0.6021027801768555,,,,-0.11517055318010701,-0.717665008728292,0.7176650087282918,0.08023695449770867,0.5148258583228128,0.0034669999999999983,0.4229150000000001,0.4149119999999999,3.893458484274302,0.5418673996455879,0.43791627157716534,0.0,0.07864849189130013,0.48377720373973687,0.003467000000000001,0.42291499999999993,0.41491199999999995,3.8265306122448983,0.5332232580446256,0.42519788702677264,0.0,3.1407276849103765,4.591307242376893,0.0,0.0,0.0,1.0512435186197397,4.605170185988092,4.605170185988092,0.6108643020548935,0.2222222222222222,17,12,0,0,0,0,0,0,0,0.011814250000000012,0.13626925,0.0,0.0,0.0,1.0,0.14485044632493954,0.14485044632493949,1.0,0.33,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016636957813428402,5,3,159.65345221906267,117.6635408250095,2.969425550602701,0.9137911034873243,0,0,0,3.883789598618685,1.3597654761654598,0.75395882009796,0.04081323587585946,1,0.7,0,0.6730934511806936,0,0.257,5.04682767499853e-06,0.257,5.04682767499853e-06,1,0.06093135017919996,0.05865204000696484,1,0.65,0.8666666666666667,0.6086956521739131,0.7428571428571429,,,,,0.6324286605956345,0.862085710753892,0.5753446402996145,0.7215810404810702
0.13105,0.772687,0.003467,0.422915,0.414912,6.0,0.7743582337795838,0.5971943232128811,1.0,0.042422,0.20842,0.003467,0.422915,0.414912,4.0,0.40280567678711887,0.22564176622041618,0.0,0.07489403,0.52241149,0.003467,0.42291500000000015,0.4149120000000001,4.6,0.5822148774324457,0.4177851225675543,0.19,0.077939,0.5430675,0.003467,0.422915,0.414912,5.0,0.5652235358055848,0.4347764641944152,0.0,0.01570020999953166,0.14123045553919306,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.6030226891555273,0.09056646734051998,0.09056646734051998,0.3942772444036625,0.13599245940855115,,,,,,,,,,-0.11336589567020766,-0.13164406304475862,,,,-0.6668752740175325,-0.8278670414741917,,,,0.17724615170520053,0.6668752740175323,0.8278670414741915,,,,-0.1772461517052014,-0.9999999999999999,0.4846642982433376,0.49771762510884243,,,,-0.1869313387093467,-0.6648475773268984,0.6648475773268989,0.07322345834133574,0.4988413048555006,0.0034669999999999983,0.4229150000000001,0.4149119999999999,4.561863362733035,0.5751746764746478,0.40752448323231927,0.0,0.07150273178832191,0.4696617309484157,0.003467000000000001,0.42291499999999993,0.41491199999999995,4.524886877828052,0.5680978627835749,0.39678534188988684,0.0,2.985727609494835,4.591307242376893,0.0,0.0,0.0,0.8783130902136367,4.605170185988092,4.605170185988092,0.4862229646617922,0.2222222222222222,1,8,0,0,0,0,0,0,19,0.021871249999999995,0.14303775000000002,0.0,0.0,0.0,1.0,0.14110995377712232,0.14110995377712227,0.0,0.29,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016955266955266952,5,3,145.1854208584632,114.78055125774884,2.8568570805382913,0.5376609908639823,0,0,0,3.222182116930186,1.1884919041016493,1.1884919041016493,0.21173713889808682,1,0.825,1,0.3639918431414898,0,0.182,0.003161658318110129,0.182,0.003161658318110129,0,0.026583735779676806,0.04472780190531549,1,0.4473684210526316,0.8947368421052632,0.45958646616541354,0.5964912280701754,,,,,0.4375471931766189,0.8924192251311477,0.46236326508202863,0.5930608906388122
0.119731,0.772687,0.003467,0.422915,0.414912,6.0,0.7921238620239546,0.6237317956706088,1.0,0.042572,0.179262,0.003467,0.422915,0.414912,4.0,0.37626820432939123,0.20787613797604543,0.0,0.07726308999999999,0.5013329299999999,0.003467,0.42291500000000015,0.4149120000000001,5.2,0.5846813393375813,0.41531866066241874,0.2,0.078059,0.5365219999999999,0.003467,0.422915,0.414912,5.0,0.5701599474684625,0.42984005253153745,0.0,0.01792469246997932,0.15110876101764578,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.6963106238227914,0.1047726331303324,0.1047726331303324,0.4020151261036849,0.30325964008277645,,,,,,,,,,0.0963976211700392,-0.5202350312208369,,,,-0.7562866380269435,-0.8510008397425342,,,,0.3131798824486796,0.7562866380269431,0.8510008397425343,,,,-0.31317988244868045,-0.9999999999999996,0.5657986187556245,0.5190856362106416,,,,-0.18042195912175796,-0.6877010336423881,0.6877010336423878,0.07521257166522012,0.47335501498301036,0.0034669999999999983,0.4229150000000001,0.4149119999999999,5.151926408675458,0.575243289743983,0.40120639864812935,0.0,0.07318274596809958,0.4391152902658293,0.003467000000000001,0.42291499999999993,0.41491199999999995,5.1020408163265305,0.5656988356995643,0.386134671846322,0.0,3.148374638239109,4.591307242376893,0.0,0.0,0.0,1.0133126873497391,4.605170185988092,4.605170185988092,0.5004024235381879,0.2222222222222222,0,0,0,0,0,0,0,0,20,0.024438500000000002,0.19901024999999994,0.0,0.0,0.0,1.0,0.1522590051726569,0.15225900517265684,0.0,0.34,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016558547350336204,8,3,161.66718744463796,119.09219718571228,2.7892825547989015,0.44689262852364453,0,0,0,2.5152832235803215,0.4891890254876849,1.1242963339455512,0.18897033739015306,1,0.675,0,0.41895294963645846,0,0.175,0.0051389743848497,0.175,0.0051389743848497,0,0.0727371348279287,0.05022704405565508,1,0.37735849056603776,1.0,0.3629343629343629,0.547945205479452,,,,,0.3797113460461783,0.9818179106090804,0.3746671980516134,0.5788030573209094
0.119731,0.725974,0.003467,0.422915,0.414912,7.0,0.8413437404712085,0.6237317956706088,1.0,0.042122,0.104582,0.003467,0.422915,0.414912,5.0,0.37626820432939123,0.15865625952879148,0.0,0.07251226000000002,0.44882772000000004,0.003467,0.42291500000000015,0.4149120000000001,5.84,0.6229779199262331,0.377022080073767,0.14,0.064519,0.4828175,0.003467,0.422915,0.414912,6.0,0.6267563755423076,0.37324362445769244,0.0,0.01890062581488622,0.16801320962082872,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.7066781016799227,0.11709573764427036,0.11709573764427036,0.348735088019777,0.5232986319591044,,,,,,,,,,-0.1271751287064897,-0.7598829183531794,,,,-0.8391195619725378,-0.8982973279787513,,,,0.5434474822409454,0.8391195619725377,0.8982973279787508,,,,-0.5434474822409446,-1.0,0.6154480415761879,0.45260106776315173,,,,-0.1541116145760234,-0.6313111122157065,0.631311112215706,0.0701932799467939,0.4066651692624616,0.0034669999999999983,0.4229150000000001,0.4149119999999999,5.798024535956148,0.6117166682658405,0.35731746083130644,0.0,0.06800192066780826,0.3517959683427301,0.003467000000000001,0.42291499999999993,0.41491199999999995,5.75657894736842,0.6001043994540846,0.33609134306405725,0.0,3.017234632076385,4.591307242376893,0.0,0.0,0.0,1.027764205961499,4.605170185988092,4.605170185988092,0.40496348506393853,0.2222222222222222,0,0,0,0,0,0,0,0,14,0.029670000000000002,0.22459849999999998,0.0,0.0,0.0,1.0,0.1682800199032679,0.16828001990326796,0.0,0.28,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.017036031961405098,3,3,145.15397476575114,117.22304392390049,2.7603041268933324,0.17747165347109986,0,0,0,3.6163762404242368,0.3317021357035353,1.0015136326684426,0.3566412748692262,1,0.8150000000000001,1,0.29361056076503267,0,0.141,0.04133051487560803,0.141,0.04133051487560803,0,0.027747432364791266,0.06285085465587419,1,0.32558139534883723,1.0,0.3549822064056939,0.49122807017543857,,,,,0.3011457642953364,0.9962262785832832,0.322143045854119,0.46505793378145366
0.119731,0.658286,0.003467,0.422915,0.414912,7.0,0.8413437404712085,0.6237317956706088,1.0,0.042122,0.104582,0.003467,0.422915,0.414912,5.0,0.37626820432939123,0.15865625952879148,0.0,0.07274307,0.40180898,0.003467,0.42291500000000015,0.4149120000000001,6.44,0.6459390147775591,0.35406098522244084,0.08,0.074817,0.42085649999999997,0.003467,0.422915,0.414912,6.0,0.6587248819354845,0.34127511806451555,0.0,0.017929286334648065,0.14348845419549872,0.0,1.6737241846796128e-16,1.1158161231197418e-16,0.5741924500522188,0.10986526277065267,0.10986526277065269,0.2726599243442907,0.7158424598992756,,,,,,,,,,-0.37354823221211125,-0.354435062329404,,,,-0.9208835729824656,-0.9259816617850979,,,,0.3979029030784488,0.9208835729824651,0.9259816617850973,,,,-0.3979029030784508,-0.9999999999999998,0.6359499239260329,0.43299171143978993,,,,-0.2271060382292164,-0.6072684445161449,0.607268444516145,0.07067097254904743,0.36929303605248165,0.0034669999999999983,0.4229150000000001,0.4149119999999999,6.413844988336673,0.6359824584971595,0.33672523158687556,0.0,0.06870056251426652,0.3280872143754843,0.003467000000000001,0.42291499999999993,0.41491199999999995,6.386861313868616,0.6252041296799838,0.3189998486291845,0.0,3.048096938353689,4.591307242376893,0.0,0.0,0.0,0.8333654410717204,4.605170185988092,4.605170185988092,0.2787693717685874,0.3333333333333333,4,0,0,0,0,0,0,0,8,0.021488999999999994,0.19737374999999996,0.0,0.0,0.0,1.0,0.1591477814891964,0.15914778148919628,0.0,0.28,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.017036031961405098,8,3,129.15845930265138,107.04784523194421,2.7280717246240926,0.23341150674999983,0,0,0,4.0817812305075725,0.2051728103704601,0.8749843073353674,0.6383791073856829,1,0.805,1,0.18406403293855,0,0.193,0.0014168631192193418,0.193,0.0014168631192193418,0,0.00043267233470199495,0.041194527829660224,1,0.16,1.0,0.16000000000000003,0.27586206896551724,,,,,0.17206624312304752,1.031015569493147,0.17142240784285837,0.2967308063903639
0.119731,0.668849,0.003467,0.422915,0.414912,7.0,0.8413437404712085,0.6237317956706088,1.0,0.042122,0.104582,0.003467,0.422915,0.414912,1.0,0.37626820432939123,0.15865625952879148,0.0,0.06866208,0.40702619,0.003467,0.42291500000000015,0.4149120000000001,4.98,0.6526258398560683,0.34737416014393163,0.07,0.063378,0.42085649999999997,0.003467,0.422915,0.414912,6.0,0.6594809289555378,0.3405190710444622,0.0,0.018314219857903758,0.15397808354167017,0.0,1.6737241846796128e-16,1.1158161231197418e-16,2.6475832318733574,0.11210858487082723,0.11210858487082723,0.2564323999762428,0.6529033523774302,,,,,,,,,,0.02445093984297345,-0.17962677571186625,,,,-0.8873256227494921,-0.9209922641340829,,,,0.15318755266473047,0.8873256227494919,0.920992264134083,,,,-0.15318755266473066,-1.0,0.6081552414483649,0.36297936073118353,,,,-0.11694046934973834,-0.5597671667098241,0.5597671667098241,0.06633575478858571,0.37079115171969657,0.0034669999999999983,0.4229150000000001,0.4149119999999999,3.774334043334301,0.642486160263951,0.3287888547356064,0.0,0.06409496363577505,0.3262775834475139,0.003467000000000001,0.42291499999999993,0.41491199999999995,2.4676850763807288,0.6316702148563711,0.3098887230984873,0.0,3.135814866768109,4.577444298765695,0.0,0.0,0.0,1.0466051465148276,4.605170185988092,4.605170185988092,0.25363894692169137,0.1111111111111111,3,0,0,0,0,0,0,0,7,0.023597,0.229991,0.0,0.0,0.0,6.0,0.17547248208950028,0.17547248208950034,0.0,0.33,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.016795170641324485,2,2,366.88431055010716,170.04864684899746,2.8869351311769766,0.3044691082749744,0,0,0,4.551897894985191,0.2521156300498826,0.8951774492280286,0.7056365705181403,1,0.5700000000000001,0,0.1733839003751273,0,0.132,0.06653347096087511,0.132,0.06653347096087511,0,0.6806797035171677,0.7710333164591398,1,0.15217391304347827,1.0,0.16237113402061865,0.2641509433962264,,,,,0.17150462701762914,1.0078021017208596,0.17161306831629833,0.27808976933032514
0.146511,0.801547,0.003467,0.422915,0.414912,7.0,0.8413437404712085,0.7724841307131655,1.0,0.042122,0.104582,0.003467,0.422915,0.414912,1.0,0.22751586928683454,0.15865625952879148,0.0,0.07162447999999999,0.43773430999999996,0.003467,0.42291500000000015,0.4149120000000001,3.52,0.6266245666466886,0.37337543335331147,0.14,0.074817,0.444362,0.003467,0.422915,0.414912,2.0,0.6204891353699777,0.37951086463002226,0.0,0.020996209885721102,0.17528227462337814,0.0,1.6737241846796128e-16,1.1158161231197418e-16,2.8726505551704706,0.1320619110516865,0.1320619110516865,0.348735088019777,0.6581644197188272,,,,,,,,,,-0.18862188669618232,-0.32318806889249274,,,,-0.8891695766484362,-0.9237873140605977,,,,0.33576066664883825,0.889169576648436,0.9237873140605973,,,,-0.33576066664883814,-1.0,0.6988173414945363,0.5358746302884422,,,,-0.355725449182094,-0.7049476291971422,0.7049476291971419,0.06877774789680713,0.3951883786572398,0.0034669999999999983,0.4229150000000001,0.4149119999999999,2.3668068388049126,0.6106567222788847,0.35022793319707196,0.0,0.06608439760331063,0.34434296876230946,0.003467000000000001,0.42291499999999993,0.41491199999999995,1.6746411483253587,0.5915293313601064,0.32732381770810104,0.0,3.0472641110212226,4.577444298765695,0.0,0.0,0.0,0.9732531211321691,4.605170185988092,4.605170185988092,0.40496348506393853,0.1111111111111111,4,0,0,0,0,0,1,1,14,0.02385275,0.26588125,0.0,0.0,0.0,6.0,0.18653413708289668,0.18653413708289668,0.0,0.29,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.02,0.017117280590334485,2,2,450.3600977931517,184.54918429956285,2.2793954101642186,0.29795816817592213,0,0,0,3.1806625589364113,0.2774669449193076,0.3189854993669084,0.3566412748692262,1,0.5599999999999999,0,0.3376457498170402,0,0.128,0.08138381749186294,0.128,0.08138381749186294,0,0.0019769032252996495,0.9266924717477047,1,0.2857142857142857,1.0,0.2897727272727273,0.4444444444444444,,,,,0.28297097413948646,1.0094696922853135,0.3039322473899488,0.4589625870813998
